,MSE,SSIM,RECON,DOD_LOSS
122,0.009614335482611376,0.2841829026446623,0.009614335482611376,1186714243.586968
123,0.009603142635622883,0.2840230250183274,0.009603142635622883,1249701399.3695517
124,0.009621387710520887,0.28438273729646907,0.009621387710520887,4499899147.037303
125,0.009632457143572323,0.28485119824900346,0.009632457143572323,1974122009.749239
126,0.009558111983899246,0.28304191196666045,0.009558111983899246,6918405320.677016
127,0.009590189424617326,0.2840263685759376,0.009590189424617326,17432992516.72958
128,0.009520403273841915,0.28280244680011973,0.009520403273841915,4081913437.8799114
129,0.009542407570680714,0.28311975607100653,0.009542407570680714,6679745999.369783
130,0.00955262569272343,0.2833570320816601,0.00955262569272343,2610706971.4449964
131,0.009504759759532617,0.28232137069982643,0.009504759759532617,1552400825.8346415
132,0.009484647738966434,0.282024547457695,0.009484647738966434,9565775635.677038
133,0.009481994736501399,0.281671388184323,0.009481994736501399,81025530504.59389
134,0.009486617965568952,0.2818133835406864,0.009486617965568952,3720752290.2339854
135,0.009430452585494256,0.28110360091223435,0.009430452585494256,1791351604.926772
136,0.00948717858067111,0.2817475659882321,0.00948717858067111,7526973505.078943
137,0.009460305760833709,0.2813436906127369,0.009460305760833709,12573575021.03871
138,0.009467374649830163,0.28164567053318024,0.009467374649830163,1241782425.2868114
139,0.009398789761368842,0.28055712931296406,0.009398789761368842,2730750404.6235137
140,0.009420272969531225,0.28068042897126255,0.009420272969531225,55554479137.52249
141,0.00942382460925728,0.28092238000210595,0.00942382460925728,7491959646.626565
142,0.009441960137337446,0.2813229034928715,0.009441960137337446,11143223733.559631
143,0.009383948629393297,0.2804365460486973,0.009383948629393297,2344778986.623966
144,0.009387104710399666,0.28020281169344396,0.009387104710399666,3267174073.915743
145,0.009416147244765478,0.28097548029002023,0.009416147244765478,12475657633.775276
146,0.009404897744603017,0.28070947703193216,0.009404897744603017,4389409407.385148
147,0.0093780915485695,0.2799044957055765,0.0093780915485695,10183414440.025045
148,0.009359234807026736,0.27951278931954326,0.009359234807026736,11501522159.869055
149,0.009368952486992758,0.27964035947533217,0.009368952486992758,14720090775.36512
150,0.009347108822754201,0.2795942807022263,0.009347108822754201,7385815902.487305
151,0.009308319271761267,0.27895693656276255,0.009308319271761267,28001564366.9375
152,0.009290972888907966,0.2784159455229254,0.009290972888907966,3882782433.8319435
153,0.009281924562802649,0.2784823253750801,0.009281924562802649,23673251778.681366
154,0.009314858286148486,0.2788605983642971,0.009314858286148486,5463361450.9618635
155,0.009285374777391553,0.2784013090764775,0.009285374777391553,5600950686.024414
156,0.00926551386467455,0.27783452675623055,0.00926551386467455,91857404830.90108
157,0.00927867800654734,0.2783864250077921,0.00927867800654734,16237167721.131035
158,0.009274533258148414,0.2784670319627313,0.009274533258148414,4996321603.0389185
159,0.009300709119997919,0.27871429920196533,0.009300709119997919,12821926631.132784
160,0.009243881418917547,0.27785686666474624,0.009243881418917547,92968361927.06116
161,0.009240732877515256,0.2777239973930752,0.009240732877515256,154778995787.15677
162,0.00921434152405709,0.2773987309021108,0.00921434152405709,41399250400.494484
163,0.00924088855904034,0.2775616615134127,0.00924088855904034,307149562726.38873
164,0.0092272826758049,0.27746705667060967,0.0092272826758049,14013954732.161606
165,0.009210749618325602,0.2772676431957413,0.009210749618325602,64549407710.38695
166,0.009213380385464168,0.27692413593039794,0.009213380385464168,37428404616.43268
167,0.009195394375744988,0.27705297838239107,0.009195394375744988,11435298481.803768
168,0.009161589448066318,0.27655873491483574,0.009161589448066318,29381825057.140358
169,0.009163949939915362,0.2765052125734441,0.009163949939915362,55114336705.42808
170,0.009167128078201237,0.2762906866915086,0.009167128078201237,12153613732.142683
171,0.009201580398332547,0.27669350408455906,0.009201580398332547,261659440062.5061
172,0.009135420845054528,0.2758221924304962,0.009135420845054528,24186818479.12592
173,0.009146248168476364,0.2762130205245579,0.009146248168476364,433853957632.54895
174,0.009124716243925779,0.2755296366179691,0.009124716243925779,49174130206.49899
175,0.009154556723147193,0.276025446898797,0.009154556723147193,25784089236.247616
176,0.009092017076909542,0.27494409417404847,0.009092017076909542,24681028713.6507
177,0.009168884682688205,0.27645467835314136,0.009168884682688205,62132026186.54702
178,0.009132605826701312,0.2758513737250777,0.009132605826701312,45430568346.53171
179,0.009124744656112264,0.2757437790141386,0.009124744656112264,82605585675.66728
180,0.009087455616442157,0.2750321148949511,0.009087455616442157,62262512341.71806
181,0.009088629788226065,0.2751469533233082,0.009088629788226065,148756817038.98523
182,0.009060656110865666,0.2746276465408942,0.009060656110865666,294547523724.55
183,0.009060288265840533,0.27465981990098953,0.009060288265840533,76585543679.80606
184,0.009053159402409458,0.2743447944521904,0.009053159402409458,67734524938.696205
185,0.009025515577591518,0.27381348872885986,0.009025515577591518,21679559792.824852
186,0.009055874440545106,0.2745503520264345,0.009055874440545106,144661531839.20447
187,0.00905733964378562,0.27416471260435443,0.00905733964378562,16152930407.144646
188,0.009019631241886494,0.2738697967108558,0.009019631241886494,70530561047.25368
189,0.009053806712686577,0.2745183197891011,0.009053806712686577,23677470522.44715
190,0.009009895284714945,0.27388056148501005,0.009009895284714945,33925889717.228916
191,0.00902947474627153,0.27408218865885453,0.00902947474627153,139649853865.3603
192,0.00900352029266822,0.27356135056299324,0.00900352029266822,78677885402.65257
193,0.008977920830468921,0.27320373934857983,0.008977920830468921,37112155533.231155
194,0.008976943818304469,0.27302327401497783,0.008976943818304469,51617600171.38419
195,0.008990465896204114,0.2735176489633672,0.008990465896204114,231494730171.50757
196,0.008975461858105572,0.27288858636337165,0.008975461858105572,831649244994.1853
197,0.009002549306708662,0.27353190762155194,0.009002549306708662,56249135135.01654
198,0.008993548875236335,0.27318816807340174,0.008993548875236335,118356132876.8939
199,0.008972711854285616,0.27291657556505766,0.008972711854285616,261712805252.88892
