,MSE,SSIM,RECON,DOD_LOSS
33,0.013267741675543435,0.24408958633156383,0.07097320264095769,156423705.922815
34,0.013173172846162581,0.24235842464601293,0.07046948537668761,544242761.4836177
35,0.013168251292560907,0.24241015358882792,0.07047872672624447,1157654212.6847641
36,0.01314532256904332,0.24195089147371404,0.07034671460004414,386340327.71856225
37,0.013068210586960264,0.24050870537757874,0.06992833414936767,9947831694.082197
38,0.013004376915940905,0.23993603666039073,0.06973729178528576,111895297.48040356
39,0.013111098005217226,0.2414794047089184,0.07020317445344784,1212383648.3955958
40,0.012941971612984644,0.23850156585959828,0.06933186975691248,208659989.77876163
41,0.01297545209800934,0.23907055092208526,0.06949922639657469,232482137.20972443
42,0.012957998510340558,0.23920526793774435,0.06951981541865013,702360387.896128
43,0.01284742507371394,0.23701261597521164,0.0688887225354419,758716735.3315223
44,0.01291533961536034,0.23833774994401372,0.06927094203146066,686638967.5218748
45,0.012773957000771427,0.23596925814362132,0.06857278184307848,396334729.3129601
46,0.012732767239760827,0.23546204715967178,0.06841508704511558,494553979.4972875
47,0.012770817923250006,0.235621860360398,0.06848357809597955,476802770.45485777
48,0.012693713378051625,0.23446867614984512,0.06813745370463413,1330247173.0199463
49,0.012692518381621032,0.23443173091201222,0.06812732129850808,657265990.2487714
50,0.012670614338918206,0.2339794745340067,0.06799782892031704,3786258568.188504
51,0.012628929032122387,0.23346150929436965,0.06783707407029237,1875318347.563008
52,0.01260122045984163,0.23266072571277618,0.06761609631426194,1211926988.2796369
53,0.012558847323388737,0.23206367299837224,0.06743505356066368,3253538773.3133545
54,0.012530181248781873,0.2315183071529164,0.0672772122437463,5996975827.305597
55,0.012528803295401089,0.2315332582768272,0.06727991664015195,58409667839.4421
56,0.01252410706707879,0.23125445886569865,0.06720669463495998,4814995552.048139
57,0.012487129006973085,0.23082561703289256,0.06707175081486211,3616180918.2450914
58,0.012459956828559585,0.23030085291932612,0.06692018080502748,919991487.3363719
59,0.012432159328668872,0.2298843155012411,0.06679519824683666,71899665040.16223
60,0.012386111008441624,0.2292165317956139,0.06659371624974643,9832884189.46399
61,0.012383099754943568,0.22888748610720916,0.06650919598691604,7847327806.842538
62,0.012421688016997102,0.2296598106622696,0.06673121811164652,6183012852.8039465
63,0.012379130834768362,0.22919298971400542,0.06658259524470743,16928986952.5106
64,0.012369095395757434,0.22857607418999953,0.06642083982553552,657996462321.0398
65,0.0122756811666905,0.22699079399599748,0.06595445898197153,36951264243.77803
66,0.012291668715667637,0.22712276174741633,0.06599944172536626,35230258353.0492
67,0.012270632336902268,0.2269805157009293,0.06594810308888555,392870335666.77686
68,0.012251944685190478,0.22673496954581318,0.06587270022753407,7026950858.3408165
69,0.01218437695163576,0.22540025193901622,0.0654883455923375,19866788279.571613
70,0.012186376610770822,0.22535086686120315,0.06547749891658039,1420770584.3472996
71,0.012191720300025362,0.22565717863685944,0.0655580846428433,1249902081.9360836
72,0.01217771736521493,0.22518891096115112,0.06543051528141779,2187299872949.0225
73,0.012167598716640735,0.22499299619127722,0.06537394737824798,348998341474.6184
74,0.012109030866721535,0.22386222639504602,0.06504732931909316,48983766683.82218
75,0.012081642785821767,0.2235338468762005,0.06494469381868839,95257415634.29819
76,0.012075509807533202,0.2233408422154539,0.06489184279652203,51791156128.344345
77,0.012041959754081772,0.2227520250222262,0.06471947572358391,1038335482148.1154
78,0.01205001158557613,0.22267667905372732,0.0647066781461677,142775928144.40195
79,0.012064921943580402,0.22290530581684673,0.06477501780232962,16029354083.327166
80,0.012053992373266202,0.22270114632213817,0.06471578018082415,27060161324.19853
81,0.012040600221713675,0.22241039530319326,0.06463304860517383,53068183062294.71
82,0.0119476407108938,0.22093158215284348,0.06419362607138122,468460092976.8617
83,0.011928333592710687,0.22059143203146317,0.06409410817329497,40918313655.51868
84,0.011908717179561363,0.22018874743405512,0.06397872483905624,102286420002.98686
85,0.011937016559600392,0.22054649188238032,0.06408938535434358,2047244163003.5833
86,0.011927921934436788,0.22025368362665176,0.06400936242083416,4153300320.2130666
87,0.01189594472046284,0.2198296951897004,0.06387938186526299,170133467272.28528
88,0.011888653457657817,0.21954268786837072,0.06380216199356843,23554450277.036205
89,0.011893460629781819,0.21947338300592759,0.06378844106460319,120783194223.98413
90,0.011893440839177108,0.21968024662312338,0.06384014184860622,182449389447.81458
91,0.011893509736503749,0.21968484231654337,0.06384134265210699,71472914238.67104
92,0.011862296076929745,0.21906866396174712,0.06366388795568663,318695483307.79596
93,0.011838244876879104,0.2184787458356689,0.06349836991113775,105988591748.62927
94,0.011785596410524757,0.21759614786681006,0.06323823414962082,1113775231045.8777
95,0.01180478635326247,0.21772968199323206,0.06328601031290258,419759020082.8494
96,0.011782498633050743,0.21737955642097137,0.06318176302182324,63001413252.19378
97,0.011820392929674947,0.21819124809082815,0.06341310628854177,58469096215.12002
98,0.011758493410204263,0.21697036571362438,0.06306146140045979,5304504858909.606
99,0.01169425475082415,0.21600790321826935,0.06277266646023183,96325265076.23097
100,0.011706488967106184,0.2160587266964071,0.06279454834978371,3326903224822.2866
101,0.011765780331402579,0.21710101427400813,0.06309958870577462,13654298640189.348
102,0.011694824206642807,0.21603346922818353,0.06277948541238028,292433865973.4101
103,0.011725613422801389,0.21639000843552983,0.06289171200136051,31536564672.943794
104,0.011638232958776987,0.21510818293865988,0.06250572023803697,214520956125.97702
105,0.011653638992677717,0.21488606754471273,0.062461745843072146,14779810129936.814
106,0.011650060947217485,0.21491702952805689,0.062466802815084946,20539573343401.656
107,0.011640499585636836,0.21461055296308854,0.06238301276393673,30200619988313.81
108,0.011675412670763977,0.2153140687767197,0.06258507675546057,340626562802.1951
109,0.011589755160350572,0.21358926769565134,0.06208963303224129,29885907246032.71
110,0.011620845659362042,0.21410411508644328,0.06224166286890121,6627293564961.858
111,0.011575764058815205,0.2133460711030399,0.062018340891774965,114882824630.85933
112,0.011583668618079494,0.21319803770850687,0.061987260822206736,4550267232696.897
113,0.011579572702484095,0.2133988790652331,0.06203439911170041,478926369843.75024
114,0.011564095703172772,0.21287111368249445,0.06189084992579678,2880778638610.665
115,0.011547541286905898,0.21277406241963892,0.06185417148448965,438846917436.03644
116,0.011530399774475134,0.2124627824215328,0.06176349542596761,1004008351539.2366
117,0.011547077645766823,0.2127864444080521,0.061856919461313414,606952384107.7776
118,0.011539247112951297,0.21253030703348272,0.06178701195098898,1475744278005.0554
119,0.011530037469449727,0.212385517271126,0.06174390727434965,1675189189126442.5
120,0.01147677839103648,0.21146993733504238,0.061475068139021885,15563710379519.232
121,0.011488634168499094,0.21153071391231873,0.061499154058230275,609580040772.27
122,0.011516295202240786,0.21200232558390675,0.06163780262474628,3678196310109.2036
123,0.01144983826259918,0.21078711441334555,0.06128415711881483,402997937913627.8
124,0.011459407581509474,0.21088480598786297,0.06131575697594706,2950010077587.7017
125,0.011480609413839,0.21131861385177164,0.06144011050791425,19136977286046.715
126,0.011414556955809103,0.21008539331309936,0.06108226586023674,51129160869728.29
127,0.011468593962490559,0.2110398332862293,0.061361403642770124,268234146819777.06
128,0.011396356529610999,0.20988397869993658,0.061018262195455676,3195988775126.6772
129,0.011404780910679084,0.20977540095062816,0.060997435823082924,667960934725.6187
130,0.011404379524345346,0.20975322539315505,0.060991590897388315,175070529269473.44
131,0.01135706522173303,0.20900469799252117,0.06076897338361425,2396401084668.055
132,0.011372604153995566,0.20909892899148605,0.06080418526578475,18618516669913.9
133,0.011399980791953994,0.2095484825618127,0.060937106006723994,35728644640977.484
134,0.011388913584489594,0.20912078066783793,0.06082188077818822,132732076019469.73
135,0.011323167380931623,0.20833404099240022,0.06057588569819927,630266093700287.9
136,0.01137628935633556,0.20910262141157598,0.060807872371857655,241009507990468.47
137,0.011343454675036757,0.2086270710124689,0.060664359069264984,867434245543.4272
138,0.011348542606677203,0.20876684083658106,0.060703117208664906,2969675427444.6543
139,0.011297888540224555,0.20782653636792126,0.06043005038929336,97503175447546.27
140,0.011305436197503963,0.2076131324557697,0.06038236031856607,14774334795354.771
141,0.011314380352440126,0.2079325002782485,0.06046891039894784,346297743244321.4
142,0.011322809937957893,0.2081203083781635,0.06052218459765701,142767889982312.9
143,0.011304904165787293,0.20777903102776585,0.06042343586245004,343002997894213.06
144,0.011279864544870661,0.207239650628146,0.060269810971530044,6864884899420.066
145,0.011288369211423047,0.20739036316380782,0.060313867514624316,3554941264335.2246
146,0.01124489469015423,0.20678063043776682,0.06012882867499309,35459565693182.43
147,0.011280316085664226,0.20693143150385687,0.060193094835781,1068818937868.017
148,0.011255481602240573,0.2067284049356685,0.0601237124270376,165961048056030.38
149,0.011263364193248837,0.20675618376801996,0.060136569088653606,48211047795825.06
150,0.01122524800902123,0.20620528170291116,0.05997025665334042,26596233257344.344
151,0.011256128350984962,0.20647446197621963,0.06006071196102044,5956653497171.216
152,0.011185342226834857,0.20560972524039886,0.05979143789805034,7789207914212.515
153,0.011199915699441643,0.20571527673917658,0.05982875604839886,21632460635392.73
154,0.011208407724659671,0.20574459039113102,0.05984245355734054,12089142159007.625
155,0.01117499066544149,0.20497616599587834,0.059625284444979006,58526040599225.65
156,0.011178359252345912,0.2049348349956905,0.05961747801698306,27238430127083.984
157,0.011201266219894238,0.20567890431951075,0.059820675866349655,284850966139770.44
158,0.011174913557410678,0.2050538808107376,0.05964465559843708,817233263495093.1
159,0.01112123196670676,0.2041545966092278,0.0593795730622814,1.013719686862592e+16
160,0.011136135120656998,0.2041812604841064,0.05939741665497422,11233975683514.209
161,0.011110109612619615,0.20371872712584102,0.059262263944701236,1701552396898084.5
162,0.011111152604879701,0.20377926703761606,0.05927818128839135,96696541556661.94
163,0.011115713277831674,0.20376278372371898,0.0592774809064234,183363545575952.03
164,0.011143029010032906,0.2040676961050314,0.059374195550951886,444462799453013.6
165,0.011098699856494717,0.2033131801906754,0.05915232019170242,144986163069608.2
166,0.011097977923996308,0.20320533961057663,0.05912481856477611,703065814067831.0
167,0.011107929728870444,0.20341455366681604,0.059184585780124456,205468000909911.3
168,0.011070218443980111,0.2028958310975748,0.05902662152862724,1.188497585759084e+16
169,0.011077861753566301,0.2030465471393922,0.05907003304866307,2.1951689624402972e+16
170,0.011088547652915996,0.20300768140484304,0.05906833111144164,1148601920620291.2
171,0.011079900548793375,0.2027293662814533,0.05899226695627851,272363394884072.25
172,0.011056318112155971,0.20253329504938686,0.058925562456031054,3.0913571673279384e+16
173,0.011043065508334515,0.20223837915588827,0.058841894079438024,91631836073231.8
174,0.011048361556330585,0.20210556905059254,0.05881266331519274,379556883414978.25
175,0.011038170333075173,0.2021238527753774,0.05880959096419461,2.4155377739380228e+16
176,0.011002917054985814,0.20139616990790649,0.05860123030074379,648376069604010.6
177,0.01101533172186464,0.20163488782504024,0.05867022051311591,173762866166147.72
178,0.011002380058498067,0.20118598114041722,0.05854828042142531,2794675339095957.5
179,0.011076779851196882,0.2026846706867218,0.058978752835708505,153253082485303.66
180,0.011011355844161966,0.20147394388914108,0.05862700284513481,228897800845431.94
181,0.010984702275463325,0.20102515027803533,0.0584948143154821,7339494530551688.0
182,0.010984132052673137,0.20101903817232916,0.058492858675034606,4385038122292822.5
183,0.010996475548702566,0.2013334408402443,0.058580716880147946,1181957965793061.8
184,0.010987906429149649,0.20063884906909046,0.05840064207201495,243138714940123.62
185,0.01097672083415091,0.20077562551288045,0.05842644702095319,5470825784477716.0
186,0.010972867124056554,0.20070601254701614,0.058406153529444164,148683403360533.47
187,0.011007829767870991,0.20106289404280045,0.05852159613962559,4159863870145019.0
188,0.010945222744553843,0.2002508776152835,0.058271636556395716,6413135507943533.0
189,0.010970757911255694,0.20047692034174414,0.058347298380206615,2079456644539550.0
190,0.010917638907866442,0.19969280852990992,0.05811143129625741,1.0676468985414413e+17
191,0.010919756680617438,0.19950141713899724,0.05806517198353129,300575849687002.5
192,0.010952242615851848,0.20038013598498175,0.058309216107077455,4373897119940026.5
193,0.01090486698975677,0.19948048933463938,0.05804877270780066,703893799276991.5
194,0.01090797143714393,0.19931067876956043,0.05800864826340009,563344732030916.8
195,0.010945401257177925,0.20023765897049622,0.058268465759123075,699223257132302.5
196,0.01090848517111119,0.1993043602389448,0.05800745403394103,4312638850905731.0
197,0.010917263119207585,0.19930215048439362,0.05801348503240768,2.1810101153643972e+16
198,0.010900761459625381,0.19921004465397665,0.05797808211954201,2.8333447744391016e+16
199,0.010959830874686731,0.20017149387037053,0.05826274658936788,1.5128998394069936e+19
