,MSE,SSIM,RECON,DOD_LOSS
47,0.014348856782924165,0.23951462305643978,0.12693173980669065,364178424.3970035
48,0.014188120627830572,0.23675787448883057,0.12547299742479534,838678115.4526888
49,0.014179978903163882,0.23710303534479701,0.1256415074252907,292316218.1414252
50,0.014145680894965635,0.23606148537467508,0.1251035829567734,463337237.26230574
51,0.014125408892355421,0.23570897474008448,0.12491719194633119,2717209486.9741526
52,0.01413133493898546,0.23535952410277197,0.12474542949348688,376236561.10876936
53,0.014111909796209895,0.2356023534255869,0.12485713128219633,199447269.3778166
54,0.014025259817786077,0.2342337965965271,0.12412952856325052,1731728274.1431913
55,0.013989340500248706,0.23330801637733684,0.12364867817172233,297276546.6163888
56,0.013985927764545469,0.23324827543076346,0.12361710167982999,423381281.78448236
57,0.013988344416515353,0.23333795456325307,0.12366314960972351,15254143732.952679
58,0.013948555980973384,0.23264246565454147,0.12329551084514927,2625956260.129247
59,0.013884084196487331,0.2315351757056573,0.12270963011199937,6034915203.470207
60,0.013841587748816785,0.23093557138653362,0.12238857977311401,1023187863.6898696
61,0.013859177645131508,0.23130140278269262,0.12258029016940032,19596392568.390903
62,0.013802637914469576,0.2303004238535376,0.12205153073677245,1177642636.2569249
63,0.013778761351097594,0.22979724231888266,0.12178800172884674,4123188994.8086915
64,0.013818542233339566,0.22988886955906362,0.12185370565994698,3913596641.772867
65,0.013801370884346612,0.2297324586440535,0.12176691433962654,13152350663.64078
66,0.013840422061655451,0.2307678750332664,0.12230414776679348,136435641516.87953
67,0.013723401222651935,0.22906566455083735,0.12139453273266554,11182648788.995325
68,0.013757161001729615,0.22948425087858648,0.12162070595385398,24781091221.276093
69,0.013631874085951816,0.2275397619780372,0.12058581811759402,23074863715.88986
70,0.013647945248521864,0.2272702148732017,0.12045908012591741,3058827779.052971
71,0.013666482087608208,0.22790868536514394,0.12078758372980006,26180579613.486374
72,0.013598496566855293,0.22679136430515962,0.12019493025453652,24156758633.84321
73,0.013570933096001254,0.22597944867961547,0.1197751906755216,11418035417.043243
74,0.013545925564625683,0.22558676057002125,0.1195663432316745,6969714072.916424
75,0.013528272057609522,0.22543036499444177,0.11947931864244096,21277933602.247284
76,0.013510189190342584,0.22485647964126923,0.11918333468630034,35887896689.71668
77,0.013569583089145668,0.22624957780627644,0.11990958019433652,52644742490.69855
78,0.013550140306024867,0.2259415962240275,0.11974586847731296,1178256159330.8645
79,0.013472339741009124,0.2242616520208471,0.11886699568918523,166306863076.7985
80,0.013459932538406813,0.2239312512033126,0.11869559201466687,67653645859.229576
81,0.013451607986901174,0.22360098581103718,0.11852629707359216,152657354641.52325
82,0.013361968332901597,0.2224435692324358,0.11790276855668601,4077127973.103291
83,0.013391882537261528,0.22270709407680175,0.1180494883481194,288393825998.42926
84,0.013358413721160853,0.22225369556861765,0.11780605437781881,90055659313.17488
85,0.013411395429797909,0.22279216875048244,0.11810178232981879,43334519408.729965
86,0.013380226857193252,0.22225258104941426,0.11781640400123947,167142961175.90762
87,0.01332777681733098,0.22167239031370947,0.11750008352100849,43526645636.530266
88,0.013373214443323804,0.2222597432487151,0.11781647872618016,20186990581.650116
89,0.013320798698045751,0.22122804469922008,0.11727442170548089,182656969390.02817
90,0.013244311181444894,0.2201270548736348,0.11668568290770054,130353634373.85625
91,0.013251535827293992,0.22038063757559834,0.1168160866945982,66931281878.92682
92,0.01328790932893753,0.22064432501792908,0.11696611728300066,1276690085327.2537
93,0.01324749824947075,0.21970373392105103,0.11647561586955014,235341388112.38492
94,0.013198671328342137,0.21910764014019685,0.11615315567263786,30107079071.796898
95,0.013263861313188338,0.22007930366431966,0.11667158262913718,47256048836.376816
96,0.013204768991700429,0.21902268116965012,0.11611372517312274,416017851815.89923
97,0.013221522067290018,0.219420083305415,0.11632080304929439,137183087162.9182
98,0.013186014154652023,0.2186307999141076,0.11590840683921295,74528101003.87209
99,0.013126745861133231,0.21762766689062119,0.11537720651968437,64512071993.54377
100,0.013115180704249618,0.21747022428933313,0.11529270263717455,328600522411.3629
101,0.01313587832812439,0.21755197863368428,0.11534392844666452,101731858356.93614
102,0.013112174038884832,0.21713208275682785,0.11512212816844969,270495682158.87408
103,0.013076349586138831,0.21652424335479736,0.11480029672384262,296950328497.71466
104,0.013069186510299058,0.21646463695694418,0.11476691171307773,1294517308068.272
105,0.013095649424940348,0.21644211998757193,0.11476888463777654,22234679675.72004
106,0.013066654025083956,0.21613843826686635,0.11460254670065992,85870665366.60342
107,0.013066119802020052,0.21631070927662008,0.11468841442290474,202773871074.99213
108,0.013058576952008641,0.21586613269413218,0.114462354549152,45732481538.57199
109,0.013016940409536748,0.21533006079056682,0.11417350057950791,70481349252.56123
110,0.01306156940100824,0.21592646968715332,0.11449401957147262,490447300647.0948
111,0.012964435558601776,0.21433926154585445,0.11365184839814901,317673473477.8628
112,0.012995272888528073,0.21468936827252894,0.11384232051889687,320945160515.39594
113,0.01294856597943341,0.21378317738280578,0.11336587161263999,516745228569.49023
114,0.01296662274912438,0.21406052962822072,0.11351357603116947,725677066372.307
115,0.012970519135706127,0.21412321311586044,0.11354686648530118,28115666975.99108
116,0.012944935314247714,0.21372063677100575,0.11333278588512365,727279796721.1494
117,0.012927776490173796,0.2133803779588026,0.11315407729981576,10340119171404.377
118,0.012933762538630296,0.21355010875884226,0.11324193564188831,287223767037.2646
119,0.012933495933847391,0.21328943310415044,0.11311146458063055,250938977065.43256
120,0.012907988775302382,0.21287748349063537,0.11289273651645464,1154682817908.469
121,0.012895940296242343,0.21266670525074005,0.11278132272555548,342275518998.33844
122,0.012899394318297067,0.212599177570904,0.11274928605074391,3274079394049.4463
123,0.012866184923469144,0.21194562096806133,0.11240590336349081,719571493233.2079
124,0.012832464992671329,0.21129604429006577,0.11206425468930427,15501928568032.455
125,0.012871677186066174,0.2120308393941206,0.11245125844417249,42435040148436.3
126,0.012853512410348392,0.21156698991270625,0.11221025106223191,18037783399678.3
127,0.012844253324574846,0.2116021272890708,0.11222319041981417,3147461604956.652
128,0.012803384575390202,0.21100943316431606,0.11190640855142299,3849620803597.738
129,0.012826522106907386,0.21139334755785325,0.11210993491113186,3850553457781.7285
130,0.012799035874195397,0.21075177981572993,0.1117754075128366,18501554182716.09
131,0.012774295810445705,0.2101153464001768,0.11144482097862397,3293505059361.0156
132,0.012760725481819142,0.20986227033769383,0.11131149771458962,11627834946459.324
133,0.012792764142539133,0.21023601775660233,0.11151439099408247,2748420756349.2896
134,0.01275727993753903,0.2096528485417366,0.11120506452725214,4684499115073.8125
135,0.012719378580667955,0.20925656092517517,0.1109879697289537,924105757255.8447
136,0.012746035943136495,0.2094220229808022,0.11108402962632039,2434421377500.972
137,0.012740378494045752,0.20913471632144032,0.11093754770562929,2583570500152.7217
138,0.012733190991532277,0.2095215982374023,0.11112739496371325,2102862628111.1667
139,0.012667800484718206,0.208249535630731,0.11045866755439955,2939475321437.634
140,0.012655720717328437,0.20783960337147994,0.1102476621265797,7001283674844.52
141,0.012711286996765173,0.2087065612568575,0.1107089242843144,3537609768761.035
142,0.012712459244272289,0.20888610622462103,0.11079928317271612,38069750179094.35
143,0.012669948292622232,0.2079705560908598,0.11032025220201296,476060632293.09375
144,0.012649286689017625,0.20754376492079565,0.11009652583914645,3436796917143.7583
145,0.01264915702289299,0.20752822826890385,0.11008869275888976,729901211657.4006
146,0.01267591502983123,0.2080710223492454,0.11037346868611433,14931301601001.137
147,0.012642440872321673,0.2073009233264362,0.10997168199323556,834490591812.5336
148,0.01263031511403182,0.20705042253522313,0.10984036868766826,2238665356173.578
149,0.012614126543185729,0.20666134751894893,0.10963773700025152,4578115122758.64
150,0.012621448471156113,0.2068929317242959,0.1097571901319658,1751898581940.6985
151,0.012586397166802165,0.20612220247002208,0.10935429965748507,345486829126.5847
152,0.01255379565854502,0.20572758071562824,0.10914068806039937,5521193439564.508
153,0.012578181011657067,0.2060907724149087,0.10933447662083541,6169249487778.869
154,0.012579159324933939,0.205921372070032,0.1092502655570998,4131625063893.2334
155,0.012555470176534179,0.20535124794525259,0.10895335876985508,1710716482277.1536
156,0.012535986620658898,0.2048911469824174,0.10871356720214381,1446592876706.3943
157,0.012569738949155983,0.20595436981495688,0.10926205434781663,20399552987464.52
158,0.012545000200214632,0.2051932667108143,0.10886913329801139,33058374748277.707
159,0.012550896780072329,0.20537337879924214,0.10896213790949653,1924585227243.5022
160,0.012550804846207885,0.205254085800227,0.10890244533691336,3030255821827.9062
161,0.012504370390054058,0.20430494494297924,0.10840465752955745,58782723719423.44
162,0.012487729785361272,0.20422743348514333,0.10835758141954155,10180802891759.625
163,0.012512012597118668,0.20454524282146902,0.10852862784967703,6267563947846.322
164,0.012524010093115708,0.20467615039909587,0.1086000801228425,43777836851996.4
165,0.012501128517803462,0.2042830038596602,0.10839206626748338,88626082019674.88
166,0.012477373492027469,0.20388114496189005,0.10817925911396742,10316143218696.615
167,0.01245027274468585,0.20346815752632477,0.10795921487185885,1749704414344.7283
168,0.012488320668447106,0.20408108479836407,0.10828470285324489,120299929992637.52
169,0.012466215761378407,0.20379698627135334,0.10813160098212607,59952426334379.95
170,0.01242085698279826,0.20286953449249268,0.10764519530622398,38322335859533.94
171,0.012468250201302855,0.20350950386594324,0.10798887700280722,54068999450585.19
172,0.01247905517983086,0.20402886762338526,0.10825396153856726,3283151739321.5044
173,0.012421281542629004,0.20266015477040233,0.10754071778672583,16955803946550.42
174,0.012413262999068727,0.20257595312945983,0.1074946080608403,235567987907428.16
175,0.012408987783333835,0.20234983677373214,0.10737941216896563,1524053101321.4785
176,0.01238222441444283,0.2018139476285261,0.10709808580577374,14628918308841.379
177,0.012386879828922889,0.20192082927507513,0.10715385471635006,131284289121798.53
178,0.012365778202793616,0.2016717568039894,0.10701876741779201,18723112392648.605
179,0.012429247541791377,0.2026367411017418,0.10753299432861455,2837104029278.083
180,0.01238092252135496,0.2017978705904063,0.1070893961826668,9933950324037.994
181,0.01235387657823808,0.20119680902537176,0.10677534265114981,164014928999907.22
182,0.012373211814145394,0.20175542200312896,0.1070643168161897,4767302527800.773
183,0.012340533348512562,0.2011485143619425,0.10674452403669848,10654037631204.602
184,0.0123746281297987,0.20117474084391312,0.106774684644359,29373968608830.727
185,0.012323917574523127,0.20044179348384633,0.10638285548809696,2054191465302.4265
186,0.012380180099759908,0.20148790934506586,0.10693404472926084,113312755951967.39
187,0.012338665882399416,0.20063653150025537,0.1064875983797452,13549797512091.795
188,0.012325994910069686,0.20050668628776774,0.10641634058864678,536220173187.03564
189,0.012324325425331207,0.20045055010739496,0.1063874378142988,12832763713711.197
190,0.012289150453665677,0.20006084836581173,0.10617499935495503,5805128313766.173
191,0.012321116313721766,0.200204156777438,0.1062626360970385,2899100111502.674
192,0.012289542951347196,0.19987136213218465,0.10608045252807,8756404847454.665
193,0.01226253593888353,0.19932328734327764,0.10579291183282347,1559669889030.0564
194,0.012292060740839909,0.1998622697942397,0.10607716534286737,134937746796450.47
195,0.012267469455871512,0.1995083211975939,0.10588789555956335,33991918165241.8
196,0.012259308337781797,0.19919407499187133,0.10572669183944955,38262552028330.484
197,0.012293722165529342,0.199576599194723,0.10593516067327823,25010884133743.83
198,0.012314015191377085,0.20012715940966325,0.10622058721149669,48078848914225.17
199,0.012274988036712302,0.19913868123994155,0.10570683439864832,16562647570448.166
