,MSE,SSIM,RECON,DOD_LOSS
160,0.011243174462031354,0.21165129805312438,0.06134520545054008,296780347436.0327
161,0.011194488554097274,0.2110928765991155,0.06116908564067939,1632316647991.6848
162,0.01118900825488655,0.21087453821126154,0.06111039062414099,107438402327.70522
163,0.011220046093084794,0.21122286424917333,0.06122075067833066,1138612189597.7551
164,0.011196034597506857,0.2108443655511912,0.06110811715616899,1301219309980.6396
165,0.011177841443842387,0.21060463698471293,0.06103454004315769,1492105631597.2893
166,0.011177576735944432,0.21059535356128917,0.06103202108951176,244245479843.5092
167,0.011173802523818962,0.21031246947891571,0.06095846931395285,220175947858.90985
168,0.01113733631449149,0.20985018023673227,0.06081554726423586,949402677407.2006
169,0.011152647271314087,0.21019056132611105,0.06091212557957453,371956290583.94727
170,0.011148595846915507,0.20990299827912273,0.06083719654227881,678131005405.1366
171,0.011175543782027328,0.2102945039377493,0.06095528358812718,483117817121.3458
172,0.01113599562770961,0.20979483688578887,0.06080070568029495,155600348673.55826
173,0.011117199874099563,0.20936585261541255,0.06067936292246861,207035712951.76538
174,0.01110600957455223,0.20889998052050085,0.0605545022579677,60397047653790.336
175,0.011128694859935957,0.20908542634809718,0.06061787766349666,4816213898116.663
176,0.01108230642892201,0.20844916911686168,0.06042402210261892,2650117393832.0425
177,0.011092327507760595,0.20858552613679102,0.06046562729512944,4291463532626.2617
178,0.01105613587424159,0.20790416133754394,0.06026814226061106,18101668765223.04
179,0.011101421680958831,0.2085923267637982,0.060474148074931955,724902048279.6619
180,0.011112582527429742,0.2088071033358574,0.060536212753504515,166302504081.2934
181,0.011097341933397247,0.20860015732400558,0.06047304579988122,22025705240586.844
182,0.011081534074893332,0.20852351188659668,0.06044202878632966,599246015968.0258
183,0.011065134860794334,0.20820223583894618,0.06034941007109249,7505057814736.3
184,0.011060834198039682,0.2077538449974621,0.06023408702629454,11850535655947.654
185,0.011027777697617078,0.2071554866783759,0.06005970492739888,584036795812.3004
186,0.011048884699395037,0.20758484523085988,0.060182875049683976,41618351290909.38
187,0.011027501101660378,0.20701354479088502,0.06002401198972674,17545703024896.662
188,0.011008497800075394,0.206663838642485,0.05992233290282242,16378217396.339312
189,0.011001981924945378,0.20654319752665126,0.05988728580996394,427225159529.27423
190,0.010993037612506133,0.20654275443624048,0.05988046661128893,5358410775448.914
191,0.011015964144676486,0.2068603994215236,0.05997707303065587,769506981099.612
192,0.011002550196066937,0.2067152029451202,0.059930713326834584,81957625628.73743
193,0.01095670837607673,0.20551879353383007,0.05959722977679442,3510645562470.6177
194,0.010985812685890672,0.20610703834716013,0.059766119181671566,1199651775305.1357
195,0.010980681509382147,0.2062071342678631,0.059787294717834276,792232731751.7456
196,0.010976271169698414,0.20599819237695022,0.059731751516023106,40470696295623.39
197,0.010992215870989157,0.20606845836429036,0.05976127644124277,22549219712564.297
198,0.010964938076486921,0.20565271465217366,0.059636882287176216,13949334357832.598
199,0.010951461448498508,0.20526717603206635,0.05953039017998997,299648513902487.56
