,MSE,SSIM,RECON,DOD_LOSS
40,0.01756632867652704,0.22968816055971034,0.22968816055971034,1.376483900744277e+16
41,0.01751742627033416,0.2291663481908686,0.2291663481908686,4404226422839899.5
42,0.017503887195797527,0.22920789657270207,0.22920789657270207,267714270160276.6
43,0.017432079088928944,0.22815877856577144,0.22815877856577144,157514681192830.97
44,0.01738921195432982,0.2277630585081437,0.2277630585081437,1181209966201677.2
45,0.017369441783932203,0.22706966145950205,0.22706966145950205,626853435288419.6
46,0.017288402626838756,0.2264225233127089,0.2264225233127089,2.0440337404802852e+16
47,0.017346138052423212,0.22657492537708843,0.22657492537708843,9.09154823395827e+17
48,0.017253448337535646,0.22580236941576004,0.22580236941576004,499704857757831.5
49,0.017201472881852704,0.22517038399682326,0.22517038399682326,3.131508552302325e+16
50,0.017202897949199027,0.2247789155910997,0.2247789155910997,2.524249895622141e+16
51,0.01715634311275447,0.2245736135279431,0.2245736135279431,5.608151947676001e+18
52,0.017129513257018784,0.22404352356405818,0.22404352356405818,1.2361906008401654e+16
53,0.017083365716697538,0.2234284807653988,0.2234284807653988,823869294376047.2
54,0.017057203989037695,0.2232078699504628,0.2232078699504628,1.864584425158677e+16
55,0.017029865946182433,0.2226697473841555,0.2226697473841555,1.6928081270434082e+16
56,0.01699699176584973,0.22212734248708277,0.22212734248708277,5.905912634091188e+16
57,0.017001553267404875,0.2221985770499005,0.2221985770499005,562023280240751.3
58,0.01694968348259435,0.2215086677495171,0.2215086677495171,1.1212129673262664e+19
59,0.01688062324983013,0.220662583323086,0.220662583323086,8.417539841482187e+16
60,0.016863457002567455,0.220212286009508,0.220212286009508,11232250831509.754
61,0.01686147047097192,0.22022560896242366,0.22022560896242366,3.139553730646276e+17
62,0.016816281069837073,0.2196611770812203,0.2196611770812203,3336085181379641.0
63,0.016782542964553133,0.21919052302837372,0.21919052302837372,7.205659713624346e+17
64,0.016827273073003572,0.21954233812935212,0.21954233812935212,1981296607398503.0
65,0.016764456851353103,0.21871079197701285,0.21871079197701285,3.724787527214199e+18
66,0.01674041260198197,0.21822717479046652,0.21822717479046652,2.8193006578548464e+16
67,0.016719409490606803,0.21812377782428966,0.21812377782428966,1.450385375481945e+16
68,0.016669847454656574,0.2175173373783336,0.2175173373783336,549516536249625.3
69,0.016631604658494538,0.2170823014834348,0.2170823014834348,3.0186662062791895e+18
70,0.016652597066508058,0.21696661719504526,0.21696661719504526,5035773125633732.0
71,0.016606373123495895,0.21670045484514797,0.21670045484514797,6808604950314581.0
72,0.01659747024806326,0.2165203712442342,0.2165203712442342,8.656070249905701e+17
73,0.01654381865142461,0.2155299055225709,0.2155299055225709,4.7084152025036666e+17
74,0.016513651305371347,0.21518944466815276,0.21518944466815276,1.331544032288493e+18
75,0.016517779495402733,0.21519358193173127,0.21519358193173127,1.0187108919520108e+18
76,0.016480713938910735,0.21483857316129348,0.21483857316129348,1.4658606490487958e+17
77,0.016434939180993858,0.21420463437543197,0.21420463437543197,1560729373467872.0
78,0.01647150033728822,0.2147683330318507,0.2147683330318507,2.8269186666265526e+17
79,0.01642854680197642,0.21414836627595565,0.21414836627595565,7.382714818233562e+16
80,0.016390630728839076,0.21374336893067641,0.21374336893067641,2.2846540023873504e+16
81,0.016387832761906525,0.21341234708533569,0.21341234708533569,1.288516213788724e+16
82,0.01629105707466164,0.21253379784962712,0.21253379784962712,1.3655472912857019e+17
83,0.016301645780913532,0.2123148064402973,0.2123148064402973,4.351959689837152e+17
84,0.016291545573895908,0.21234187659095316,0.21234187659095316,6377695275366250.0
85,0.01631895630784771,0.2123855150797788,0.2123855150797788,9.62058081770956e+17
86,0.01628572988899096,0.21198643130414627,0.21198643130414627,4.282490082855865e+16
87,0.01623830399886869,0.2117482857669101,0.2117482857669101,4.439508695969904e+16
88,0.016224278280894983,0.21142916162224376,0.21142916162224376,8470961119403235.0
89,0.016212162143989083,0.21100343369385777,0.21100343369385777,5.1965320830832e+19
90,0.01620818506104543,0.21097464289735346,0.21097464289735346,1.7130977451733766e+17
91,0.016167926067924675,0.21050432499717264,0.21050432499717264,4.470371108549409e+16
92,0.016185343265533447,0.21047065976788015,0.21047065976788015,1.1250888589472661e+17
93,0.016150218886597192,0.21006274749250972,0.21006274749250972,5.563094111015103e+16
94,0.016074953066623387,0.20929816277588115,0.20929816277588115,3.5802235366972764e+16
95,0.016119092887760523,0.20966160823317134,0.20966160823317134,1.3669589374874785e+18
96,0.016102952204699462,0.20932862819994197,0.20932862819994197,5995654939739032.0
97,0.01607335831367356,0.20934719154063394,0.20934719154063394,1.047682665835433e+18
98,0.01609643969876582,0.20933894550099091,0.20933894550099091,4.714364763011991e+17
99,0.01601376768667251,0.20819928497076035,0.20819928497076035,2.1686729428178944e+18
100,0.01599684326142511,0.2079660581315265,0.2079660581315265,2.1628649816623247e+18
101,0.01604167714386302,0.20845888160607395,0.20845888160607395,3.5213292838796755e+19
102,0.01602086839129162,0.20782142877578735,0.20782142877578735,1.4216234260840755e+19
103,0.015933729413732448,0.20718191038159764,0.20718191038159764,2.2034902225324645e+21
104,0.01596434969071518,0.20714922950548284,0.20714922950548284,4.7038347525691e+16
105,0.015982660334831214,0.20735248791820862,0.20735248791820862,1.0852140521469772e+19
106,0.01596133299308884,0.20702742171638153,0.20702742171638153,7.280885819593464e+18
107,0.015924543190254447,0.20651310331681194,0.20651310331681194,7.618538618257512e+16
108,0.01592611153062214,0.2062448543660781,0.2062448543660781,2.6457541500155785e+19
109,0.01588176636655322,0.20569173597237644,0.20569173597237644,2.661973243486665e+17
110,0.015913108973216045,0.2063705943086568,0.2063705943086568,5.582598017156768e+19
111,0.015862087561639353,0.20552458877072616,0.20552458877072616,6.6594743823457704e+16
112,0.015868043075041735,0.20557420131038218,0.20557420131038218,9.297886685227472e+16
113,0.01580452366375967,0.20472273931783788,0.20472273931783788,8.321719652992184e+16
114,0.01583917158902349,0.20514926708796444,0.20514926708796444,1.6735966464231094e+18
115,0.015808805494624024,0.20481807431753943,0.20481807431753943,5.833286548578222e+17
116,0.015813068603165448,0.20473556571147022,0.20473556571147022,6.369888982990971e+19
117,0.01577980728025603,0.2044095467118656,0.2044095467118656,1.5070165840034425e+19
118,0.015769064775668085,0.20417019505711162,0.20417019505711162,5.369742885201242e+18
119,0.015766869600423995,0.20406849507023306,0.20406849507023306,2.2217282244324454e+17
120,0.015777105629882392,0.2041793001048705,0.2041793001048705,3.3222719006839516e+18
121,0.015748053768594915,0.2036803522530724,0.2036803522530724,3.0630420238917968e+19
122,0.015714054043843028,0.20337147440980463,0.20337147440980463,9.018002023950424e+17
123,0.01570825945065521,0.20323780179023743,0.20323780179023743,8.064573827464464e+18
124,0.01566666755688322,0.2026150344925768,0.2026150344925768,2.0683372723950428e+18
125,0.01572748156510951,0.20336523126153386,0.20336523126153386,5.911128041309441e+18
126,0.01567249617758481,0.2023166843196925,0.2023166843196925,3.487955839877198e+17
127,0.015687426422065234,0.20270897798678456,0.20270897798678456,2.7043716229720375e+19
128,0.015616706784759812,0.20191802391234567,0.20191802391234567,1.3799130489856993e+18
129,0.015664164969861945,0.20242025352576198,0.20242025352576198,4.292687371009432e+18
130,0.015617752591531505,0.20185970909455242,0.20185970909455242,2229332677183973.2
131,0.015620818676646142,0.20159954665338292,0.20159954665338292,1.1532993347152666e+17
132,0.015590429525164998,0.20120512168197072,0.20120512168197072,3.898764683728593e+18
133,0.015607379849397522,0.20141442952787175,0.20141442952787175,1.5784124432682573e+17
134,0.015576159355559331,0.2008875573382658,0.2008875573382658,1.1153499406770476e+21
135,0.015538495444857022,0.20043525800985448,0.20043525800985448,3.819735527249601e+17
136,0.015549248262472889,0.20065686807912939,0.20065686807912939,2.6224090239885655e+18
137,0.015546912697198637,0.20038704311146455,0.20038704311146455,4.2482695868152095e+18
138,0.015540052938055904,0.20050244953702479,0.20050244953702479,1.510391150675128e+17
139,0.015483722042785409,0.1996201785171733,0.1996201785171733,2.016564108779627e+18
140,0.01548779331942034,0.19959411682451472,0.19959411682451472,1.1990515819272851e+19
141,0.015503966728882754,0.19982909060576381,0.19982909060576381,4.035548168045477e+16
142,0.015504693790503284,0.19978231892866247,0.19978231892866247,2.404630874830263e+17
143,0.015479755663203405,0.199550660655779,0.199550660655779,7.516757294173151e+17
144,0.01547756976694526,0.1992548379827948,0.1992548379827948,1.6397551695149568e+19
145,0.015477504396318075,0.19930796719649257,0.19930796719649257,1.3800862644279781e+19
146,0.0154304055373787,0.19879534884410746,0.19879534884410746,8.819155703085459e+20
147,0.015449931906700572,0.19877948129878326,0.19877948129878326,6.359868251710867e+18
148,0.01544472447815625,0.19856967996148503,0.19856967996148503,2.4799382721556352e+20
149,0.015441425110432594,0.1986317498718991,0.1986317498718991,4.729167556532669e+20
150,0.015464041402618237,0.1988928677404628,0.1988928677404628,1.5535500045497615e+18
151,0.015391203711795457,0.19801760201945023,0.19801760201945023,4.303636209130132e+19
152,0.015354498522356153,0.19747365222257726,0.19747365222257726,3.085671254043819e+18
153,0.015403265955255312,0.19799895190140782,0.19799895190140782,1.3423863314280108e+19
154,0.015405393445261699,0.197869215379743,0.197869215379743,6.868894202170058e+18
155,0.015352694564225042,0.19726330699289546,0.19726330699289546,8.403113148895812e+17
156,0.015347972293110454,0.19693001754143658,0.19693001754143658,2.855457377496496e+19
157,0.015349178848897709,0.1973081410807722,0.1973081410807722,1.549132328776685e+18
158,0.015341544215676977,0.19693975545027675,0.19693975545027675,8.087553466574638e+19
159,0.015329818761743167,0.19674321877605774,0.19674321877605774,3.256084021021933e+18
160,0.015332043732461683,0.19653133785023408,0.19653133785023408,5.224026629593934e+17
161,0.015284876003587508,0.19606141263947768,0.19606141263947768,5.2855207976750936e+16
162,0.015279147109728964,0.19608217872240963,0.19608217872240963,2.598060092214967e+19
163,0.015286653480656883,0.19607817381620407,0.19607817381620407,9.757071726032055e+17
164,0.015303670873810701,0.19623331550289602,0.19623331550289602,5.294917871171437e+17
165,0.015282997971071917,0.19588092846028946,0.19588092846028946,2.318349645153483e+17
166,0.015277594307382755,0.19579200841048183,0.19579200841048183,1.165075347136755e+20
167,0.015267468879328054,0.1959447904544718,0.1959447904544718,1.8041805492781947e+19
168,0.015235189930535853,0.19518725617843516,0.19518725617843516,1.2329548325275818e+19
169,0.015244303634116316,0.1955627316937727,0.1955627316937727,2.940397072452927e+20
170,0.015224903637050268,0.19506760642809026,0.19506760642809026,2.825559142570904e+21
171,0.01524749824174625,0.19546425693175373,0.19546425693175373,6.779240441604736e+18
172,0.015185339759816141,0.1947738453745842,0.1947738453745842,6.47758560023997e+18
173,0.015203952652347438,0.19465752515722723,0.19465752515722723,1.3781911361778216e+21
174,0.015164372963173425,0.19435853905537548,0.19435853905537548,1.22575301560198e+19
175,0.0151731331476613,0.1941919423201505,0.1941919423201505,8.526249564904978e+18
176,0.015143123914158958,0.1938587909235674,0.1938587909235674,7.760655510572671e+18
177,0.015165150884593673,0.19413567027624914,0.19413567027624914,1.441340547204496e+18
178,0.015161852728958954,0.19384729292462854,0.19384729292462854,1.3359065784654828e+19
179,0.015159918193924515,0.19403162160340479,0.19403162160340479,6.430025128976602e+20
180,0.015162468531771618,0.19381289534709034,0.19381289534709034,2.731353072390719e+18
181,0.01511694597052958,0.19330494237296722,0.19330494237296722,1.6634106796618396e+20
182,0.015125354436938377,0.19339426387758815,0.19339426387758815,8.922119053654506e+18
183,0.0151130104683997,0.1933048963546753,0.1933048963546753,9.480564463582517e+18
184,0.015124223736005233,0.1929011485155891,0.1929011485155891,1.815141335827685e+19
185,0.015104269649943007,0.19275807939908085,0.19275807939908085,4.073110244294688e+19
186,0.01511889714610708,0.19309865946278854,0.19309865946278854,1.1583421882107853e+19
187,0.015090654467177741,0.19276582800290165,0.19276582800290165,1.6374933410196455e+19
188,0.015075968701721114,0.1924293488264084,0.1924293488264084,5.818441408491275e+20
189,0.0150991243255489,0.1926501765847206,0.1926501765847206,5.497332224992669e+19
190,0.015025272554553607,0.1919675053042524,0.1919675053042524,3.5028742661292933e+18
191,0.015047424000359196,0.19198238981120727,0.19198238981120727,4.425656905338221e+19
192,0.015042087960276096,0.19205503998433843,0.19205503998433843,4.7613218073702765e+17
193,0.015034058932488895,0.19183717624229543,0.19183717624229543,6.963083195481608e+17
194,0.015021450276596142,0.1916697406593491,0.1916697406593491,1.4534219634514186e+18
195,0.015012810458703077,0.19152280074708602,0.19152280074708602,1.066670070452636e+19
196,0.015023732824963243,0.1914321517243105,0.1914321517243105,5.761707639427743e+16
197,0.015031105119680218,0.19149800828274557,0.19149800828274557,2.5500515415126367e+20
198,0.015040863024563911,0.19174027618239908,0.19174027618239908,1.3886478366254216e+20
199,0.015024959041243968,0.19128958793247447,0.19128958793247447,4.5753557495286445e+17
