,MSE,SSIM,RECON,DOD_LOSS
146,0.013763048651847331,0.20106727980515537,0.15424122223082712,1.2820438727841677e+21
147,0.013744546025169684,0.2007906410623999,0.154029117020614,3.3667040517683067e+21
148,0.013768365332747208,0.20066965546678095,0.1539443325908745,6.702015158501683e+20
149,0.013763296246692976,0.20075956819688573,0.1540104999919148,3.378297070735119e+21
150,0.013759544331525616,0.20078774322481716,0.1540306932566797,3.3275775853040094e+20
151,0.013703503474757513,0.19988073583911448,0.15333642777712905,3.33638019945911e+20
152,0.013681744814247769,0.1997037591303096,0.15319825577385285,1.3153064889029714e+20
153,0.013708072344717733,0.20005280918934765,0.15346662513911724,8.90355349713122e+21
154,0.013699946637429735,0.19967872737085118,0.15318403261549332,4.404157296797211e+19
155,0.013665743439239176,0.19939844266456716,0.15296526790103493,6.103203695119319e+18
156,0.013682815705097336,0.19930633639588075,0.152900456724798,1.1321152751831097e+19
157,0.013662960373467821,0.19917717970469417,0.1527986256953548,5.666602140055233e+18
158,0.013675123466836178,0.19934933062861948,0.15293077916345177,1.9273407861654877e+20
159,0.013642314444843899,0.19874663694816477,0.15247055679997978,1.0118179778099743e+19
160,0.01365018100477755,0.19886302685036378,0.15255981464596355,2.581987005642332e+19
161,0.013628633316222797,0.19832004256108227,0.15214718998793295,4.036657069867963e+18
162,0.013577452326631722,0.1978446267106954,0.15177783337147796,1.4822972377836804e+21
163,0.013613279922591412,0.1982190315337742,0.15206759346320348,1.0738236525283645e+19
164,0.013658830717972973,0.19871407396653118,0.15245026350021362,7.360181249866886e+18
165,0.013609947705203119,0.1981484171222238,0.15201379983302424,1.4582286955291357e+19
166,0.01358367718400105,0.19778095010448904,0.15173163264989853,1.196486270747531e+20
167,0.013580218477941611,0.19763459352885976,0.1516209993073169,9.55033926097531e+19
168,0.013557131162515897,0.1972898205413538,0.15135664832504356,9.733437732163302e+19
169,0.013563793132026844,0.19743325035361683,0.15146588556030216,8.161345824309105e+20
170,0.013562187326469403,0.19722910444526112,0.1513123742359526,8.094953112080899e+20
171,0.013598871239296654,0.19773602792445352,0.15170173851006172,1.0343855821952414e+22
172,0.013527579037198686,0.19686346588765874,0.15102949420757153,3.4380193066865713e+21
173,0.01353335620232803,0.19675381043378046,0.15094869715325973,3.715211406428809e+20
174,0.013505307697307537,0.196375314365415,0.1506578127908356,2.1721993758721733e+19
175,0.013497448772849405,0.19622047376983306,0.15053971736308405,1.6340712012809427e+22
176,0.013465521781814887,0.19569294855875127,0.15013609212987564,2.4309362625839668e+20
177,0.013517362264204113,0.1963957684005008,0.15067616685786667,2.0440668265935543e+20
178,0.01348932079888661,0.19585971446598277,0.15026711541063645,4.2382704043519615e+19
179,0.013513886931297533,0.19631833276327917,0.1506172215894741,3.572329326201153e+23
180,0.013497129479861435,0.1959903928286889,0.15036707733045607,3.0612988691383813e+21
181,0.013463884694775677,0.19546662051888072,0.14996593587977045,9.072812397785247e+22
182,0.013456584488534751,0.19543443313416312,0.14993997093509226,9.45822179026945e+21
183,0.013437449082951336,0.19524923624361262,0.14979628966573408,3.436423451227234e+20
184,0.013456667492659214,0.19499447328202865,0.14961002142552068,6.970671043246678e+21
185,0.013421054833623417,0.19483494758605957,0.14948147436713471,1.2379770673892476e+22
186,0.013459108804133446,0.1951680122052922,0.14974078634644256,1.8115429748283577e+22
187,0.013434680541703367,0.19466720170834484,0.14935907195596135,1.9265181046106063e+20
188,0.0134099866332048,0.1944092893425156,0.14915946345118916,9.302878614945461e+19
189,0.013426984687719275,0.19470318275339463,0.1493841330794727,1.0989003576678093e+21
190,0.01337981504141627,0.19410879164934158,0.14892654723542578,1.657034118740973e+21
191,0.013385706190841602,0.1940120782922296,0.14885548513163538,3.469396659447566e+20
192,0.013398890924530433,0.19423693418502808,0.14902742283747478,1.9384752048242596e+20
193,0.013366610537666608,0.193694466177155,0.1486125025240814,2.1230024812277883e+19
194,0.013367298675481887,0.19373591989278793,0.14864376494113138,5.58379796867067e+21
195,0.0133805727271144,0.19399134551777558,0.14883865196915233,1.3462898976526303e+21
196,0.01336318172295304,0.19358639331424937,0.14853059051229672,8.926123639925097e+20
197,0.013377337107051383,0.19376054844435522,0.14866474489955342,1.5906787409961414e+21
198,0.013391465517034865,0.19405740280361736,0.14889091844944394,4.436496232919225e+20
199,0.013363493024371564,0.19345874339342117,0.14843493009753086,7.169234059325545e+19
