,MSE,SSIM,RECON,DOD_LOSS
62,0.01682971541167182,0.21874225095790975,0.21874225095790975,32568439638.803604
63,0.016760944546309903,0.21798064735005884,0.21798064735005884,252442766329.4509
64,0.01682484950459398,0.21845166691962412,0.21845166691962412,111168760606.18555
65,0.0167842257548781,0.21786098664297776,0.21786098664297776,3872317556309.9517
66,0.016735751257168457,0.21721792659338782,0.21721792659338782,124762462558.5552
67,0.01673150244716774,0.2170851221855949,0.2170851221855949,1935629937351.3696
68,0.016687871970455435,0.21654942587894552,0.21654942587894552,87654157456.43277
69,0.01665650708053042,0.21619076194132075,0.21619076194132075,1624213549769.602
70,0.016656670041437095,0.2158703194821582,0.2158703194821582,104033650654.08833
71,0.016614745357347763,0.2156967941452475,0.2156967941452475,605992613235.0809
72,0.016598426476668787,0.21549938312348196,0.21549938312348196,2338327494041.936
73,0.016561836374047047,0.21473315927912207,0.21473315927912207,13084744342660.846
74,0.016527608290369457,0.2142391901682405,0.2142391901682405,133555899338151.38
75,0.01650926874786177,0.21436705922379212,0.21436705922379212,42856749696297.16
76,0.01647839301457519,0.2137878738781985,0.2137878738781985,135976189595.32715
77,0.01644069146748413,0.21338200350018108,0.21338200350018108,1119881832190.3086
78,0.016450676806818915,0.21341796000214183,0.21341796000214183,1337327701816.1042
79,0.01644160082865068,0.21300819165566387,0.21300819165566387,4949655216843.375
80,0.016416775843347695,0.2129635381347993,0.2129635381347993,142595451947.76685
81,0.01641558513374013,0.21229935656575596,0.21229935656575596,61241745731592.34
82,0.016322356758310515,0.21145868871141882,0.21145868871141882,252226548444.18152
83,0.016345020616427064,0.2115309212137671,0.2115309212137671,1298852730721.045
84,0.01631761046455187,0.21127589879667058,0.21127589879667058,25879756721987.22
85,0.016314215150059146,0.21094046796069427,0.21094046796069427,2225049289918.15
86,0.016298899283249152,0.2110480753814473,0.2110480753814473,58795803990191.96
87,0.01625615850720993,0.21057352467494853,0.21057352467494853,8627460163718.177
88,0.016258330426781493,0.21034848295590458,0.21034848295590458,5414974877416.35
89,0.016236833796617302,0.2100602668874404,0.2100602668874404,23936008968458.043
90,0.016239165718776778,0.20989611744880676,0.20989611744880676,95497078127633.6
91,0.016203504548791575,0.20963992003132315,0.20963992003132315,2987307820067.4126
92,0.016218795338371658,0.20971363344613245,0.20971363344613245,6454536251721.406
93,0.016173648168606794,0.208990179002285,0.208990179002285,14883510359606.227
94,0.016112934934961444,0.208438181263559,0.208438181263559,6552107167508.141
95,0.016165532582603833,0.20894473659641602,0.20894473659641602,20062429818694.46
96,0.016142522204009926,0.2082364458371611,0.2082364458371611,137757468133511.64
97,0.01611142999300843,0.20819483040010228,0.20819483040010228,8383485196224.353
98,0.016125803991385242,0.20810636834186666,0.20810636834186666,112144695623670.88
99,0.01604881134870298,0.20708640577162013,0.20708640577162013,989438005801.254
100,0.01603516796603799,0.20696507394313812,0.20696507394313812,1517333631320974.5
101,0.016051896731369197,0.20710406496244319,0.20710406496244319,27946731131326.168
102,0.016043648794841242,0.20683831546236486,0.20683831546236486,9748392221654.975
103,0.01598286771845511,0.20638467765906277,0.20638467765906277,8299389379130.198
104,0.015976257060709244,0.20619778203613617,0.20619778203613617,2650160736212.3247
105,0.016006950775216168,0.2063432945048108,0.2063432945048108,71180085540491.12
106,0.0159639073878198,0.2060718273415285,0.2060718273415285,902674122335106.1
107,0.015943475471645156,0.20550107035566778,0.20550107035566778,1023679194156014.9
108,0.01593167079366086,0.20527352480327382,0.20527352480327382,151042494394828.6
109,0.01589446535388775,0.20484714955091476,0.20484714955091476,1061532748462138.6
110,0.015931318178499007,0.20526046349721797,0.20526046349721797,995990075444501.2
111,0.015869981944834924,0.2044684921993929,0.2044684921993929,106870274633357.27
112,0.015862863017793966,0.2043224581900765,0.2043224581900765,1420513512550.8547
113,0.015837813453639254,0.20385546544018915,0.20385546544018915,1174730133491492.5
114,0.01583893983350957,0.20393589095157735,0.20393589095157735,854960372057709.0
115,0.015827423858675447,0.20388302338473938,0.20388302338473938,138293984614147.8
116,0.01581930897801238,0.2036696418243296,0.2036696418243296,115738584753031.3
117,0.01579242414685295,0.20327216474448934,0.20327216474448934,13509080115900.053
118,0.01580564635257949,0.2032542101600591,0.2032542101600591,322949138666541.7
119,0.01577143224558848,0.20295138525612214,0.20295138525612214,291548817487350.7
120,0.01576469244901091,0.20280482839135563,0.20280482839135563,36883473165643.34
121,0.01577195562148357,0.20268572165685542,0.20268572165685542,914349142475513.5
122,0.01575007924453958,0.20251788681044297,0.20251788681044297,3959146239403.9727
123,0.0157467134995386,0.20219849137698903,0.20219849137698903,384438673464870.5
124,0.01571863903390134,0.2018867082455579,0.2018867082455579,1.4125055752778316e+16
125,0.01574718179729055,0.20234977147158453,0.20234977147158453,39921569824595.08
126,0.01568810293204425,0.20135269664666233,0.20135269664666233,30534271299862.96
127,0.01571104159879991,0.2018829882144928,0.2018829882144928,198697609740850.6
128,0.01563432325115975,0.20092992440742605,0.20092992440742605,5749241326700232.0
129,0.015666030703441185,0.2011412872987635,0.2011412872987635,316104383264951.8
130,0.015657770262538073,0.20091010673957713,0.20091010673957713,10578582209266.43
131,0.015634089578217006,0.2006729271482019,0.2006729271482019,23756062373712.516
132,0.015609526191838086,0.2001167391152943,0.2001167391152943,1477552730285463.5
133,0.01560836793471347,0.2002220903249348,0.2002220903249348,2178328731686180.8
134,0.015618538367561996,0.20018047444960652,0.20018047444960652,136101064736286.06
135,0.015550827765015556,0.19957618809798183,0.19957618809798183,286038858223573.75
136,0.015583682024632306,0.19982199107899384,0.19982199107899384,265969163879576.2
137,0.015573883244274733,0.19961444288492203,0.19961444288492203,2480110237740396.5
138,0.015543041291975361,0.19943022771793253,0.19943022771793253,158907261673759.66
139,0.015507691847982214,0.19869780628120198,0.19869780628120198,247380829408427.7
140,0.015506187940071173,0.19857662127298467,0.19857662127298467,146082140547942.38
141,0.0155145944958991,0.1987579478060498,0.1987579478060498,137813711969069.38
142,0.015532924403326915,0.19898182372836506,0.19898182372836506,2.2210424653141944e+16
143,0.01550292392836555,0.19850500366267035,0.19850500366267035,9071000256948540.0
144,0.015472730498432237,0.1980055785354446,0.1980055785354446,1523828351453458.0
145,0.015515290536260343,0.19841711310779347,0.19841711310779347,2.4562386534806424e+16
146,0.015458199373610756,0.1979711445815423,0.1979711445815423,4.795510326405523e+16
147,0.015468670514083523,0.19774473765317133,0.19774473765317133,3.039482254225151e+16
148,0.015458473175599733,0.1976963509531582,0.1976963509531582,5.5956664143518056e+16
149,0.015471742687034695,0.1977594017105944,0.1977594017105944,3.922293540376851e+16
150,0.01546464626239065,0.19775886570706086,0.19775886570706086,322684744917495.44
151,0.015424315797110252,0.19693916071863735,0.19693916071863735,6.282493276569983e+16
152,0.015376081916174907,0.19662142282023148,0.19662142282023148,4516124636400292.0
153,0.01542614896179122,0.19701143836273866,0.19701143836273866,3626539103193701.5
154,0.015394143917707397,0.19679541798198924,0.19679541798198924,1517927294368777.5
155,0.015378974679419222,0.19639077738803976,0.19639077738803976,833969247078310.6
156,0.015372207682744107,0.19612498975851955,0.19612498975851955,1.0611747886832934e+17
157,0.015378229032434961,0.1965104565024376,0.1965104565024376,333057719682971.94
158,0.01536511251812472,0.19607685462516897,0.19607685462516897,2.3055886973025176e+16
159,0.015324464184232056,0.19569468542056925,0.19569468542056925,8.800108001680046e+16
160,0.01534285260747899,0.19559921280426137,0.19559921280426137,2037195934080098.8
161,0.015305469305638005,0.19506564035135157,0.19506564035135157,779995583290335.8
162,0.015319619403111146,0.19530642339411905,0.19530642339411905,1.0795077819756918e+16
163,0.015303559977944721,0.19518731797442718,0.19518731797442718,6116403219729626.0
164,0.015342513380079147,0.19539436391171286,0.19539436391171286,4686499605004491.0
165,0.015283711350468151,0.19492602742770138,0.19492602742770138,306497204328264.8
166,0.015298964044846156,0.19489022694966374,0.19489022694966374,1.2206850625548464e+16
167,0.015280993881306666,0.19466262223089442,0.19466262223089442,2.3160900513723416e+16
168,0.015271312440745533,0.1944042417932959,0.1944042417932959,2.025890615978999e+16
169,0.015251926694284467,0.19431011028149547,0.19431011028149547,8292362160428510.0
170,0.015246951678658234,0.1941167685915442,0.1941167685915442,2821059519769502.0
171,0.015271013609462362,0.19463423858670628,0.19463423858670628,4.0526831445993144e+16
172,0.015218650079880129,0.19376071673982284,0.19376071673982284,3.257708328659043e+16
173,0.015225582865669447,0.1938330360195216,0.1938330360195216,3.8352846587328256e+17
174,0.015199682935524513,0.1934883309637799,0.1934883309637799,1.8971914253863117e+18
175,0.015184776583576904,0.1933566309949931,0.1933566309949931,4.016599901097799e+17
176,0.015171658987288965,0.192928243209334,0.192928243209334,5339447705142864.0
177,0.015178211485309637,0.19316011448116863,0.19316011448116863,5.712408954948013e+16
178,0.015167716027730527,0.1928856158081223,0.1928856158081223,1.1951412369264542e+16
179,0.01516465496217065,0.19302468966035283,0.19302468966035283,1.0690328867727493e+18
180,0.015182546483736266,0.1929103258778067,0.1929103258778067,5.404921957542862e+16
181,0.015132122111561544,0.1924385104109259,0.1924385104109259,2.571261669044496e+19
182,0.015133608694133513,0.19247088625150569,0.19247088625150569,1.3885859920736566e+17
183,0.015110493315767278,0.19237944922026465,0.19237944922026465,1.6334478907805728e+17
184,0.015142882064751843,0.1921459559132071,0.1921459559132071,2.523579936872083e+18
185,0.015105134102187175,0.1919129390050383,0.1919129390050383,1.5752238420474593e+18
186,0.015131349853404304,0.19224970305667205,0.19224970305667205,1.2130985597344271e+18
187,0.015108311391325997,0.19180808917564504,0.19180808917564504,9.870772981846083e+16
188,0.015101295984897982,0.1917288312140633,0.1917288312140633,2.596641601988519e+16
189,0.015105769955827034,0.19173670340986812,0.19173670340986812,1.6136472469218206e+19
190,0.015041158959159957,0.1912481228218359,0.1912481228218359,4.343231136969856e+17
191,0.0150693815187825,0.19113433448707356,0.19113433448707356,3.134996292741264e+17
192,0.015050446135265863,0.19129066344569712,0.19129066344569712,1.1045168010956906e+16
193,0.015039671061779647,0.19082136758986643,0.19082136758986643,6.7092291195899896e+16
194,0.015024868572842987,0.19068866968154907,0.19068866968154907,7.864867566213514e+17
195,0.01504881719729918,0.1910049095749855,0.1910049095749855,1.7728194496080614e+16
196,0.015038413988590679,0.1906763963839587,0.1906763963839587,1.2812422646004229e+17
197,0.01504302684984663,0.1907787305467269,0.1907787305467269,3.54141224508997e+17
198,0.015039551852490096,0.19088367285097346,0.19088367285097346,1.088660001531985e+19
199,0.015042427112348378,0.19049165923805797,0.19049165923805797,1.6207165354633336e+16
