,MSE,SSIM,RECON,DOD_LOSS
84,0.014548841370817493,0.21386194667395422,0.16403367074535175,6817018129137.912
85,0.014554867363425301,0.2133344201480641,0.16363953229259043,16706843619747.805
86,0.014544342973214738,0.21346632829483816,0.16373583236161401,1448001773182.1912
87,0.014542369877316934,0.21338428337784374,0.16367380474420154,4741322915662.573
88,0.01450817538288367,0.2127497450393789,0.16318935199695475,1579967998604.6387
89,0.014475893612731905,0.21219712846419392,0.1627668196006733,1200816463949.7637
90,0.014493447084746817,0.21239944854203394,0.16292294783189015,2920328884437.728
91,0.014444841284250073,0.21205971828278372,0.16265599867876837,404803274348.3365
92,0.014487291891675661,0.21235873024253285,0.16289087100064054,654619916897.4442
93,0.014449353713323088,0.2117773355806575,0.16244534019599943,1936948794809.0142
94,0.014375823700581403,0.21083074895774617,0.1617170180029729,4327571911178.4355
95,0.014408044249969809,0.21100222801460938,0.16185368203064976,7075996646025.415
96,0.014359808465301552,0.21013940695454092,0.16119450714220018,6406730706791.085
97,0.014370609910282143,0.21064143847016728,0.16157373128568425,35004374422464.582
98,0.014384694322121932,0.2106270943494404,0.1615664943614427,2361830840882.3296
99,0.014308077694081208,0.20942151677959106,0.16064315639874516,2159480541981.6636
100,0.014296318151001982,0.20931530130260131,0.16056055476998582,32254056173046.844
101,0.01433430244351792,0.20967690033071182,0.16084125046344364,156547104657596.6
102,0.01432635828250033,0.2095439613741987,0.16073956088546446,114936632181459.75
103,0.014238689464571722,0.20822637703488855,0.15972945532378027,26685478209340.484
104,0.014292333953027777,0.20910852972198934,0.1604044804459109,27672076219634.254
105,0.014276987058110535,0.20846812339390025,0.15992033897953875,488949820439027.06
106,0.014247304075123632,0.20819970833904602,0.15971160691012354,51551281565233.46
107,0.014237787643009248,0.20797725460108588,0.15954238811836524,187579055528424.62
108,0.014211985063465202,0.20765646634732976,0.15929534604005954,111080266970635.2
109,0.014171852552167633,0.20689158711363287,0.15871165429844575,15942753473720.727
110,0.014227814849137384,0.20778104575241313,0.15939273827654474,2699035755353181.0
111,0.014176342026878367,0.2071260722244487,0.1588886407587458,30139993453057.066
112,0.014173485140097053,0.20683288267430136,0.1586680330116959,4378150070241.145
113,0.01414615080883617,0.20658976672326818,0.15847886233207056,13642366709983.326
114,0.014147604541743504,0.2062707674853942,0.15823997699600809,83658992981021.12
115,0.014130269177258015,0.20628182502353892,0.1582439359934891,26693538526382.043
116,0.014116435332278557,0.20587259793982787,0.1579335575156352,10343616910634.557
117,0.014082571697037886,0.20567594205631928,0.15777759977123318,48391823727525.47
118,0.014070523307001329,0.20518169113818338,0.15740389924715548,1.52168401448743e+16
119,0.01408848156193819,0.20551903896472035,0.15766139963970466,111912303255860.1
120,0.014076008283368805,0.20536631477229736,0.1575437380987055,25067996131171.34
121,0.014056435669772327,0.20496790593161301,0.15724003775154843,180546763298758.6
122,0.014044460381709915,0.20464021931676304,0.15699127973879085,9831569755775.322
123,0.014021164812969373,0.2040976917042452,0.156578560195425,9252017985597.7
124,0.014013175188344629,0.2041475829832694,0.15661398124168902,63583407743989.1
125,0.014011986594756736,0.20404725697110682,0.15653843958588207,4577137978247.827
126,0.013998794951476157,0.20363706657115152,0.1562274992465973,79012249487695.0
127,0.014048928422305514,0.20467880718848286,0.15702133702442927,53147591547543.85
128,0.013954395578955026,0.20344443005674026,0.15607192181050777,231684890775154.88
129,0.013981561354525825,0.20342044926741543,0.15606072720359354,14279858873444.459
130,0.013976849040345234,0.2036541932645966,0.15623485724277356,72924951739408.19
131,0.013933026957709123,0.20276981416870565,0.15556061728035703,197352404318486.8
132,0.013930692152558443,0.20268681776874206,0.15549778587677898,106487728980852.97
133,0.013940427301670699,0.2026474918512737,0.1554707261350225,43942780715538.37
134,0.01392834389801411,0.2026916948311469,0.1555008563925238,3189257319994694.5
135,0.013853143044637846,0.2016071501900168,0.15466864823418505,5.4322410835392056e+16
136,0.013887228546938038,0.2018952141789829,0.15489321815616944,356049736148520.6
137,0.013899500742006828,0.201868136139477,0.154875976855264,56756953489319.13
138,0.013859345995382789,0.20157714451060577,0.1546476946814972,2.4426759591556536e+16
139,0.013832132900407648,0.20094702655778213,0.15416830328895764,3612279492081802.0
140,0.01380446063601138,0.2004871705875677,0.15381649278980844,23985751103106.42
141,0.013846856829545954,0.20099416550467997,0.15420733819551327,234346202171050.94
142,0.013858730938997777,0.200986550134771,0.1542045949574779,1137543437647857.0
143,0.013829332338098218,0.20084433345233693,0.15409058299573028,5775734544393243.0
144,0.01382627701112891,0.20065373269950643,0.15394686830832677,17931524988372.812
145,0.01382309227140949,0.20058140509268818,0.15389182681546493,697695690177817.6
146,0.013770713566747658,0.19987964454819174,0.1533524120116935,458824730021812.1
147,0.01381341160466785,0.2002823756021612,0.15366513424498193,258424614703010.3
148,0.013785768053768313,0.19966655443696416,0.15319635850541732,716097428575994.1
149,0.013766839614083223,0.19948204299982855,0.15305324216537616,5944471300386132.0
150,0.013776499839663944,0.1996513333390741,0.1531826251131647,399208403447206.7
151,0.013756128041731083,0.19947467086946263,0.1530450352412813,102830148584109.5
152,0.01369801232837798,0.19867682939066605,0.15243212517131777,397676548705760.25
153,0.013737606199677376,0.19895491135471008,0.1526505844119717,516151932874369.2
154,0.013740138219231191,0.1990362204173032,0.15271219994653673,1223967280879814.0
155,0.013689936542719165,0.1982323829742039,0.15209677136119673,5880043153967593.0
156,0.013692175127182375,0.19807156263028874,0.1519767164307482,9960841734564736.0
157,0.013691913295427667,0.19841145943192876,0.15223157274372437,1360536406203000.5
158,0.013699785210466123,0.19819202493218815,0.15206896480830276,9.48549082065474e+16
159,0.01366978943320539,0.1977181390804403,0.15170605141012108,1.1919720181670176e+17
160,0.013665112461346914,0.1974695649217157,0.151518451378626,1395511133443682.5
161,0.013663401012308896,0.19738753534415188,0.15145650133490562,2.7699322923644324e+16
162,0.013637223890434732,0.19722208906622493,0.15132587227751226,7072686747862412.0
163,0.013658358195029637,0.19754861163742402,0.15157604831106522,808151427050736.0
164,0.013650701162131393,0.19733386486768723,0.15141307365368395,1.895844839172356e+17
165,0.013632093275458935,0.19715747237205505,0.1512761277091854,2796469738519288.5
166,0.013636045897489084,0.19712219474946752,0.15125065724201062,1580223764657156.5
167,0.013632409452625057,0.19710765910499237,0.15123884686652353,2.767102001215067e+16
168,0.013586174237870556,0.19641496153438792,0.15070776509888031,2260054527682447.0
169,0.01359433525324087,0.19658037318902857,0.15083386365543394,5.394668918235304e+16
170,0.013592488995260176,0.19619685893549638,0.15054576635798989,1.025809010064841e+17
171,0.013593084678766043,0.19624875836512623,0.1505848396131221,380604255919930.9
172,0.013567718040362439,0.19582923983826356,0.1502638595069156,4.7674493340618024e+16
173,0.013565282898900263,0.19577284814680324,0.1502209576394628,1.2997199604463276e+16
174,0.013548494282397716,0.19550388218725429,0.15001503498676946,5503517608634654.0
175,0.01353083409177249,0.19524824706947103,0.14981889385072625,3820944010509995.5
176,0.013535131077172564,0.19531851086546392,0.149872666443972,3324954759916923.5
177,0.013537945773671655,0.19531096518039703,0.1498677111504709,2655410364142986.5
178,0.013494108016054858,0.19456151872873306,0.14929466541199124,8867947992496924.0
179,0.013530665789456928,0.19526958553230062,0.14983485529527946,2.386390403670363e+17
180,0.013530196587774245,0.19497028124683044,0.14961025940583034,1.1730150519728182e+16
181,0.013509347425390254,0.1947465148918769,0.14943722262978554,4628707197326247.0
182,0.013482297421433032,0.19447863759363399,0.14922955215853803,8598613153312040.0
183,0.013494249515454559,0.19464085864670136,0.1493542062885621,1.6961720753039868e+16
184,0.013491568703423528,0.19401086077970617,0.14888103799346616,5.598948048418309e+16
185,0.013458497609997936,0.19373864636701696,0.14866860857342973,3.8871192192918584e+16
186,0.013493383570355089,0.1944093349225381,0.14918034742860234,7955207262187259.0
187,0.01345818124108893,0.19382748226909077,0.14873515650191727,7.18788548965336e+17
188,0.013438374735414982,0.19338066525319042,0.1483950925004833,4.725271473909665e+16
189,0.01346970978877781,0.19394533686778126,0.14882643016822197,2.199507604712901e+16
190,0.013420895207673311,0.19318792574545918,0.1482461679945974,1831974591734125.2
191,0.01341716098078691,0.19304830800084508,0.1481405210626476,1112368752270674.4
192,0.013415305560235591,0.19322669067803552,0.14827384427189827,6.0936572528640344e+16
193,0.013390194371287875,0.19263795500292497,0.14782601485357566,1.1372985557759744e+19
194,0.013387492392212152,0.19265548315118342,0.1478384857011192,6162030411443930.0
195,0.01341798623530742,0.19300487330731222,0.14810815124827273,4.817681045745396e+18
196,0.013413398738895707,0.19275409027057536,0.1479189175674144,1.7384739507272188e+16
197,0.013406642205903636,0.1927868145353654,0.14794177156599128,3.2266305159653274e+17
198,0.013391808017759639,0.1927638877840603,0.147920867866453,2.4370242180788412e+16
199,0.013417286880533485,0.1925593614578247,0.1477738432586193,2.01003859725006e+17
