,MSE,SSIM,RECON,DOD_LOSS
56,0.016987989423796535,0.22788412781322703,0.22788412781322703,12347276511.720901
57,0.016997772227863178,0.22785243698779276,0.22785243698779276,6945144187.889735
58,0.016979677205467048,0.2279241795048994,0.2279241795048994,662026454.1264963
59,0.016894297372988042,0.22674651487785227,0.22674651487785227,4190960796.0411396
60,0.016862295472117907,0.22611799222581527,0.22611799222581527,1670620698.1805189
61,0.01682787176276393,0.2256966132451506,0.2256966132451506,2829091034.6511555
62,0.016834255157257703,0.22583914898774204,0.22583914898774204,13626191008.38532
63,0.01677267607438433,0.22462675019222147,0.22462675019222147,1323783998.0069242
64,0.01682846635744414,0.22490566968917847,0.22490566968917847,37053145116.016304
65,0.016810008530121517,0.22522539996048985,0.22522539996048985,129913944002.3761
66,0.016758829560678673,0.2241741370628862,0.2241741370628862,11573230764.031466
67,0.01670898336862378,0.22359147930846496,0.22359147930846496,322799139425.7046
68,0.016702736700501514,0.22342192513101242,0.22342192513101242,13656526154.582617
69,0.016611725222045445,0.22220700321828618,0.22220700321828618,2566332984.4064727
70,0.016628782778485295,0.22230417807312572,0.22230417807312572,1470512531.8615043
71,0.016617584891398165,0.22248986144276225,0.22248986144276225,6467083930.734985
72,0.016582865761045146,0.221950121662196,0.221950121662196,29094907608.681187
73,0.016516879077672082,0.22090130211675868,0.22090130211675868,92099291363.8722
74,0.016520802054882926,0.2208887592834585,0.2208887592834585,985986387.7651098
75,0.016467492198845482,0.2201646180713878,0.2201646180713878,4551891409.396866
76,0.01657198737238479,0.22186153338235967,0.22186153338235967,16975498013.525463
77,0.016470348503550187,0.22010521678363576,0.22010521678363576,14392667771.775103
78,0.016401351723984322,0.21936680946279974,0.21936680946279974,7315670851.010819
79,0.016403053257176104,0.21887782128418193,0.21887782128418193,6146071107.307057
80,0.016527005375417715,0.22088062850868,0.22088062850868,10262217488.25387
81,0.016392915133003366,0.21888166753684773,0.21888166753684773,45417420127.1724
82,0.016297163736239514,0.2178365014055196,0.2178365014055196,9451533420.35121
83,0.01637965622221065,0.21857879661461888,0.21857879661461888,3707720441.3623333
84,0.01631496430319898,0.21819178891532562,0.21819178891532562,131116551168.21683
85,0.016304777311982915,0.21749096889706218,0.21749096889706218,50346437140.34173
86,0.016296735642861354,0.2172970250248909,0.2172970250248909,9553418483.934591
87,0.01624329064233119,0.2164393623962122,0.2164393623962122,6829621851.980225
88,0.016220729031107006,0.2163190460380386,0.2163190460380386,23714368426.00904
89,0.016196015838752773,0.2159901861758793,0.2159901861758793,17548231875.456818
90,0.01617884324343108,0.21566308771862702,0.21566308771862702,35285026944.45189
91,0.016162569155259168,0.2156201793866999,0.2156201793866999,8402154798.332473
92,0.01620163819889593,0.21605341881513596,0.21605341881513596,16004252326.743332
93,0.016186992261175287,0.2156983561375562,0.2156983561375562,26256747811.47632
94,0.01607968959519092,0.21436504669049206,0.21436504669049206,264965388228.6974
95,0.016181897207656327,0.21604635960915508,0.21604635960915508,108552266471.57326
96,0.016233350999434206,0.21652089541449265,0.21652089541449265,80328422748.7791
97,0.016140221618115902,0.2159393087905996,0.2159393087905996,29120401323.919815
98,0.016024586765150374,0.2139332272550639,0.2139332272550639,26023579859.19086
99,0.016013628001982236,0.2135053312077242,0.2135053312077242,17063604577.759481
100,0.015979863525203922,0.21289447388228247,0.21289447388228247,242511150117.32422
101,0.015990727820762378,0.21293809045763576,0.21293809045763576,2719100438873.343
102,0.01599191885222407,0.2125769564334084,0.2125769564334084,175191008918.3663
103,0.015943484353449416,0.21202419610584483,0.21202419610584483,33697600246.243336
104,0.01595495069426868,0.21251114326364853,0.21251114326364853,11681883847.019632
105,0.015957881456843633,0.21205242284957102,0.21205242284957102,583869020239.0742
106,0.01595146709587425,0.21217949425472932,0.21217949425472932,73822248411.72693
107,0.01588646219084587,0.21138462292797425,0.21138462292797425,25765191950.987854
108,0.015901605797219363,0.21145757857490988,0.21145757857490988,24302418937.07668
109,0.015874442664961165,0.2110108518425156,0.2110108518425156,212282755896.27148
110,0.015911339761634523,0.21132894561571233,0.21132894561571233,30940807961.449017
111,0.01581791980082498,0.21013566106557846,0.21013566106557846,37914623429.20988
112,0.015846380128470415,0.21031752272563822,0.21031752272563822,22736234929.43274
113,0.01581216322751168,0.2100267081576235,0.2100267081576235,183252208784.29233
114,0.015837195144473192,0.21011101016226938,0.21011101016226938,32466278450.166985
115,0.01579721606172183,0.20978754539700115,0.20978754539700115,58856669842.107414
116,0.01578508466071285,0.20948017344755285,0.20948017344755285,181968619083.49286
117,0.015831543769523063,0.21060087838593652,0.21060087838593652,92818889718.58691
118,0.015735714134814983,0.20915064610102596,0.20915064610102596,433717865980.3013
119,0.01575771630193819,0.2091724298456136,0.2091724298456136,185019366835.48117
120,0.015750208876424414,0.20894564249936273,0.20894564249936273,113579626287.15742
121,0.015771378400078154,0.20906504681881735,0.20906504681881735,1109718971252.692
122,0.015740512507310248,0.2086082258645226,0.2086082258645226,20894984552871.17
123,0.015672870644587365,0.20752875068608453,0.20752875068608453,503797098722.30145
124,0.015701628112069824,0.20787486127194235,0.20787486127194235,40748946645.74621
125,0.01578941476969596,0.20988822114818237,0.20988822114818237,328946590638.62067
126,0.01563813299735022,0.20710429154774723,0.20710429154774723,2407212638092.3916
127,0.015696626724949217,0.2082788462147993,0.2082788462147993,59868145748228.06
128,0.01558380650000318,0.2067911331267918,0.2067911331267918,1160404440299.6536
129,0.015631594113074243,0.2073512042269987,0.2073512042269987,272080784533.73065
130,0.015591485884643215,0.20671584544812932,0.20671584544812932,2999289320440.461
131,0.015558474532821599,0.2062210962176323,0.2062210962176323,337351683502.59845
132,0.015539842705680606,0.20559444146997788,0.20559444146997788,279632435064.3679
133,0.015552549006636529,0.2060888523564619,0.2060888523564619,440917879585.01355
134,0.015558385153246276,0.20587122440338135,0.20587122440338135,57487159124.0943
135,0.015497137018588973,0.2049484209102743,0.2049484209102743,337074795604.8389
136,0.015518546494764878,0.20513715682660832,0.20513715682660832,3407462979734.4883
137,0.015544348827782361,0.20552760976202347,0.20552760976202347,4778027727040.704
138,0.01548516791423454,0.20505248316947153,0.20505248316947153,110099407066.31595
139,0.015458306359291515,0.20444994200678432,0.20444994200678432,610525606611.9808
140,0.015483413521638689,0.20459952731342876,0.20459952731342876,207932695277.6766
141,0.01547085024032961,0.20449325486141093,0.20449325486141093,1513269427204.972
142,0.015477176940561655,0.20451253608745687,0.20451253608745687,5853466938850.321
143,0.015455790466683753,0.20421981373253992,0.20421981373253992,514030295836.0087
144,0.015457728959839134,0.2045020504909403,0.2045020504909403,1839872322461.4539
145,0.015435166341964813,0.20367319881916046,0.20367319881916046,8537810984774.133
146,0.015416863216908978,0.2038078825263416,0.2038078825263416,38845906087842.62
147,0.015438011477646582,0.2039504695464583,0.2039504695464583,338060693268.5165
148,0.015395894989042598,0.20304146671996398,0.20304146671996398,4366277361727.3887
149,0.01539455123437459,0.20293418493340998,0.20293418493340998,365815495473.3983
150,0.015428720939192264,0.20375937267261393,0.20375937267261393,666983296665.7758
151,0.015384213211398353,0.20304303134188934,0.20304303134188934,708428674600.2831
152,0.015322187853812733,0.20233279422802083,0.20233279422802083,5377449477298.775
153,0.015386213753920268,0.20292680272284677,0.20292680272284677,2130261424749.7546
154,0.015357415452051689,0.2029046043753624,0.2029046043753624,1637637208391.0085
155,0.015299633597297704,0.2017762805609142,0.2017762805609142,2586072416307.4116
156,0.015287307166384862,0.20133004951126435,0.20133004951126435,1062103719075.7029
157,0.015289786840131617,0.201681350960451,0.201681350960451,50477872239829.25
158,0.015316573341431864,0.20157964352299185,0.20157964352299185,66005162000339.58
159,0.015288567382787518,0.20166313034646652,0.20166313034646652,130308742360640.05
160,0.015261574121027747,0.20099381050642798,0.20099381050642798,291540360365770.6
161,0.01524896000731079,0.2008373062400257,0.2008373062400257,180393494324586.22
162,0.01529374613207491,0.20160764806410847,0.20160764806410847,7524761529410.86
163,0.01523798076874193,0.2006729477468659,0.2006729477468659,8433520983337.177
164,0.01524910532102427,0.20058042994316885,0.20058042994316885,9188338366734.754
165,0.015239191084059285,0.20056156857925303,0.20056156857925303,13346995343481.502
166,0.015227217905168585,0.2002226644579102,0.2002226644579102,4987870052489.609
167,0.015209866523304406,0.19996164519997203,0.19996164519997203,18093650891129.703
168,0.015194118954241276,0.19981461368939457,0.19981461368939457,8526306245736.756
169,0.015181590624920586,0.19961399059085286,0.19961399059085286,39065934439128.414
170,0.015172065947862232,0.19909716923447215,0.19909716923447215,103411115450502.22
171,0.015206752461381257,0.19976649915470795,0.19976649915470795,11425614787495.379
172,0.015190428547451602,0.19984639085390987,0.19984639085390987,522738297894306.8
173,0.015169212697347736,0.19924760040114908,0.19924760040114908,14805664141182.166
174,0.015131813569870941,0.19875417036168716,0.19875417036168716,22009733661133.445
175,0.015140641871018006,0.19886761596974203,0.19886761596974203,287289610075034.9
176,0.015108777278595987,0.19830587725428975,0.19830587725428975,10069035623118.9
177,0.015117278322577477,0.19843764559311025,0.19843764559311025,15089344120287.959
178,0.015114213100305814,0.1982826590538025,0.1982826590538025,144982481450745.8
179,0.015146483153597835,0.19860822575933793,0.19860822575933793,110034140362487.8
180,0.01512176064801786,0.19802722247207866,0.19802722247207866,28453707807762.93
181,0.015096268445417723,0.1979863266734516,0.1979863266734516,25826642915198.973
182,0.01508769121103208,0.19786041449098027,0.19786041449098027,84963001474758.4
183,0.015075255445588161,0.1978890483870226,0.1978890483870226,16080335971491.979
184,0.015104341546676177,0.1975658325588002,0.1975658325588002,737317930010465.9
185,0.015060922096702544,0.19728219859740315,0.19728219859740315,357060695572315.5
186,0.015117002637399471,0.1983041929848054,0.1983041929848054,131641498253596.06
187,0.015044460983892135,0.197184723089723,0.197184723089723,650452622817951.0
188,0.015071022570790613,0.19742661539246054,0.19742661539246054,19081483701378.066
189,0.015019490589004229,0.19680826278293834,0.19680826278293834,57833113982605.79
190,0.014975782572839628,0.19617077839725158,0.19617077839725158,23710451599584.824
191,0.01504859296769342,0.1969820225940031,0.1969820225940031,163374118564465.38
192,0.014996883849722935,0.1966619403923259,0.1966619403923259,1741261264568281.0
193,0.014971155337715411,0.19564252741196575,0.19564252741196575,25648964078322.535
194,0.015013543231522335,0.19649091625914855,0.19649091625914855,146435871208419.44
195,0.01504074313047835,0.19727903122411056,0.19727903122411056,278443810638667.66
196,0.014964915497009368,0.19547893895822413,0.19547893895822413,7355099631171115.0
197,0.014983804738970803,0.19586026493240805,0.19586026493240805,1.6285544346230474e+16
198,0.01496931626324487,0.1956912791904281,0.1956912791904281,304033465849460.5
199,0.014977380304652102,0.19571980965488098,0.19571980965488098,7408434810624656.0
