,MSE,SSIM,RECON,DOD_LOSS
117,0.009313476696500884,0.27722829667960897,0.009313476696500884,5.849012779592854e+20
118,0.009330392520710388,0.27764369196751537,0.009330392520710388,1.515449221546137e+21
119,0.009294673731988844,0.27671150512555065,0.009294673731988844,2.269882096825689e+20
120,0.009268391603494392,0.276546828010503,0.009268391603494392,6.577976681040038e+18
121,0.009253981441040249,0.2762758898384431,0.009253981441040249,8.899564850373816e+20
122,0.009280325653141035,0.2767256169634707,0.009280325653141035,1.0498538335776946e+21
123,0.009236425914637306,0.275927132981665,0.009236425914637306,7.516938048608879e+20
124,0.009240343516199467,0.27591025347218795,0.009240343516199467,4.455275978853456e+19
125,0.009253908907446791,0.27626680100665374,0.009253908907446791,1.3246261060631536e+20
126,0.009210951557821211,0.2753763965824071,0.009210951557821211,2.509597085694704e+21
127,0.009212549556704128,0.27582260571858463,0.009212549556704128,3.6935121310147557e+22
128,0.009157174616120756,0.27472780820201426,0.009157174616120756,8.920002575862517e+20
129,0.009184176643269466,0.27515267843709273,0.009184176643269466,3.784136967698628e+20
130,0.009180225966059986,0.2751026701401262,0.009180225966059986,1.4848429583044507e+21
131,0.009153237614287612,0.2746239878675517,0.009153237614287612,1.2689989107075087e+21
132,0.009142772972528987,0.2744729045559378,0.009142772972528987,4.242997157301122e+21
133,0.009149945094524062,0.2743389549500802,0.009149945094524062,4.7372806869022365e+22
134,0.009158318526768947,0.2745501635705723,0.009158318526768947,7.602338741822775e+19
135,0.009123966823715498,0.27395689180668664,0.009123966823715498,1.803011786045646e+21
136,0.00912241973941598,0.2739007394103443,0.00912241973941598,4.856998037237215e+21
137,0.009104063179727425,0.2738083096988061,0.009104063179727425,3.4954131028352375e+22
138,0.009090954177629422,0.2735162206432399,0.009090954177629422,8.678115144250894e+19
139,0.00905275480438243,0.27268348678069954,0.00905275480438243,1.803045780308086e+21
140,0.009093856356818886,0.2733202015652376,0.009093856356818886,3.972968104626953e+21
141,0.009093917639213888,0.2734801510677618,0.009093917639213888,7.76712121433173e+21
142,0.00906767655054436,0.27323709647445116,0.00906767655054436,4.875439207547303e+22
143,0.009065914262250504,0.27323012273101244,0.009065914262250504,1.676816591423633e+22
144,0.009057425209047162,0.272834425463396,0.009057425209047162,9.430444962681562e+21
145,0.009055532049387693,0.27291931606390896,0.009055532049387693,3.623198230154344e+20
146,0.009038821520174252,0.2727917581796646,0.009038821520174252,7.104206806999335e+20
147,0.009090892573380294,0.273199369363925,0.009090892573380294,4.146150268041103e+20
148,0.009054722531479509,0.2725993250222767,0.009054722531479509,1.9215642707500816e+22
149,0.009027340291889714,0.27215130627155304,0.009027340291889714,1.1476966495476607e+22
150,0.009002017843372682,0.2718791308648446,0.009002017843372682,1.6050708615895346e+23
151,0.00900662289795411,0.27206897472634034,0.00900662289795411,1.2102093586746814e+21
152,0.009001653641462326,0.2720272694440449,0.009001653641462326,9.841555447981864e+21
153,0.008971018990611328,0.2717076307710479,0.008971018990611328,2.0924907305106604e+21
154,0.008999967146390939,0.2718481789616978,0.008999967146390939,8.243861877573704e+23
155,0.008983305402045302,0.2715445060063811,0.008983305402045302,1.871956534326215e+21
156,0.008942058508503525,0.27074749811607246,0.008942058508503525,4.885213320471293e+22
157,0.008945380255360813,0.2711357916979229,0.008945380255360813,1.8775542837423475e+23
158,0.008945343536598718,0.2711947358706418,0.008945343536598718,1.0625974314531238e+24
159,0.008921407361734001,0.2706650136148228,0.008921407361734001,3.939576243433899e+23
160,0.008934724747258075,0.270869432565044,0.008934724747258075,2.2418759431279407e+23
161,0.008904193932026187,0.2702639747191878,0.008904193932026187,7.751167778593578e+21
162,0.008912566063158652,0.2705596295349738,0.008912566063158652,4.20137779578299e+21
163,0.008910780053530984,0.2703656891689581,0.008910780053530984,5.4034743872731416e+23
164,0.008903318351846845,0.2702105930622886,0.008903318351846845,9.327538077048065e+23
165,0.008913267643519622,0.2705185141633539,0.008913267643519622,1.1687271065999697e+24
166,0.008876152466708684,0.2697211885276963,0.008876152466708684,2.740036780607017e+23
167,0.008858182549695759,0.26958706755848494,0.008858182549695759,1.274599137405621e+23
168,0.008866110316696851,0.26968250336015925,0.008866110316696851,5.23607121919927e+22
169,0.008863304947119425,0.2697280202718342,0.008863304947119425,1.508016338338904e+22
170,0.008856102563988636,0.26942167650250826,0.008856102563988636,3.611529999576025e+22
171,0.008902478237252901,0.2700936443665448,0.008902478237252901,4.517167140004827e+22
172,0.008838772321777308,0.269166359130074,0.008838772321777308,7.934617365836539e+23
173,0.008842824602170903,0.2694069900933434,0.008842824602170903,5.183934467577524e+22
174,0.008824730880887192,0.2687513828277588,0.008824730880887192,2.554866099624851e+24
175,0.008826478254323936,0.2690386925550068,0.008826478254323936,3.324550717154888e+23
176,0.00880146847681745,0.26840685045017915,0.00880146847681745,1.4574207609928512e+22
177,0.008838684421361369,0.269268934341038,0.008838684421361369,1.1464817269221163e+23
178,0.008779370910761988,0.2683618616531877,0.008779370910761988,3.590190511307281e+22
179,0.008816009839339292,0.2688392843393719,0.008816009839339292,3.3045452019176625e+23
180,0.008816320503897527,0.26885460930712085,0.008816320503897527,5.193606244253231e+23
181,0.008775076780961278,0.26819798700949726,0.008775076780961278,7.366582221026446e+23
182,0.008758512661134935,0.26785113531000476,0.008758512661134935,2.737535395619563e+23
183,0.008750115904737921,0.26788851969382343,0.008750115904737921,2.0398891837035884e+23
184,0.008757141569410177,0.2678934177931617,0.008757141569410177,1.3354901375261197e+24
185,0.008728332879186115,0.2673488382030936,0.008728332879186115,1.2611032110822598e+24
186,0.00876050624612938,0.2679874686633839,0.00876050624612938,1.8066293278936445e+24
187,0.008748320047743618,0.26775668079362197,0.008748320047743618,3.342181659139657e+24
188,0.008720987640759525,0.26715997606515884,0.008720987640759525,7.612439038726941e+24
189,0.00872787379878847,0.26745817196719784,0.00872787379878847,6.109888363998138e+23
190,0.008693652611006708,0.2670559891883065,0.008693652611006708,5.817856704717256e+23
191,0.008705914472503698,0.26694658705416846,0.008705914472503698,3.50683079467844e+24
192,0.008715520010274999,0.2672240642063758,0.008715520010274999,7.37812246007428e+22
193,0.008674028151504257,0.26662778722889285,0.008674028151504257,1.2362102176961568e+23
194,0.008694539921741714,0.26676222944960876,0.008694539921741714,
195,0.008681515046833631,0.26666321605443954,0.008681515046833631,5.2298361630787384e+23
196,0.00868025196798365,0.26666062456720013,0.00868025196798365,1.1047770669244497e+23
197,0.008703667910166961,0.2668234193149735,0.008703667910166961,1.2907115147285948e+24
198,0.00870001845417873,0.26695703013854866,0.00870001845417873,5.117816183788574e+23
199,0.008664401193313739,0.26628147021812554,0.008664401193313739,3.886142434588367e+25
