,MSE,SSIM,RECON,DOD_LOSS
95,0.011781746774966665,0.21426804889650905,0.062403322416631615,1561534591133.9854
96,0.011727608904680786,0.2133290022611618,0.0621279571479296,210687821708.50595
97,0.01172546565067023,0.21326389777309754,0.062110073563149744,394522465340.7302
98,0.01172131351332235,0.21334258247824275,0.062126630369354695,4420230682891.217
99,0.011674312600756393,0.21255645506522236,0.0618948480936096,57316451423.23284
100,0.011662287233561715,0.2122707007562413,0.06181439058855176,1837903670777.767
101,0.011702210101408555,0.21281868438510335,0.06198132837958196,5545002788708.206
102,0.011656948413206813,0.21204116107786403,0.061753001420156044,1501273607076.4333
103,0.011629295706584612,0.21154584341189442,0.06160843260038425,4141480450566.3623
104,0.0116108259638114,0.21125069567385843,0.06152079372173723,464075296949.0844
105,0.011651219978161594,0.21154028922319412,0.061623487155884504,35371910209981.82
106,0.011603084646220155,0.2108377191950293,0.0614117434631814,719475320722.5043
107,0.01158990482251872,0.21045320831677494,0.06130573046667611,7994357497964.018
108,0.011580697575803189,0.2105917750912554,0.06133346692385042,11198394833777.32
109,0.01153896258020883,0.20957041838589838,0.061046826516223306,1304543396871.496
110,0.011607054983923101,0.21091151149833903,0.06143316897727987,26978519072319.6
111,0.011524118462522678,0.20937264491530025,0.06098625009112498,486049329807.4589
112,0.01155373893732972,0.20949341575889027,0.061038658187231594,671540819406.5908
113,0.01153977559742463,0.2095227951512617,0.06103553039514843,10040232905847.29
114,0.011500980088706403,0.2088244890465456,0.06083185726995854,51945505470516.086
115,0.01149648625184508,0.20877008534529629,0.06081488588824868,14941807663628.367
116,0.011497163871193634,0.2086855181876351,0.06079425254617544,3271432925553.98
117,0.011466587510179071,0.20842071534956202,0.06070511938784929,22372023976567.08
118,0.011440315434490056,0.20774065396364996,0.060515400022268295,1167674718411.7102
119,0.011470584541230518,0.20830031747327132,0.060678017681793255,70800596709191.7
120,0.011433718465816449,0.20756242643384373,0.06046589526950436,46630562034331.51
121,0.011425310170606655,0.20741079353234348,0.06042168092201738,6135167285227.102
122,0.011457171825253788,0.20782751151744058,0.06054975684074795,8250182628062.784
123,0.011410640244481756,0.2069582413224613,0.06029754055335241,17526466465286.18
124,0.01139081090770881,0.20672286520985997,0.060223824481534606,23808345520682.633
125,0.011429473360562149,0.20743323424283197,0.06043041371466482,411589113538457.6
126,0.011390259037451708,0.20659478315535715,0.06019139021415921,80716354378566.1
127,0.011415479554082541,0.20710988298935049,0.060339080279364306,9402227084921.342
128,0.011325486018048489,0.20557690499459996,0.05988834086148178,15851313825123.768
129,0.011366553584058933,0.20615310002775752,0.060063190265175176,46886767079601.43
130,0.011361725573592326,0.2059183418750763,0.06000087971744292,22107325008515.367
131,0.01132357688209809,0.20549033275421927,0.059865265892928135,852072677033774.9
132,0.01132079222075203,0.20530891286976197,0.05981782223919735,3722049039976.8994
133,0.011319576365434948,0.2052240178865545,0.059795686591635734,162984999445998.28
134,0.011314054505954333,0.2049182679723291,0.05971510779550847,17837214513830.668
135,0.011258293319877018,0.204199517474455,0.0594935992403942,74446756838557.64
136,0.011310027501381496,0.2047416668604402,0.05966793723842677,4882143866303.737
137,0.011276481029413202,0.20436926799661972,0.05954967795268578,5083988938880.903
138,0.011267923804766992,0.20431408943498836,0.059529465239714176,68956855548913.03
139,0.011242677752092919,0.20371900498867035,0.05936175965539673,26435168308597.637
140,0.01123034379527192,0.20337949035798802,0.059267630581470096,26224117651668.727
141,0.011237235137206666,0.20362105395864039,0.059333189828869176,124826273734836.08
142,0.01124391147373792,0.20378678335863,0.05937962959904004,262113030532768.88
143,0.011248330510330988,0.20369152637089,0.05935912935391945,513848000016365.56
144,0.01123882841099711,0.20353818728643305,0.059313668075072414,538687054740426.94
145,0.011225323843331459,0.2031556280220256,0.05920789982466137,7007560526235.732
146,0.011211375719593727,0.20307687407030778,0.059177750338088066,47512654646695.336
147,0.011221755295991898,0.20295587883276098,0.059155286098008644,6182185372700.789
148,0.011197569807443549,0.2027328776962617,0.059081396745408285,101974977708686.47
149,0.011183050762423697,0.20234316631275065,0.05897307962946156,96623886376880.14
150,0.01118688885916901,0.20236201540512197,0.05898067048367332,1207788549506165.2
151,0.011172372128759675,0.2019457247327356,0.05886571024380186,75638033219488.12
152,0.011119292816147208,0.2014446061323671,0.05870062110069044,2046232332419.3113
153,0.01113512008177007,0.2015090567224166,0.058728604303563345,193489740147536.38
154,0.011141701259047669,0.20151030885822632,0.058733853319769394,10026709528892.21
155,0.011116835110656479,0.20103635463644476,0.05859671508455101,16976100758358.83
156,0.011117054806912647,0.20084779183654225,0.05854973917388741,839276043407858.1
157,0.011110389879082931,0.20100528571535559,0.05858411396141438,94131133669194.1
158,0.011104214648880503,0.20075184019172893,0.05851612127769519,8.398495965459627e+16
159,0.011085232630755533,0.200486202888629,0.05843547509764047,3.422457042424896e+16
160,0.011096884948475397,0.20045619326479294,0.05843671189401956,277583615922144.06
161,0.011080552310244563,0.20014840320629232,0.05834751491270521,191816986273302.62
162,0.011046014164629228,0.19966018462882323,0.05819955676355783,42409938776312.91
163,0.011076587656348506,0.20017547773964264,0.058351310271331495,1.799092170773324e+16
164,0.011060704148429282,0.19977603721268036,0.05823953745557981,332204377969162.7
165,0.01105454531909131,0.19971119174185922,0.05821870689225547,373741744080568.06
166,0.011032911024385077,0.19922787959084792,0.058081653106081134,2139943302004799.5
167,0.011026524753748056,0.1991844817119486,0.058066013981314266,1.3149619658118988e+16
168,0.011027096935054836,0.1991348336724674,0.058054030982448775,1.65799049713576e+18
169,0.011025083901853684,0.1993572974906248,0.05810813737266204,7089077126481258.0
170,0.011021462522501893,0.19909361180137186,0.0580394998576273,1.7189465436622208e+16
171,0.011053020805668305,0.19958162526873982,0.058185171993339765,1.1905221607854474e+16
172,0.010999647660783547,0.19874625565374598,0.05793629970182391,120595084969845.84
173,0.011002992916687885,0.19865876830676021,0.05791693684809348,240313967883696.88
174,0.01099481396651005,0.1984400880687377,0.0578561323311399,1.6433782298380106e+16
175,0.010978247011628221,0.19805190449251847,0.05774666158044163,4285997946259287.5
176,0.010955084259073962,0.1976153000312693,0.057620138203834784,707111818836938.4
177,0.010978966923978399,0.1982173196533147,0.057788555209031874,510140144935327.75
178,0.010961551410967814,0.19770653063760085,0.057647796019035226,695862276648789.0
179,0.01097597780993537,0.19806653348838582,0.057748616864795196,1771783649339587.5
180,0.01096194756546003,0.1978163166957743,0.05767553992679014,1413751071636696.5
181,0.01094104051042129,0.19734367991195007,0.05754170046352288,4.99721910345858e+16
182,0.010926201932734865,0.19717831427560134,0.057489230023587454,1.0833279400060008e+16
183,0.01092780291048043,0.1971788927912712,0.05749057542861385,5543393805897099.0
184,0.0109201150275219,0.19672037047498367,0.05737017903148251,514289666178179.56
185,0.01089268022983828,0.1964033066349871,0.05727033667704638,4240337854247497.5
186,0.010924139025840251,0.19695306963780346,0.05743137160863947,283034210222550.7
187,0.010915644186110619,0.19669904559850693,0.05736149447586607,5133038275745361.0
188,0.010884822147679241,0.19630273782155094,0.05723930122878622,1570415383284731.8
189,0.010887820951585822,0.1961717386456097,0.057208800387075716,5851491662649866.0
190,0.01085193095701363,0.19579216662575216,0.057086989913574034,303160019232494.0
191,0.010877343093264191,0.19615106240791433,0.05719577296472648,2490001115476550.5
192,0.010876139803953907,0.19615342511850245,0.057195461190798706,539154170061880.1
193,0.010853758492671391,0.19570469330338872,0.05706649227067828,2449799129291717.0
194,0.010838377693503657,0.195263575981645,0.05694467733230661,1.5122573891061178e+16
195,0.010836083243381889,0.19537457867580302,0.05697070716825478,190734766226946.4
196,0.010835900971227708,0.19517891021335826,0.05692165331257617,1.4972690494422758e+16
197,0.010864845600307864,0.195583194055978,0.057044432745041215,4.514406946301266e+16
198,0.010859417742775643,0.19568508600487428,0.05706583494868349,522217551199276.9
199,0.010868448962676613,0.19555307837093577,0.057039606384932995,2658627663695363.5
