,MSE,SSIM,RECON,DOD_LOSS
53,0.015312565552235088,0.22302919538582072,0.17110003772027352,264961532367.27097
54,0.015294917783809496,0.22278530282132766,0.1709127067862188,384303866016.5533
55,0.015243199797730674,0.2220859663451419,0.17037527482299245,16449672226192.734
56,0.015217358643627343,0.22175522937494166,0.1701207613462911,21521757661172.027
57,0.015233085312716225,0.22179549625691244,0.17015489344211185,392001235746.5485
58,0.015205268296139204,0.22121720103656545,0.16971421745770118,2390994649701034.0
59,0.015142294639885864,0.22060472299070918,0.16923911573694034,3493074204245.336
60,0.015102577450520852,0.21994721451226404,0.1687360560411916,1027603340005.8169
61,0.0151082427953096,0.21990782942842035,0.16870793316732435,174335529100744.94
62,0.015068895162959747,0.2192179223193842,0.1681806666447836,28744214218.851086
63,0.014996750595267205,0.21851404843961492,0.16763472436543772,4221221341941.5293
64,0.015042963287080912,0.21880185823230183,0.16786213460213997,34865611979.263115
65,0.015022054561139905,0.21834651906700694,0.16751540309804328,735252415001.8815
66,0.014982154017643017,0.21770132289213293,0.16702153117341154,4285795598602.535
67,0.014964354361462243,0.21753273466054132,0.16689064079786048,5570894612486.835
68,0.014928485595566384,0.21706628580303752,0.16653183573747382,2989988733598.8667
69,0.014890016844112645,0.21654873078360276,0.1661340525264249,4881989836530.375
70,0.014898556942010628,0.21652376520283081,0.16611746326088905,1544958824529.7173
71,0.014852322144981693,0.21611538573223002,0.16579961962997913,690128097276.0453
72,0.014839150949709994,0.21573849723619573,0.1655136608683011,502283662850.63574
73,0.014799760421738029,0.2149212715380332,0.16489089346107313,310377046371.0586
74,0.014791753458078294,0.21477683940354517,0.16478056756450848,124216643076477.02
75,0.014757211491301218,0.21453444615882986,0.164590137955897,3644420105490.136
76,0.014755071044954307,0.2142159724060227,0.16435074652819073,2057964218570.3772
77,0.014707221245557508,0.21369166935191436,0.16394555744002848,891311845100.9283
78,0.014725156861138256,0.2139739139991648,0.16416172475060997,3414286448128.1655
79,0.01472749061855104,0.21377389352111256,0.16401229305740664,49209742588326.625
80,0.014679760918678605,0.21320690346114776,0.16357511840760708,12396481209236.164
81,0.014676192611017647,0.21279236104558497,0.1632633185123696,145903571068268.88
82,0.014592763221384409,0.21192001902005253,0.1625882048598107,741198134327.9736
83,0.014594029176377636,0.21169093645670833,0.16241671024438212,18903652525336.41
84,0.014609277241534609,0.21194663380875306,0.16261229499736252,8267221637076.312
85,0.014585690059260848,0.21127508142415216,0.16210273357436938,1816876386361.131
86,0.014573282096534967,0.21114573014133117,0.16200261891764753,8276641612267.105
87,0.01455625392469194,0.21110058444387772,0.16196450174731367,11787236337979.03
88,0.014550571699681528,0.21082302445874496,0.16175491077934995,49025109257563.68
89,0.014513783067848314,0.21027649982887156,0.16133581989390008,157229339341882.84
90,0.014516871182850617,0.21035749114611568,0.16139733605086803,1467433036716225.8
91,0.014471865752164055,0.2100169671808972,0.16113069215241602,29020397958734.39
92,0.01450009606367744,0.210161009693847,0.1612457812708967,25813434494942.79
93,0.014470837435082477,0.2094654020141153,0.16071676046532743,7946721908564.376
94,0.014401970951653579,0.2088385325144319,0.16022939245928736,1818583529218.1235
95,0.014445762547171292,0.2092195692307809,0.16052611752906265,989664704830.0791
96,0.014438918819103171,0.20866783839814804,0.16011060861980214,299458329700504.8
97,0.014392430236672653,0.2086778857252177,0.16010652197634473,243803376170947.75
98,0.01439823371851269,0.20840796258519678,0.15990553040276556,38751970427618.33
99,0.014330975355251747,0.20748996208695805,0.15920021571218967,15872886160747.977
100,0.014331502860466786,0.20731157152091756,0.159066554158926,1457695608482930.0
101,0.014346139094627956,0.207513186861487,0.1592214249950998,198734563146967.6
102,0.014339307918870711,0.20731018439811819,0.1590674652115387,48454555883667.484
103,0.014287767733228119,0.20673393852570476,0.1586223957950578,28509215672609.277
104,0.014270528192248414,0.20648659590412588,0.15843257910626776,6414655982508.975
105,0.014309861498665722,0.2066386442850618,0.15855644862441456,4161175989484324.5
106,0.01429547107888057,0.2065749159630607,0.1585050547385917,926704293350577.8
107,0.01425621796207612,0.20593841242439606,0.15801786302643664,5997982605812334.0
108,0.014234118964796996,0.20561805367469788,0.15777207001605453,156036572913375.8
109,0.014188262092990471,0.20498672346858418,0.15728710778057575,332359586619355.5
110,0.014243208084200673,0.20555369292988496,0.1577260716653922,122284661898121.16
111,0.01418778465321178,0.20482910292990067,0.1571687739342451,65375917189904.24
112,0.01419575120021096,0.20493971381117315,0.15725372392026818,69555819327789.63
113,0.014156146317391712,0.20428096108576832,0.15674975744503386,113885704225692.84
114,0.014154757708585,0.2043501896893277,0.1568013311308973,2030873615605852.2
115,0.014158623642288148,0.20420091204783497,0.15669033983174493,82067143303315.98
116,0.014159430229269406,0.20406869141494527,0.15659137530361905,44218501036790.18
117,0.014095647055107881,0.2035869811387623,0.15621414736789815,3209686324643009.0
118,0.014093445483869052,0.20323281691354864,0.15594797373256264,1136471136579585.0
119,0.01411391782355221,0.20354407061548793,0.15618653244831981,838707420422345.5
120,0.01409066141829552,0.20318923890590668,0.15591459425494952,33136383135335.035
121,0.014103413497864762,0.2032005760599585,0.1559262858594165,1172935951267868.8
122,0.014068916131851865,0.20285187354859183,0.15565613416187904,209958982235593.22
123,0.014045827659120894,0.202379505862208,0.1552960857310716,1.0917961427910878e+16
124,0.014057865982656093,0.20242340599789338,0.1553320214152336,7417739360744678.0
125,0.014063542530707577,0.20260926993454204,0.15547283848418908,767133550598084.4
126,0.014003162573584738,0.2015581858508727,0.15466943043558037,4431736858666138.5
127,0.014032235786811832,0.202314336948535,0.15524381223846884,160077976015068.75
128,0.013949112329796395,0.20113707289976232,0.15434008299866142,9.415580077762376e+16
129,0.013993894825141658,0.20143286708523245,0.15457312444991925,360919825032843.2
130,0.013986134196302909,0.2013978997574133,0.15454495829694412,83931518299839.9
131,0.013961475636974415,0.20091536378159242,0.15417689117876923,296285604016768.0
132,0.013944413102067569,0.20055650306098602,0.15390348029049003,4.180502853444921e+16
133,0.013949367245111395,0.2006919695173993,0.15400631933966102,3.226261791671341e+17
134,0.013941981843398774,0.20037576117936304,0.1537673158899826,1.5567532737253452e+16
135,0.0138807978878236,0.1998886632568696,0.15338669673484914,784351486981980.6
136,0.013910345500335097,0.19990533458835938,0.15340658660758943,133714819772145.17
137,0.013912896899616016,0.19986321645624497,0.153375636347953,285424656622839.3
138,0.013878207455170067,0.19981738267575994,0.15333258919417858,160901534357215.88
139,0.01384329974569161,0.1989723505342708,0.15269008804770076,2967064297374684.0
140,0.01384651376728845,0.19884150299955816,0.15259275618283188,1132931498347458.5
141,0.013876627719796756,0.19926590121844234,0.1529185825630146,36776839970751.805
142,0.013874980319729623,0.19927194232449813,0.1529227015288437,1681612764452799.2
143,0.013842203606413129,0.19873199217459736,0.15250954426386776,1018138798644239.2
144,0.013822902000837904,0.19845770036472993,0.15229900005985708,1402402759424225.5
145,0.013838471584569882,0.1985672528252882,0.1523850570049356,6502929086201521.0
146,0.013807842905140099,0.19832916251000235,0.15219883281080163,8.142603808424662e+16
147,0.013836955679032733,0.19839924486244426,0.15225867302540472,3.3184814301083684e+16
148,0.013808939503231907,0.19795459815684488,0.15191818335477045,2.632491973944642e+18
149,0.013788049910491443,0.19793526872115977,0.151898463968845,2.6836927712023068e+16
150,0.01380797809072058,0.19791331668110454,0.15188698251457775,1.0641383663841316e+16
151,0.013777011710986057,0.1973215863108635,0.15143544248798313,2.511739887959843e+17
152,0.013727875159341185,0.19703729626010447,0.15120994102428942,5.0640099699430936e+16
153,0.013757441459935816,0.1971033364534378,0.1512668629122131,1.3224028594851224e+16
154,0.013751146568478468,0.19704721473595677,0.15122319845592275,2531656104941662.0
155,0.01370902534108609,0.19645672291517258,0.1507697978659588,5517220276141679.0
156,0.013716574936338207,0.19645179676658966,0.15076799110016403,1.4367013902002736e+16
157,0.013736704967039473,0.19679958417135127,0.15103386397309163,1.4628603863958554e+16
158,0.013696417719235314,0.19628316996728673,0.1506364824359908,3696399537711289.0
159,0.013687147423351073,0.19595094068961985,0.15038499258020344,3.37844114687313e+16
160,0.013689683565376875,0.19589513540267944,0.1503437730100225,5772665337539109.0
161,0.013676946421208628,0.19551075994968414,0.15005230618750348,3.062545172584416e+16
162,0.013659997178953798,0.19553729760296204,0.15006797322455576,7.311612946056237e+16
163,0.013651034657788627,0.19544815798016155,0.14999887654009988,1.2060132651399128e+16
164,0.01368311935049646,0.19571485195089788,0.1502069189925404,418451840562712.9
165,0.013635235865983893,0.19516099638798656,0.14977955577128074,3.454074151991067e+16
166,0.013638568295658949,0.19507094122031154,0.1497128477648777,1.3991258928393096e+17
167,0.013643920805086108,0.19508883620009704,0.1497276076937423,9.195151775790493e+16
168,0.013610412517343374,0.194653880508507,0.1493930137332748,8774502679815838.0
169,0.013616854475591989,0.19479364814127192,0.14949945009806576,6.545184215875764e+16
170,0.013606118942227434,0.19445086533532424,0.14923967859324286,3.3971129639377325e+17
171,0.01362319357063183,0.19489291704752865,0.14957548623137615,2.5415398036927104e+17
172,0.013584017787840874,0.1942331339506542,0.14907085512052565,1.1024995002772862e+17
173,0.013580966206705746,0.19406529253020005,0.14894421157591484,8.62825231518326e+16
174,0.013546932194217601,0.19378852405968836,0.148728126550422,3.2209924529053744e+16
175,0.01356029259177911,0.19368669303024516,0.14865509278195746,1.2818115466396283e+17
176,0.013527849921956658,0.1931648420936921,0.1482555938555914,1.5882451581856614e+17
177,0.013552960734266569,0.1935514163445024,0.1485518019865541,9.131897950913034e+16
178,0.013531076762934817,0.1930656818782582,0.14818203054806767,6020466407404493.0
179,0.013542440089890185,0.19345371512805715,0.1484758961288368,2.894589754551695e+17
180,0.013541951974141686,0.1932808997876504,0.1483461633324623,1.453337695275492e+17
181,0.013501970857546172,0.1928219299982576,0.14799194016000805,2.7915411274897423e+18
182,0.013502665596794994,0.19273318700930653,0.14792555603472626,2.0692829728412176e+17
183,0.013490511090768612,0.19260275144787395,0.14782469073200927,2.9664476796917637e+18
184,0.013497959274579497,0.1923276177223991,0.1476202031926197,2.2089966720696316e+19
185,0.013469921822166619,0.1920704574269407,0.14742032339905992,1.50969704123138e+17
186,0.013516483136781436,0.19269803560831966,0.14790264758117058,3.9148660370200966e+17
187,0.013476860154803623,0.19202859787379994,0.14739066428121397,3.069267439709635e+16
188,0.013467395150869647,0.19183926678755703,0.14724629843497977,3.1272067688588016e+16
189,0.013460862477693488,0.19189821534297047,0.14728887696914814,3.79324328129127e+17
190,0.013416005545021856,0.19129730980185902,0.14682698359384255,4.438922948654597e+17
191,0.013446532826706329,0.19144518191323562,0.14694551992065766,1.4389905818571667e+17
192,0.013430885717217974,0.19165648037896438,0.14710008188643875,1.0454948733657534e+16
193,0.013420431518598515,0.19116848619545207,0.14673147208112128,7.101368741386312e+16
194,0.013393162523725015,0.19092159411486456,0.1465394859585692,4.7853594506512083e+17
195,0.013416697517694795,0.19122394174337387,0.1467721304472755,9.962694184779664e+16
196,0.013404394109623836,0.1907347278559909,0.14640214469502955,1.0462404175381792e+17
197,0.013421466320698313,0.19099326738539865,0.14660031720995903,5.886101730270517e+19
198,0.013410373166313065,0.19111354912028594,0.14668775514206467,1.782105825495083e+19
199,0.013411505969569963,0.19071782467996373,0.1463912451530204,2.020469070938749e+17
