,MSE,SSIM,RECON,DOD_LOSS
42,0.010998167727580842,0.3057754863710964,0.010998167727580842,301319491.07804495
43,0.010998567484100075,0.30579279582290086,0.010998567484100075,83361845.13590306
44,0.011119702344705515,0.3079182198818992,0.011119702344705515,252970226.89144006
45,0.01100241082638283,0.30561397093183856,0.01100241082638283,378884343.91086674
46,0.011000028523780844,0.30547857985777016,0.011000028523780844,386462452.80770487
47,0.010885018827941488,0.3036842981682104,0.010885018827941488,2290465655.905208
48,0.010786785100422362,0.3020513233016519,0.010786785100422362,6902884058.281915
49,0.010788450592800099,0.302217741661212,0.010788450592800099,470146004.422875
50,0.010989778147846022,0.30503082406871457,0.010989778147846022,17266318.692278083
51,0.011085194651968777,0.30662060134551106,0.011085194651968777,6080013715.561588
52,0.010833318578079343,0.30260349722469554,0.010833318578079343,63025757.79538491
53,0.010820029159624349,0.3024914111284649,0.010820029159624349,960519313.4027889
54,0.010726920055115925,0.3009483551277834,0.010726920055115925,73702035.41423619
55,0.010742779930724818,0.30104803250116463,0.010742779930724818,12138063.457494231
56,0.010737770346595961,0.30087092694114237,0.010737770346595961,199746433.4360845
57,0.010659779182306546,0.2996801492922446,0.010659779182306546,315415971.1718942
58,0.01061698464978048,0.2987576258533141,0.01061698464978048,30880148.40003761
59,0.01064936860519297,0.2993176391019541,0.01064936860519297,98626173.59936807
60,0.010559961727053365,0.2981858235948226,0.010559961727053365,14468128.286234884
61,0.010580010205397712,0.2979939856073436,0.010580010205397712,836715420.8530381
62,0.010499575504047029,0.29698953076320533,0.010499575504047029,403288730.81848955
63,0.010517193374278791,0.2970021665096283,0.010517193374278791,384211396.3282632
64,0.010636716841391343,0.29904447583591237,0.010636716841391343,5929385555.623931
65,0.010488942279206478,0.2964506653301856,0.010488942279206478,59485396418.04342
66,0.010509567643406199,0.296880551997353,0.010509567643406199,39430114793.122986
67,0.010544758201028933,0.2978169361458105,0.010544758201028933,2400067726.2475557
68,0.010434721329468577,0.2957925901693456,0.010434721329468577,1821478106.5894947
69,0.010393695426447427,0.295296315322904,0.010393695426447427,2176462126.393454
70,0.010446746676119374,0.295868146507179,0.010446746676119374,59407261964.21256
71,0.010518471135155243,0.29720736996215935,0.010518471135155243,2413615392.8551407
72,0.010402923723792328,0.2950669049340136,0.010402923723792328,1572182561.5271394
73,0.010341650457121432,0.2941964557942222,0.010341650457121432,6132110669.036043
74,0.010346950607045609,0.2942170031807002,0.010346950607045609,1942006995.0411508
75,0.010335294516099727,0.2936726418488166,0.010335294516099727,1978505428.6422977
76,0.010337212307871702,0.2940222656025606,0.010337212307871702,397845961694.92346
77,0.010298140340155977,0.2933878162327935,0.010298140340155977,7274589373.315792
78,0.010316610260976149,0.29360194460434075,0.010316610260976149,30112102067.552635
79,0.010226105257649632,0.29188338228884864,0.010226105257649632,12655935540.457825
80,0.010246038888855016,0.29231979172019396,0.010246038888855016,1624768977.2670498
81,0.010244828566689701,0.2923443606671165,0.010244828566689701,99070169448.62602
82,0.010253361789235735,0.2922852631000912,0.010253361789235735,40045114012.55499
83,0.010180762181442012,0.2913344077327672,0.010180762181442012,16946281139.530672
84,0.010238911682630287,0.2920902814058697,0.010238911682630287,330429523326.6701
85,0.010181968613965985,0.29122914636836333,0.010181968613965985,67253959957.34596
86,0.01020688476616188,0.2915763092391631,0.01020688476616188,5665541451.48206
87,0.01028361969271346,0.2930874438846813,0.01028361969271346,492610627465.03595
88,0.010170156718231738,0.29116931382347555,0.010170156718231738,52851924413.058075
89,0.010155695093357387,0.29074446331052217,0.010155695093357387,588151297884.0375
90,0.010094255729414085,0.2898979581454221,0.010094255729414085,231645977154.1699
91,0.01010408894816304,0.2898991344606175,0.01010408894816304,381311953746.44727
92,0.010110745213323218,0.28978865462190967,0.010110745213323218,165110352063.49146
93,0.010121099205742426,0.2900588718407294,0.010121099205742426,4873826224.85829
94,0.010095616631374201,0.28965451918980656,0.010095616631374201,24617535360.73427
95,0.010116012705325642,0.2902273483136121,0.010116012705325642,121265183146.20215
96,0.010076989947051248,0.289574051166282,0.010076989947051248,253801087620.7437
97,0.010067190160043538,0.2890831140034339,0.010067190160043538,1708565608403.0898
98,0.010018627501695472,0.28840531978537054,0.010018627501695472,92089762130.11093
99,0.009992524796603796,0.2878539062598172,0.009992524796603796,90053986001.27864
100,0.010002301204675698,0.2881463284001631,0.010002301204675698,99742609048.18579
101,0.010090492864358513,0.28948458853889913,0.010090492864358513,35646595813.76045
102,0.010115583618993269,0.2900576775564867,0.010115583618993269,174326768692.7648
103,0.009957023971604513,0.2874355509000666,0.009957023971604513,21278253250.089485
104,0.009947406881324509,0.2870422619230607,0.009947406881324509,1138022354306.138
105,0.009956358075963663,0.28775879916022806,0.009956358075963663,174558288763.25122
106,0.00994788036983022,0.28745786319760713,0.00994788036983022,6748075676585.496
107,0.009944000897709937,0.28705644782851725,0.009944000897709937,1086129443994.8401
108,0.009996326338938055,0.28807326537721295,0.009996326338938055,700504626696.2839
109,0.009953986969776452,0.2870999416884254,0.009953986969776452,269435042607.40567
110,0.009939800085061613,0.2872611963573624,0.009939800085061613,1474620780015.4097
111,0.009874972802422503,0.2859461123452467,0.009874972802422503,1720683761211.9258
112,0.009906682391267489,0.2861210099037956,0.009906682391267489,4804216491361.115
113,0.00990720059010474,0.2863674001658664,0.00990720059010474,5712693900409.542
114,0.009897182298385921,0.2861752133159077,0.009897182298385921,240537159729.62274
115,0.009919416878427215,0.28676346908597383,0.009919416878427215,110541591939.44905
116,0.009932865635217988,0.2869083706070395,0.009932865635217988,3181140133327.5664
117,0.009904059923856574,0.28656208208378625,0.009904059923856574,2406790961641.987
118,0.00986488549696172,0.2860308464835672,0.00986488549696172,487209474685.9647
119,0.009895557085709536,0.28649960458278656,0.009895557085709536,1254382496331.8027
120,0.00983302462983,0.2856286273283117,0.00983302462983,24184519007.03199
121,0.009810430627754507,0.284953715170131,0.009810430627754507,522659993601.6758
122,0.009858198861098465,0.2857963622492902,0.009858198861098465,2748028049280.8286
123,0.00984565298730398,0.28547530051539927,0.00984565298730398,13015386553375.23
124,0.009837468469734578,0.2854461231652428,0.009837468469734578,14623776951990.928
125,0.009803325067931676,0.28496523157638665,0.009803325067931676,8568533265460.967
126,0.009802469620755053,0.28478947588626075,0.009802469620755053,37929715572246.04
127,0.009825058096526739,0.28536971483160467,0.009825058096526739,701672415371443.1
128,0.009757567162844627,0.2843496939715217,0.009757567162844627,21210055253830.348
129,0.009828422841725542,0.28537823741926865,0.009828422841725542,96992642861.1985
130,0.009748407858697808,0.2841883744387066,0.009748407858697808,2166971032315.4324
131,0.009738163769190364,0.2840110760401277,0.009738163769190364,142565289148555.12
132,0.009745910873307902,0.2840317470185897,0.009745910873307902,88273154470097.38
133,0.009774971999885404,0.2842233461492202,0.009774971999885404,2.7245432846972796e+16
134,0.009787916876923512,0.2844699897310313,0.009787916876923512,192943453247695.6
135,0.009741807952249312,0.28405725824482303,0.009741807952249312,22123290950050.87
136,0.009719789295238168,0.28348035409170036,0.009719789295238168,16377011528755.006
137,0.00972705677507774,0.28346729278564453,0.00972705677507774,2561908826499085.5
138,0.009702793178696404,0.2831120512941304,0.009702793178696404,9814025185025.836
139,0.009657753049395978,0.2823622612392201,0.009657753049395978,9201391780554.72
140,0.009671386892852537,0.28264624099521074,0.009671386892852537,176851310687109.84
141,0.009754699230303658,0.28389345547732187,0.009754699230303658,9848251704939.441
142,0.009722732500556637,0.2836782708764076,0.009722732500556637,8903299340092433.0
143,0.009656103245694847,0.28256270333248024,0.009656103245694847,55090380122990.24
144,0.009636133251821293,0.2822715293835191,0.009636133251821293,1047266451246958.2
145,0.009655301671420388,0.2826188539757448,0.009655301671420388,727332132355228.4
146,0.009616880472201635,0.2818455266601899,0.009616880472201635,234983852747575.6
147,0.009743659859797096,0.2835242196040995,0.009743659859797096,1434073119196942.0
148,0.00965320029268589,0.2821343523614547,0.00965320029268589,3944306001515353.5
149,0.009655815549194813,0.2820904057692079,0.009655815549194813,8994915428276147.0
150,0.009624433190123561,0.2818530701539096,0.009624433190123561,1.2062307123235164e+16
151,0.00959261245203807,0.2813269373248605,0.00959261245203807,337248638104159.75
152,0.00960078850552878,0.2815290347618215,0.00960078850552878,27850537314849.777
153,0.00961397195180111,0.28197286847759695,0.00961397195180111,53845640403089.91
154,0.009572693454923438,0.28115376128869896,0.009572693454923438,609541608563752.0
155,0.009550174123004955,0.28068655466332154,0.009550174123004955,727176697470.1165
156,0.009600074372856933,0.28136584600981546,0.009600074372856933,1371210183839108.5
157,0.009561854921390904,0.28081945987308726,0.009561854921390904,74081744032651.38
158,0.009572048240122111,0.2812119814402917,0.009572048240122111,194659484720122.38
159,0.009561001973719719,0.28071965540156646,0.009561001973719719,29119804338059.26
160,0.009515991859028445,0.2802448334062801,0.009515991859028445,429050679262815.0
161,0.009515420232406435,0.27999065378132987,0.009515420232406435,4039802781963.103
162,0.009576145196607447,0.28105823783313527,0.009576145196607447,23840902589523.348
163,0.0095747620182331,0.2809816357844016,0.0095747620182331,430571750875612.06
164,0.009550144663080573,0.2805565126678523,0.009550144663080573,79221787244322.0
165,0.00954409983858247,0.28059520660077825,0.00954409983858247,484806765809627.1
166,0.009512331028578474,0.2798616268178996,0.009512331028578474,420387527655984.1
167,0.009515466011019753,0.28018560041399565,0.009515466011019753,1902589511571310.2
168,0.009488951825701138,0.27978042337824316,0.009488951825701138,24868226411140.684
169,0.009487226865637828,0.2799171248779577,0.009487226865637828,37249981621246.56
170,0.0095206037752659,0.2802875528440756,0.0095206037752659,28732838343108.51
171,0.009517325444475692,0.2801253940252697,0.009517325444475692,49346328625179.766
172,0.009479723610531758,0.27946844653171654,0.009479723610531758,58102131656237.19
173,0.009466648266157684,0.27937908251495924,0.009466648266157684,58238272522541.31
174,0.009439492618719883,0.27867715718115077,0.009439492618719883,28346152284787.105
175,0.00945585740812342,0.27937954751884236,0.00945585740812342,38457486106418.94
176,0.009411279399714926,0.27838748605812297,0.009411279399714926,15978997113295.705
177,0.009430720731068183,0.2788634190664572,0.009430720731068183,129858305016068.16
178,0.009448018945370089,0.278963359839776,0.009448018945370089,31358217862132.344
179,0.009456112487789462,0.2791818213813445,0.009456112487789462,32066736534411.023
180,0.009422728175516515,0.27871622145175934,0.009422728175516515,44428720624028.69
181,0.00940961149685523,0.2786135296611225,0.00940961149685523,25626094159701.477
182,0.009407603188746554,0.27834471884895773,0.009407603188746554,617247009772.5139
183,0.009459831382093184,0.2791723727303393,0.009459831382093184,134098144404969.0
184,0.009408350581960642,0.2782861559706576,0.009408350581960642,225966025343597.22
185,0.009404649663552204,0.278129191521336,0.009404649663552204,121755191317482.25
186,0.009400852202602169,0.27828816499780207,0.009400852202602169,45534992583437.58
187,0.009415071464472395,0.2785358437720467,0.009415071464472395,102211038338153.4
188,0.009410260375315213,0.2783614966799231,0.009410260375315213,535277767338757.9
189,0.009359452387263231,0.2776881167117287,0.009359452387263231,26383084971383.395
190,0.00933463133953731,0.2773027108872638,0.00933463133953731,115953085175620.38
191,0.00933660744853756,0.27701815261560325,0.00933660744853756,21495562021858.793
192,0.009367255213232163,0.2775922005667406,0.009367255213232163,3543824048861.668
193,0.00934871966156232,0.2776065311011146,0.00934871966156232,341654754219502.94
194,0.009358480915098506,0.2772898818640148,0.009358480915098506,43038791782080.06
195,0.009353356867316453,0.2774358216454001,0.009353356867316453,498616296165638.8
196,0.009344481883625336,0.27730560346561317,0.009344481883625336,6.655342334234373e+16
197,0.009343186441315886,0.2771250776508275,0.009343186441315886,4.57739975002922e+16
198,0.009349706267718883,0.2774215472095153,0.009349706267718883,3629885309661180.5
199,0.00934857820325038,0.27725832821691737,0.00934857820325038,710831698450589.0
