,MSE,SSIM,RECON,DOD_LOSS
33,0.016054028241128167,0.2344646353055449,0.17986198317478685,62525288696909.195
34,0.01601287371287232,0.2334327881827074,0.17907781011479743,1111190761273.2178
35,0.01596919567022911,0.2328861570533584,0.17865691607927575,670525864101.1168
36,0.01597080153741819,0.2327893227338791,0.17858469256145112,4858338391712.259
37,0.015897814314538503,0.23164806865593968,0.1777105049832779,28527581327241.137
38,0.015846675083808163,0.2311311859418364,0.1773100584088003,5463182959577530.0
39,0.015843398519791663,0.23076728249297424,0.17703631147742271,63627570820185.06
40,0.01573693909107105,0.22922391838887157,0.17585217415848198,18316542104469.594
41,0.015699858770377058,0.2287691765848328,0.1755018470918431,8961987760043.275
42,0.01568477919927853,0.22856295196449056,0.17534340885193908,6720592513684.555
43,0.015631602590848857,0.2276995225864298,0.17468254224342458,27265692646322.98
44,0.015612219035735024,0.2277402163428419,0.17470821771113312,18638548568539.51
45,0.015532051576027536,0.226455597754787,0.17372471137958415,84727834905672.81
46,0.01547910614103517,0.22575603074887218,0.17318679940174608,72261952092157.61
47,0.015497257008545977,0.2256062802146463,0.17307902489076643,3851900355143869.5
48,0.015437339809175362,0.2247545762973673,0.172425267231815,2378389321167852.0
49,0.015423453748500085,0.22473903657758937,0.17241014112882755,26803151324725.844
50,0.015388249878442901,0.22425234624568155,0.1720363222719992,1486915720158.9648
51,0.015387857798486948,0.22416822174016168,0.17197312995353164,6331160523953040.0
52,0.015354712808723836,0.223487286883242,0.17145414277911186,21211332348604.0
53,0.015315613099921714,0.22289883520673304,0.17100302984609322,1205088079216.2285
54,0.015297135577865821,0.22266882701831706,0.17082590379697435,71595075740092.2
55,0.015227307777797036,0.22182265318491878,0.17017381682115443,2740720683709639.0
56,0.015214701402275002,0.22148033625939312,0.16991392742185032,8766730759168480.0
57,0.015212917946936452,0.22158566730863907,0.16999248042702675,9032152257288240.0
58,0.015187169856610982,0.22086283652221456,0.16944391959730318,1.819919210115959e+16
59,0.015135975102620089,0.2203934709815418,0.16907909665914142,7.850615226906406e+16
60,0.015068363131243078,0.21932154981529012,0.16825825271799283,62956474590480.74
61,0.015108097906169645,0.21976140360621846,0.16859807698603937,290731389010697.44
62,0.015033424948342144,0.2188451035934336,0.16789218399892836,414661804834599.3
63,0.01500334607793347,0.21839547025806763,0.16754743917023435,3323028697087755.0
64,0.015056696693029474,0.2185786248129957,0.16769814272137248,263792112950004.03
65,0.015011332942830288,0.21811020198990316,0.1673354849438457,384594524299105.7
66,0.01497587890994242,0.21740784759030624,0.16679985514458487,2045797260672592.8
67,0.014942510224714437,0.21718704437508302,0.16662590950727463,2.3553315309385252e+16
68,0.014912226004526019,0.21677474896697438,0.16630911881871083,60211686686299.86
69,0.014894122456419556,0.21649637643028707,0.16609581198324175,1.2594861714115994e+17
70,0.014886921956477797,0.21604346001849456,0.16575432524961584,8092189918975.6455
71,0.014858773238409092,0.21582063024534898,0.1655801660655176,979875106695706.9
72,0.014829630716977751,0.2155184136594043,0.16534621816347628,1.3136859387871854e+16
73,0.014790338833871134,0.21480204208808787,0.16479911699014552,1.231809197707686e+16
74,0.014782168416251592,0.21439801507136402,0.16449405318673918,2.606477369107599e+17
75,0.014753103941021598,0.2142618386184468,0.16438465488745885,5826245603380823.0
76,0.014738840893294443,0.21403072160833023,0.1642077511505169,4.0509011069264056e+16
77,0.014722125310286441,0.21360608321778915,0.16388509334886775,3074720769368470.0
78,0.014710830928593436,0.2136620134115219,0.1639242186484968,2.5387467079824163e+17
79,0.014717133017256856,0.21341833998175228,0.16374303784002275,1125633372775028.5
80,0.014696660684421659,0.21319178404176936,0.1635680028840023,6996494722130455.0
81,0.014664570273667136,0.21230096019366207,0.16289186225656202,2.3539080103038525e+17
82,0.014598941512625007,0.21183384385179072,0.1625251181642799,4.409654173882726e+16
83,0.014585264828330016,0.2114295994534212,0.16221851515857613,5449090857989592.0
84,0.014582191956886911,0.21156655734076218,0.16232046572601094,5295158002605542.0
85,0.0145826500169385,0.21121816556243336,0.16205928649972468,7281442409760115.0
86,0.014553169507588096,0.2110269183621687,0.16190848127007484,2896156528374923.5
87,0.014548396992990199,0.21095624434597351,0.16185428311719613,3.106956639890467e+16
88,0.014527262496652411,0.21052575900274165,0.1615261352237533,2.9916726047484444e+16
89,0.014517207075293888,0.21020626583520105,0.16128400187282002,1.0357255996109677e+19
90,0.014504536705584648,0.20995365390006235,0.1610913746716345,5.551850698287011e+17
91,0.014468182569972295,0.20962793905945384,0.16083799992852352,2523997599677945.0
92,0.014487367869793055,0.209791481933173,0.16096545306637006,3.8933660611908504e+16
93,0.014465869589270475,0.20923611959990332,0.16054355703732548,1.6917117691431584e+17
94,0.014397649957305369,0.20857216373962514,0.16002853488659158,1.3814351640555069e+17
95,0.01441997432095163,0.20874658007832134,0.16016492872115443,1.6080543276609393e+18
96,0.014411730253521134,0.20827624990659602,0.1598101198015844,7.239317059405994e+17
97,0.014395797570400378,0.20837917660965638,0.15988333194571383,3.3107088534842266e+18
98,0.014395141316687359,0.20817923940279903,0.1597332142512588,7891564541804892.0
99,0.014337174046565504,0.2070451633018606,0.15886816601542866,4.027261663555197e+17
100,0.014325396787813482,0.2071188311366474,0.15892047281650937,5.896437180505702e+17
101,0.014344276333063403,0.2072645390734953,0.15903447404065552,1.9978032395784362e+17
102,0.014344614300438586,0.20708738880998948,0.15890169560032733,1.138405729819807e+18
103,0.014293267302598585,0.20650391850401373,0.158451255520477,6.851171554338099e+19
104,0.01426347645739203,0.20618628009277232,0.15820557898020043,1.8096159604359232e+17
105,0.014310009113293798,0.20646211767897887,0.15842409059405327,5.5095520315562656e+17
106,0.014279610141837859,0.2061541983309914,0.1581855507238823,2.9543529367510564e+18
107,0.0142461613217807,0.2055936525849735,0.15775677967159188,1.452697105758857e+19
108,0.01424455119516043,0.2054764036746586,0.15766844032880137,1.1412760744056824e+17
109,0.0142082953825593,0.20491363108158112,0.15723729648572557,9.136686944217787e+17
110,0.014243635889964508,0.2054188172606861,0.15762502185123808,6.8139437832455e+20
111,0.014185494852854925,0.204527868067517,0.15694227442145348,1.8600055775763512e+18
112,0.014186088084791075,0.20459680872804978,0.15699412816149347,5.811380385391188e+16
113,0.014166405623066513,0.204167939722538,0.1566675555180101,3.7241714972169444e+20
114,0.014152855215155902,0.20400493153754404,0.15654191232341177,1.4971453817484113e+20
115,0.014144905541530427,0.20394299705238902,0.15649347445544073,8.973436212558623e+18
116,0.014144437072579475,0.20364848611985936,0.15627247412853382,4.675671585571706e+19
117,0.014100033255732235,0.20347948197056265,0.1561346195419045,4.0323854428037873e+18
118,0.014090720913372934,0.20308601417962244,0.1558371903922628,5.801159327572902e+19
119,0.014119554160381942,0.20324336693567388,0.15596241383429835,1.018548545956141e+18
120,0.014096127720275783,0.20295288589070826,0.15573869634638815,6.894972057927893e+19
121,0.014095048981663935,0.20289957873961506,0.15569844568038688,3.3879765059901596e+19
122,0.01407654827241512,0.20286864217589884,0.15567061841926155,1.1936306300229868e+18
123,0.014045137302566539,0.20222525912172654,0.15518022876451998,3.1050560367250383e+22
124,0.01405233986374429,0.20214953755631165,0.1551252376726445,2.134529412020067e+19
125,0.014060906524879528,0.20224439791020224,0.15519852476084933,6.055341806222204e+17
126,0.014006494332159706,0.20131953937165878,0.15449127741158009,9.515322100452037e+18
127,0.014043422867817915,0.20214762626325383,0.1551215754931464,4.7555397644134783e+20
128,0.013966685523936415,0.20107914638869903,0.15430103132829948,5.464127135323798e+20
129,0.014001261607250747,0.20130501424565034,0.15447907588061163,4.9339174276964975e+20
130,0.013972442734110005,0.20090719926006653,0.15417351003955393,3.490304707073501e+16
131,0.01395059738527326,0.20075488835573196,0.15405381580486016,3.380041957304401e+18
132,0.013966431896037915,0.20047302938559475,0.15384637980776675,1.5936692333089477e+21
133,0.013954136705519083,0.20048412680625916,0.15385162885136464,1.5121883631426417e+20
134,0.013957240735180676,0.20035973848665461,0.15375911378685167,1.038742288772199e+20
135,0.013886543209938443,0.19959824313135707,0.15317031795925953,1.7960425145707925e+20
136,0.013917567009818466,0.19988775779219234,0.15339521066669157,2.6493341247967846e+18
137,0.013928706223583397,0.19991256778731065,0.15341660270796104,1.06213359512463e+18
138,0.013885517659432748,0.1996611781856593,0.1532172634101966,1.428752279454468e+19
139,0.013862018117352444,0.19896869668189218,0.1526920271708685,1.1698409084286342e+17
140,0.013857458766056773,0.19878733245765462,0.15255486406385899,1.6262045620353208e+20
141,0.013872745145550546,0.1988816318266532,0.15262941008104997,1.711332906711675e+19
142,0.013876102563432035,0.1990835890173912,0.15278171802706578,7.5635445691215e+20
143,0.013870940290336661,0.19889465368845882,0.15263872560771072,2.3208526382933092e+20
144,0.01381808693986386,0.1982333795989261,0.15212955643587253,1.412991978787267e+21
145,0.013856150874155848,0.1985444452832727,0.15237237140536308,2.8805008574686242e+20
146,0.013816600494251093,0.1981563366511289,0.15207140344907255,5.585472890292828e+22
147,0.013840327470782487,0.1981966271996498,0.15210755169391632,2.1041939703989068e+21
148,0.013806913095964667,0.197750564883737,0.1517646516508916,8.79519902238637e+21
149,0.013824378044399269,0.1978880482561448,0.15187213065869667,3.297325262642255e+20
150,0.013809196041513453,0.19775987591813593,0.15177220566307797,3.70860761177614e+19
151,0.013774326886050403,0.19716996480436885,0.15132105580585845,1.4680947344983427e+20
152,0.013721081366598168,0.19670982527382233,0.15096263905220172,1.8592408446438306e+22
153,0.013769135570756215,0.19713944415835774,0.151296866728979,1.0650234491805322e+24
154,0.013755971202900744,0.1968795871909927,0.1510986833668807,9.774327995567972e+19
155,0.013721095788402153,0.19633590167059617,0.15068220084204392,4.437308586252513e+18
156,0.013719271238455,0.19630272598827586,0.15065686218440533,9.047512881803787e+19
157,0.013729056548875044,0.19659697834183187,0.15087999776005745,1.2074902081231596e+21
158,0.013721902389079332,0.19634389044607387,0.15068839293192415,1.2441043841096232e+22
159,0.013696520828970653,0.1958345652503126,0.1503000537700513,4.1548617967054304e+20
160,0.013686872149050674,0.19566966987708034,0.1501739700050915,3.942154510354681e+20
161,0.013665156664929408,0.19529171945417628,0.14988507812514024,1.4392061804157645e+19
162,0.013671604019370587,0.1953207758419654,0.14990848324754658,2.9838825442227483e+19
163,0.013665668981368928,0.19549967436229482,0.15004117304787917,2.0516989526982853e+20
164,0.013693506000837422,0.19555374541703394,0.15008868518121102,2.301440425678291e+19
165,0.01365939509260523,0.19520242994322495,0.14981667160549583,7.663155773202307e+20
166,0.01365615296013215,0.19496585866984198,0.14963843268068397,1.3420473602532493e+20
167,0.013650710256222416,0.19503367385443518,0.14968793269465952,1.1780727761110036e+19
168,0.013621017261517836,0.19464199376456878,0.14938674943850322,3.866276976498362e+21
169,0.013613894458531457,0.19458654654376648,0.14934338388197563,5.708767477471728e+20
170,0.0135965751045767,0.19408879998852224,0.1489657436442726,1.3863772659875624e+22
171,0.0136330213794923,0.1946821554618723,0.1494198719806531,9.008677574403089e+21
172,0.01360148231170195,0.19417818635702133,0.14903401024639606,6.086811979070665e+20
173,0.01360484819366213,0.19402331595911698,0.14891869892530582,1.9769784929418181e+21
174,0.013563253574402016,0.19367994105114655,0.14865076859645984,1.8347906392652372e+21
175,0.013575718169757986,0.1935708373785019,0.1485720581429846,3.088310760970323e+21
176,0.013535709270988317,0.19306421542868896,0.14818208861876936,1.087607405997341e+22
177,0.01357141337768339,0.19355070547145956,0.14855588194640243,2.015278184674913e+22
178,0.013552662895937614,0.19302299136624618,0.14815540962359486,1.0637224986801535e+19
179,0.013571416096323553,0.19356795707169702,0.14856882174225414,1.6436772950579365e+25
180,0.013552096713443889,0.19310972182189717,0.14822031546603232,1.5611052846658324e+22
181,0.013518773820525146,0.19282459248514736,0.14799813827609315,2.4785562082137933e+24
182,0.013518286108806291,0.19269318878650665,0.14789946355363903,2.5900880602213334e+23
183,0.013519764514913893,0.19280663351802266,0.1479849166729871,9.733819463709483e+21
184,0.013511196025373304,0.1922528450103367,0.14756743248332949,7.870452568723333e+21
185,0.013475975590100622,0.19196910630254185,0.14734582405756502,4.889354029896626e+21
186,0.013518698177957797,0.19260399832445033,0.14783267271431053,6.883276983244558e+22
187,0.013475974425947404,0.19174937071169124,0.14718102148788817,7.796593600607634e+22
188,0.013475362601799561,0.19176781177520752,0.14719469965819051,1.076899979986058e+22
189,0.013490293777602561,0.19191631543285706,0.14730980981360464,1.3556271895204845e+21
190,0.01345025680904441,0.1915153286912862,0.14699906066936605,2.2462134702163167e+22
191,0.013462718788479619,0.19163541189011404,0.14709223828771534,1.0185502933670408e+22
192,0.013448679573176539,0.1914994997136733,0.14698679438408682,4.773705731180426e+21
193,0.01343278294456575,0.19108166151187,0.14666944183409214,1.4141038538548477e+21
194,0.013406510019729681,0.1909159391241915,0.14653858126086347,1.2408753214337837e+22
195,0.013441317057346596,0.19120622864540884,0.14676500078948104,1.4479163008768857e+22
196,0.013430581749964724,0.19093801957719467,0.1465611595879583,4.615179239572172e+23
197,0.013419003301190542,0.19091218885253458,0.14653889254173813,2.1646962335696607e+25
198,0.013418775490101646,0.19084576298208797,0.14648901605430772,7.279778535621334e+23
199,0.013429419212865041,0.19066249053267872,0.14635422310846694,7.012990402236959e+21
