,MSE,SSIM,RECON,DOD_LOSS
29,0.013493985951165943,0.2524777089848238,0.07323991666164469,40953769.20389436
30,0.013451338725109748,0.2516620338839643,0.07300401188652306,25107133.51260191
31,0.013435991439858781,0.2514808923006058,0.07294721649411846,38470023.28039629
32,0.013375024215373047,0.25037770411547494,0.07262569402947146,11930120337.5259
33,0.013268665239379248,0.24879062833154902,0.07214915566146374,149046715.23309192
34,0.013263429426040281,0.2482724163462134,0.07201567544218372,20072611.576976888
35,0.013217504499206209,0.24756631036015117,0.07180470534983803,46560611.96457089
36,0.01323459657621296,0.24776800239787383,0.07186794774058987,296322595.20325625
37,0.013288528877584374,0.24847763382336674,0.07208580447032172,88815231.17143875
38,0.013131743872209507,0.24683430396458683,0.07155738381997627,1091848500.9483585
39,0.01307126653024598,0.24543556088910384,0.07116234012167244,639784022.7872
40,0.012983887819299364,0.24376223280149348,0.07067847388851292,761281033.2814097
41,0.013014514505972756,0.2442448590608204,0.0708221005385413,193073164.61189193
42,0.012946183717919184,0.2435055673122406,0.07058602949494824,1360909042.6743586
43,0.012904375825789483,0.2423073517925599,0.07025511957266752,1346094369.775116
44,0.01290413543499787,0.24247506217044942,0.07029686692882986,5802771888.414377
45,0.012892836629522635,0.2421230261816698,0.07020038371796117,1157331919.7926197
46,0.012785222381353378,0.2405916228890419,0.06973682245349183,1873345334.2040772
47,0.012988430064390688,0.24337865456062205,0.07058598599670564,1850077718.2718217
48,0.012823206393102951,0.2408134761978598,0.06982077384258017,3305526327.7472916
49,0.012715549434206504,0.23951056862578674,0.06941430385717574,184065815973.49323
50,0.012762354426633786,0.23985658147755792,0.06953591124757248,4327061242.820352
51,0.012708302128457409,0.23921519211109946,0.06933502458474215,59208505328.27343
52,0.012694962760981391,0.23867645114660263,0.06919033419998254,1347136557.5006013
53,0.012659186915056232,0.23828240790787866,0.06906499193214319,13122342247.9684
54,0.012672655421363957,0.2382381821379942,0.06906403683345108,9042648723.999367
55,0.012588166104465285,0.23693203706951702,0.06867413403575912,2029539974462.5293
56,0.012624013497877647,0.23756606657715404,0.06885952639448292,555928686161.1884
57,0.012580879895454821,0.23691872594987645,0.06866534109063008,56373221741.25683
58,0.01259628145078964,0.23711745397132986,0.0687265745638048,5657601463.848983
59,0.012585138621301773,0.23686543019378886,0.06865521131412071,33091891946.14606
60,0.012455231345751706,0.23485565360854654,0.06805533641839728,149521513111.73483
61,0.012431586948771249,0.23432349238325567,0.067904562853715,5576748364.047454
62,0.012408889706849176,0.23395174917052775,0.06779460406259578,5602541279987.695
63,0.012419502367265522,0.23412123322486877,0.06784493492587525,16068650189.725945
64,0.012411309584208271,0.2335844850715469,0.06770460367860164,28745667442.585735
65,0.012429376632687361,0.23382762951009414,0.0677789396551602,284714640949.817
66,0.012329288539202773,0.2323291994193021,0.06732926610857248,2108164380487.05
67,0.012303154538933407,0.231667519930531,0.0671442454571233,176306345797.2639
68,0.012321466093828134,0.23189195026369655,0.06721408706267967,13389802028.38954
69,0.012308336951879455,0.23174101026619182,0.06716650472406079,483409344694.33136
70,0.012298243859892382,0.23151820547440471,0.06710323373622754,57514685163.51548
71,0.012252019704593456,0.23086750156739178,0.06690588982447106,82396606654.92673
72,0.012257264529847923,0.230842926484697,0.06690367968643413,6885586213316.408
73,0.0121999670724001,0.22997462004423141,0.06664363012703903,1977289874305.8691
74,0.012209397768053938,0.22993512451648712,0.06664082903743666,65972450385.11107
75,0.012244973838438882,0.23041551121894052,0.0667876078035025,70200389635.31104
76,0.012219779131769696,0.2301740874262417,0.06670835630639511,38084862527.25685
77,0.01212190544944914,0.22858933753827038,0.06623876344083864,470790298499.652
78,0.0121791414806948,0.22937917314908085,0.06647914911017698,195893124743.64786
79,0.012105587801402983,0.22812247188652263,0.06610980881925892,232806215808.8925
80,0.01213171672048595,0.22840271232759252,0.066199465380872,67227570872.60942
81,0.012148856390815447,0.22851640511961543,0.06624074296697098,485870109594.562
82,0.012085876283783685,0.2276952630456756,0.06598822276710588,490676559450.173
83,0.012028869734529187,0.22681868865209467,0.06572632420369807,11970166492789.012
84,0.01221839610405047,0.23007679818307653,0.06668299674878225,13038235495948.594
85,0.012003202614484025,0.2266265557092779,0.0656590406125521,1279426944011.825
86,0.011999743312652059,0.22606361657381058,0.06551571099964135,11294268977222.68
87,0.011987600365982336,0.22607057103339365,0.06550834289587595,14858900342116.436
88,0.012103323461761809,0.22765145319349625,0.06599035552319359,326576585728.4299
89,0.011977133498636676,0.22581433373339035,0.06543643315158346,2198748956783.0947
90,0.011965426938224803,0.22548123580567977,0.06534437870825915,143545661456966.7
91,0.01192415737793507,0.2247462180607459,0.06512967245105435,8467600128869.434
92,0.011960199191782843,0.2250333599307958,0.06522848898106638,911874813960.5421
93,0.011925681165474303,0.22440465758828557,0.06504542490138727,2052996418733.7444
94,0.011903242255999324,0.22410947040599935,0.06495479910689242,62362332145853.51
95,0.011907225015901905,0.22429435875485926,0.06500400813734707,72978985885404.2
96,0.011897968840511405,0.2240603158579153,0.06493855530724806,1756017886600.1304
97,0.01190056313541444,0.22404264614862554,0.064936083412784,3826674807569.963
98,0.011838735677027964,0.22301917435491786,0.06463384496815064,13199346700683.568
99,0.01187788525267559,0.22356299749192068,0.06479916307965622,27500228470472.324
100,0.011813952471129596,0.22259605851243525,0.06450947891811237,66875779985723.81
101,0.011804771185030831,0.22207877259044087,0.06437327115632155,358413772210461.3
102,0.011811807724263738,0.2222439046291744,0.06441983183407608,13193844405649.883
103,0.01187290163601146,0.22341625874533372,0.06475874039289706,781248174273.9668
104,0.01177787161021329,0.22185845892218983,0.0642980182379046,3045557384836.588
105,0.011780863073106636,0.22155491218847387,0.06422437494620681,4818439282548.887
106,0.01172989169957445,0.2208963891162592,0.06402151601608186,8897543783052.186
107,0.011744086842929177,0.22085747254245422,0.0640224329305484,2925290988580.92
108,0.011724677553181262,0.220772063907455,0.0639865242273492,1098558078931.8268
109,0.011749483508003108,0.2207510646651773,0.0639998783247874,12883563501847.957
110,0.011765974909341073,0.2214658028062652,0.06419093180995654,4008716430018.9365
111,0.011693526162108517,0.22005357724778793,0.06378353866474594,37695194739965.21
112,0.011705086751402739,0.21982220428831437,0.0637343658189125,4282000398319.8794
113,0.01168519158518928,0.21970964573761997,0.06369130494182601,11200456247134.393
114,0.011703490341246566,0.21988191192640977,0.06374809556805036,10647079253381.746
115,0.01169090174302897,0.21980464852908077,0.0637193382717669,14475513265408.96
116,0.011663347058107747,0.21937562744407094,0.06359141678823267,1430736800703391.2
117,0.011650871725150329,0.21918012815363266,0.06353318559772828,19742098559008.67
118,0.011624393991523367,0.21855946586412542,0.06335816184497055,3042478096950.6313
119,0.01164137343328227,0.21878116534036748,0.06342632104368771,496620874215539.9
120,0.011611920829369304,0.21839960489202948,0.06330884193234584,9656093843700.678
121,0.011579666225075284,0.21763466430061004,0.06309341521495405,470858800366810.3
122,0.011628599495024365,0.21853449984508402,0.06335507429150097,9493481834205.443
123,0.01156297862283228,0.21727251349126592,0.06299036204376642,2116849986393.3787
124,0.011564322829465656,0.21731019502176957,0.06300079088438959,13178985715892.078
125,0.011590111370691481,0.2176891920321128,0.06311488176202949,46375307674918.625
126,0.011604413917452535,0.21804389182259054,0.06321428299826734,4624466853466758.0
127,0.011589286540744497,0.2178804826210527,0.06316208521671154,3.026796949253448e+16
128,0.011484418304034454,0.21600817406878753,0.06261535712024745,384897817668597.25
129,0.011512905804385595,0.21636524358216455,0.0627259902710862,73807082816006.06
130,0.011499945991946495,0.21596847606055877,0.0626170784508919,2.3795541714835404e+16
131,0.011475790319416453,0.21550538916798198,0.06248318976448739,22653277911628.52
132,0.011505255153786172,0.2159767632975298,0.06262313218458611,31171937140189.227
133,0.0115019777954063,0.21580630321713054,0.06257805891115875,28591007980924.883
134,0.011475111289388117,0.21517500412814758,0.06240008450934992,13797864176470.875
135,0.011431915144545628,0.21479251805473776,0.06227206581217401,5246369808592895.0
136,0.011450940352754997,0.21488374340183594,0.062309141106465286,59055904339049.445
137,0.011454279335927875,0.21479208285317702,0.06228873013135265,9352375126103.668
138,0.011516740504542695,0.2162514271981576,0.06270041182527647,393800983921429.3
139,0.011417285142028156,0.2145110688665334,0.06219073113821009,1.5584637814023326e+16
140,0.011406776111792116,0.2140143071027363,0.062058658914311844,330375540567817.44
141,0.011410725624848376,0.21403423565275528,0.06206660312326515,1.1499775474930406e+16
142,0.011422109879169832,0.21419118607745452,0.062114379012628514,2516529912483921.5
143,0.011412953074528453,0.21393183662610896,0.06204267377581667,1.1124700102920691e+17
144,0.01138220333685989,0.21354392784483292,0.06192263443132534,3986177468362748.5
145,0.011406130150563139,0.21376336628899856,0.06199543912182836,831271002854529.6
146,0.011354699525434305,0.2131211626179078,0.06179631523349706,63464398238282.84
147,0.011422253412413685,0.2140164199997397,0.062070794923997974,116706757282104.44
148,0.011385688619852504,0.21343772025669322,0.061898696592406315,6273709054449449.0
149,0.011356395614497802,0.21269274371511795,0.06169048258486916,207141911210869.8
150,0.011352340985253891,0.21259252288762262,0.06166238636326264,174623891616449.2
151,0.011380496517042904,0.2131662544082193,0.06182693583233392,157200457751451.34
152,0.011302423848332289,0.21199442928328233,0.06147542519166189,34433878717447.023
153,0.011325378450291121,0.2125625895226703,0.061634681187570095,798423230275261.2
154,0.011358042596839368,0.21300413634847193,0.061769565759117115,615502680991918.1
155,0.011297800543937175,0.2118228704613798,0.06142906773397151,181568294222332.53
156,0.011285590281819595,0.21117008389795527,0.06125671369954944,151139279315548.1
157,0.0112581545870532,0.21107665756169489,0.0612127802827779,3556380755290235.5
158,0.011297676253461224,0.21143509359920726,0.061332030523130125,260962969345838.75
159,0.011259069282780676,0.2108657750136712,0.061160745729199224,1135639336691597.2
160,0.011265608769677141,0.21078029011978822,0.06114427923389217,1165204922699959.0
161,0.011265100644189207,0.2107022062820547,0.06112437681568896,105342975181944.38
162,0.01123579588773496,0.21041153371334076,0.06102973011815373,100171193805454.94
163,0.011252701713922708,0.2106539926984731,0.061103024109102344,8779629937246893.0
164,0.011243819307042834,0.21030775501447566,0.06100980334860437,9755302307071818.0
165,0.01122912556371268,0.21000301881748087,0.060922598740195524,142978528452768.12
166,0.011218674645266113,0.20976815153570735,0.060856043662437624,1.053751062230238e+16
167,0.011257669196792823,0.21045342613669002,0.061056608306791854,279159620959726.47
168,0.011212280547410688,0.20981563408585155,0.06086311864611857,6031051416427715.0
169,0.011183784665156375,0.20946544277317383,0.060754199101425266,3.3870916486968508e+16
170,0.011165817336672369,0.2088378172586946,0.060583817443865186,4536513111997908.0
171,0.011235673103810233,0.2098455358954037,0.0608881385449101,1565540917685812.0
172,0.011208430336623946,0.20976781231515548,0.0608482759391122,4.781223661142433e+16
173,0.011147013057351988,0.20876137956100352,0.060550604536033725,109513791227129.98
174,0.011187238632427418,0.20912757209118674,0.060672321740318745,6551760613106638.0
175,0.011177115525831194,0.20907838511116364,0.060652432853684705,1.869976951272997e+18
176,0.011133612051387043,0.20812128966345506,0.06038053161190713,7431312714960718.0
177,0.011137708008070202,0.20817616888705423,0.06039732319357641,440257994351188.4
178,0.011143065667163362,0.20825777904075735,0.060421743950642204,1010598666674323.8
179,0.01117294535780435,0.2087692802443224,0.06057202914620147,414914104626440.8
180,0.011128714616300868,0.20792883766048095,0.060328745529713,1.963753091403201e+16
181,0.011103256769916591,0.2074786407106063,0.06019710270030534,1.86044566717093e+16
182,0.011110870386747754,0.20752886025344625,0.060215367826030534,2.093435539015706e+17
183,0.011083301910034874,0.2073361461653429,0.06014651292935014,4352142171632567.5
184,0.01108243879999089,0.20688060802571914,0.0600319809609038,424806100740539.1
185,0.011094025562188643,0.2070737393463359,0.06008895396200173,1683676586907288.5
186,0.011137927957700895,0.20783480344449773,0.06031214670442483,1351158611543710.8
187,0.011074405211462256,0.20680072772152283,0.060005985967376656,2.2543413330410732e+16
188,0.01108335261917947,0.2069233436794842,0.06004335021819262,1254015827785806.8
189,0.011051075485096696,0.20637516721206553,0.059882098480182534,6767257374289918.0
190,0.011077481267206809,0.20688202188295476,0.0600286164211438,5135197217711193.0
191,0.01111189937492942,0.20751707781763637,0.060213193927398496,2.102779959490941e+16
192,0.011069187997182942,0.20703886186375337,0.06006160646896152,1.4607515010221426e+16
193,0.011047235484618475,0.20641947888276158,0.059890296337578225,4373653986596255.0
194,0.011024389580330429,0.20589126821826487,0.05974110917133443,4727250115150455.0
195,0.011054179364103167,0.20648560935960097,0.05991203685784165,4.9067858324870086e+17
196,0.011013116187635152,0.20564773415817933,0.05967177083606229,2.930098582420029e+16
197,0.011041132370283938,0.20600734081338434,0.05978268464369809,1.0010972523079758e+17
198,0.01104777246056234,0.20622976737863877,0.059843271203777366,2404276502719814.0
199,0.011014005176120382,0.20554271647158792,0.05964618296745945,5.472340402654418e+16
