,MSE,SSIM,RECON,DOD_LOSS
29,0.016203243723687005,0.24489774423487046,0.18772411949056036,461876796.40377104
30,0.01621916310806923,0.24465423164998784,0.18754546519588022,784478316.2904851
31,0.016053935649859553,0.24290326851255753,0.1861909355091698,836510874.8283432
32,0.016131264616406578,0.24334988918374567,0.1865452332969974,5688973934.562928
33,0.016123941777657497,0.24404709523215012,0.18706630663398435,41051156782.58637
34,0.015927394817802396,0.240825351108523,0.18460086163352518,2578323714.932528
35,0.015971778035985634,0.24121865191880396,0.1849069337853614,8377408642.4795265
36,0.015822310781325486,0.2395175748011645,0.1835937588749563,4076604629.94111
37,0.015781115021501833,0.2385770634693258,0.182878076153643,2819160014.921064
38,0.015905189053977236,0.24099268501295762,0.18472081137930646,6980599552.230542
39,0.015848029254223493,0.2401650013292537,0.18408575741683736,2478752257.1459985
40,0.015697591547744676,0.23787808330620036,0.1823329608887434,6729663198.959583
41,0.01563277007217574,0.2366405602763681,0.18138861338443615,10388354009.442417
42,0.01559932145755738,0.23636707882670796,0.1811751393491731,90848566315.16518
43,0.015552920433144797,0.23575028908603332,0.18070094780448606,291107277957.14923
44,0.015470046063830309,0.23454761023030563,0.1797782192554544,28387432230.539608
45,0.01549228178748094,0.23439957683577256,0.17967275321921883,16193121060.725374
46,0.015433078748174012,0.2338400776771938,0.17923832805279424,7331013138.356057
47,0.015495765865232576,0.23418576752438264,0.17951326762490413,291614160042.0326
48,0.015374169301460771,0.23298688189071767,0.17858370349687688,151013202549.98853
49,0.01535906209199525,0.23291112175759146,0.17852310715791056,39214292046.51159
50,0.015316893819116932,0.23270329876857646,0.17835669712546995,386947338382.01666
51,0.015273231218623765,0.2316527502501712,0.17755787030738943,103370885700.818
52,0.015248069854672341,0.23063980875646367,0.17679187458227663,46850290107.394775
53,0.015243589734275113,0.23095808528801975,0.17702946143553538,279822774443.6377
54,0.015272957053692901,0.23148206051658182,0.1774297850754331,3459797406476.269
55,0.015147813890293679,0.2299781744094456,0.17627058474018292,6442360899549.564
56,0.015100618290221867,0.22875154062229044,0.17533881074803717,498448729178.87146
57,0.015119164880803403,0.2288809795590008,0.17544052585521164,2193412667931.3594
58,0.015206043368808049,0.23045237756827297,0.1766407940098468,157885813759.40125
59,0.015023022965418504,0.22798545351799795,0.17474484575145385,7999388533494.734
60,0.014959741137264407,0.22684034924296773,0.17387019689468777,216465162855.8712
61,0.015030402087551705,0.22754491865634918,0.17441628906218445,71871485900.35226
62,0.014973680858555086,0.22698830769342535,0.17398465063203783,3626455956430.571
63,0.014875064713551718,0.22553733429488013,0.1728717671597705,291001838588.85
64,0.015020941363592796,0.22695396314649022,0.17397070807569168,66265292681.65955
65,0.014950364300816813,0.2264672701849657,0.17358804318834753,660235373434.5193
66,0.014909235253820525,0.2254917051862268,0.1728460873093675,135484352947.5411
67,0.014859809868914239,0.22466538934146657,0.17221399385701208,5667789942656.663
68,0.014892985332099831,0.22542155534029007,0.17278941260541186,362022493469.0826
69,0.014804514501627316,0.22419727330698686,0.17184908381279776,125925759605.54561
70,0.014786988476236515,0.22382423544631286,0.17156492403763182,1590366315422.7566
71,0.01480239151757868,0.2242644652724266,0.17189894682344267,5150057875543.342
72,0.014799853170509724,0.22385358459809246,0.17159015214180245,19641491212350.793
73,0.014729677090037833,0.22262903697350445,0.17065419716870084,13442744295399.816
74,0.014674941269571291,0.22192531911765828,0.17011272490901105,1630224506044.6775
75,0.01465260801042485,0.22155744933030186,0.16983123923487523,3880988223827.5405
76,0.014608167016002186,0.22093943462652318,0.16935661720002398,45458463689668.85
77,0.014732063535655685,0.22258927936063094,0.17062497467679136,88980326393808.73
78,0.014618376509615165,0.2211855750750093,0.169543775565484,24008596600544.19
79,0.014595749383956632,0.22054421726395101,0.16905709958690054,2536849180595.443
80,0.014691125745337237,0.22203258468824275,0.17019721975221352,213311244058.16
81,0.014568728401654345,0.219918553443516,0.16858109744156108,2359796690178.9844
82,0.014507015050827143,0.2195529078736025,0.16829143486478748,4994803803733.242
83,0.014557422268861794,0.21995869454215555,0.16860837631804101,905686037206.7513
84,0.014521282412769163,0.21966229028561535,0.16837703842012322,57137912607600.125
85,0.014531459549770635,0.21958419768249288,0.16832101345062256,938530009321654.9
86,0.014515211244168527,0.21930004349526236,0.16810383516199448,71333239050378.12
87,0.014459740740301855,0.2184848864288891,0.16747859953080907,32502999754739.613
88,0.01454597365056329,0.21966314096661174,0.16838384901776032,6517914108350.234
89,0.014424919219249311,0.2177690591882257,0.16693302364472082,2262267299467962.0
90,0.014427130980252782,0.21803353288594415,0.16713193245232105,830210310250345.6
91,0.014415909084217512,0.2178448622717577,0.16698762390981703,28917019349968.74
92,0.014373234390993328,0.21676502639756484,0.1661670783205944,60962246818252.984
93,0.014387510477236527,0.21697007075828664,0.16632443052880905,204089105996864.7
94,0.01433977487442248,0.21638720088145313,0.16587534426328013,2071112216398.6287
95,0.01443533381611547,0.21775448979700313,0.16692470068878987,156089696758739.38
96,0.014319717671776958,0.2159401848912239,0.1655350680298665,83906404419107.16
97,0.014317294267718406,0.21619442105293274,0.16572513924363783,200686801746649.44
98,0.014248229515300515,0.2149742710239747,0.16479276076835744,59008302296075.45
99,0.01422365550773547,0.21436955253867543,0.1643330778050072,40219338572792.336
100,0.0142614672658965,0.2149430570356986,0.1647726595401764,49169125694372.44
101,0.014257837963454863,0.2149566205985406,0.1647819251041202,4974787648161441.0
102,0.014236131142003132,0.21431860196239808,0.16429798392688527,287719438061012.25
103,0.014160463791888426,0.2132109351017896,0.16344831752426484,77544911838542.89
104,0.014169078313416857,0.21323218196630478,0.1634664063287132,21301431062589.406
105,0.01422516196308767,0.2138760401045575,0.1639633209389799,7147837699799.508
106,0.014167684349505341,0.21324837251621134,0.16347820048823075,67650559619284.57
107,0.014163058641476227,0.21285933782072627,0.1631852677639793,305621478026486.8
108,0.014150566462536944,0.21260509990593968,0.16299146632937825,11620732845556.785
109,0.014159387997899424,0.21255354846225066,0.16295500811846816,2.8519081806409056e+16
110,0.01418496311560054,0.2132417818202692,0.163477577488212,79282077356957.14
111,0.014072850777986734,0.21147344217580907,0.16212329443763285,1569903391484.5413
112,0.014077332151560661,0.2112703792312566,0.16197211678852053,48392364721902.82
113,0.014073103351299377,0.21125306671156602,0.16195807573111617,882106142564359.4
114,0.014079075881882626,0.21112277490251205,0.1618618503870333,189155030171918.62
115,0.014037214767406969,0.2107271530172404,0.16155466886565967,3899336865295.7437
116,0.014085410580532077,0.21116549214896033,0.16189547189894846,623309310562686.6
117,0.014067096752114594,0.21110312859801686,0.16184412074439666,154135030115760.12
118,0.014066299697493805,0.2111884346779655,0.1619079006726251,40044912470311.44
119,0.014026843408560929,0.21062881236567216,0.16147832024623365,3445831499591542.0
120,0.014009236097883652,0.20998172155197928,0.16098860026720693,93155703068327.8
121,0.013989732429549536,0.20956606154932694,0.16067197940805378,1.5180367859634835e+17
122,0.014016200418529265,0.20996711140169816,0.1609793836798738,170140254155220.0
123,0.013958293910357444,0.20908970035174312,0.16030684880474033,3486822542821.8086
124,0.013964207137606162,0.2089866496184293,0.16023103859932983,42873763469864.836
125,0.01396571911241421,0.20917174307739034,0.1603702368105159,246516042165994.62
126,0.013927907696651184,0.2085614800453186,0.15990308716016657,86662033792767.84
127,0.013979944996261859,0.2093688740449793,0.1605216423597406,2.5775196453535828e+16
128,0.013879663283553193,0.2080391601604574,0.15949928585220785,600184023780219.2
129,0.013926994740305579,0.2082949442898526,0.1597029571147526,123294483351443.56
130,0.013901626369368066,0.2081739380955696,0.15960586049100933,1205958327726334.8
131,0.013896141269737306,0.20809142992776983,0.15954260791049285,7.608839668262922e+16
132,0.013939682572313091,0.20878293759682598,0.16007212363183498,1.1531198448179486e+16
133,0.013847408097182564,0.20725026244626327,0.15889954884700916,6989898403362591.0
134,0.013836643781841677,0.20688915033550823,0.1586260231321349,287120523729701.75
135,0.013857532046077883,0.20744914079413695,0.1590512378469986,321929332362177.56
136,0.013852512902196716,0.2070461778956301,0.1587477611268268,5499902860714107.0
137,0.013822678367004675,0.20644945037715576,0.15829275701852405,5140997615154.291
138,0.013780960292719743,0.20610751912874334,0.15802587996072628,13360505387368.703
139,0.013755527893355227,0.2055393347845358,0.1575933828511659,1796267735278097.2
140,0.0137639094815206,0.20537772161119125,0.15747426877565243,128469266074782.34
141,0.013809503083500792,0.20589393333477132,0.15787282542270772,166674822048466.34
142,0.013854946420692345,0.20695007329477982,0.1586762919802876,2148253125380702.5
143,0.01377087801366168,0.20566997808568618,0.1576952025951708,181578621143139.2
144,0.013753799783230266,0.2053558918483117,0.1574553676387843,1953204923303591.5
145,0.013782399062834242,0.20567107945680618,0.15769890903988304,2.5054265109511188e+16
146,0.013734599048107424,0.20499138665549896,0.15717718936502934,239424611391652.4
147,0.013731509186875294,0.2048553425599547,0.15707438439130783,86765845116788.62
148,0.013751332490595387,0.2048435851055033,0.15707052192267248,91227624766056.48
149,0.013740598367910613,0.2047182220746489,0.15697381612570846,56520655207242.484
150,0.013746044886134127,0.20477979849366582,0.15702136003357522,91143120022679.8
151,0.013708823518005802,0.20418750450891607,0.15656783453681888,6288988848712.562
152,0.013662281870732413,0.20395451827960856,0.15638145913972573,2416927474150020.0
153,0.013679064960931154,0.20383573411142125,0.15629656711483703,1.2729086607491032e+17
154,0.013660635990912424,0.20343026694129496,0.15598785964881673,5884994427855185.0
155,0.013643957790918648,0.20311958474271438,0.15575067896176786,1441724607373967.0
156,0.013723058420616914,0.20428084406782598,0.15664139718693845,1563526708638402.2
157,0.013653323526822907,0.20346621160998063,0.1560129889232271,3.687685410181337e+16
158,0.013627727214685258,0.2027740364565569,0.1554874592625043,1637319486105065.8
159,0.01360306640922585,0.2022897579214152,0.15511808544397354,1913401165709335.2
160,0.013610061826458311,0.2023726110072697,0.15518197417259216,3875070672310124.0
161,0.01360987703425481,0.2022988524507074,0.15512660879860907,6564017532737900.0
162,0.013597160488750567,0.20218655204071717,0.15503920439411611,273191718005089.66
163,0.013606986530837329,0.2023433052441653,0.1551592253586825,4768069306880524.0
164,0.01360033787376083,0.20175180102095885,0.1547139347256983,1.2172875937947573e+17
165,0.013583489282823661,0.2016533398452927,0.15463587630759268,43646036855210.805
166,0.013571568908553351,0.20157316853018367,0.15457276813685894,6.76143610061469e+17
167,0.013558187679497196,0.20107580546070547,0.15419640140060117,499623989746878.2
168,0.013586492989869678,0.20178428467582255,0.15473483700086088,5016881656120568.0
169,0.013552462784847355,0.2014302909374237,0.1544608333531548,3.6808313104140544e+17
170,0.013544360771501326,0.20105444815228968,0.15417692613075762,2.979566108909927e+16
171,0.013549988452509484,0.2011958798941444,0.15428440732990994,1126989834251387.2
172,0.013536374611944398,0.20092534624478398,0.15407810283496098,4.5900969456164563e+17
173,0.013535444282323998,0.20093267673955245,0.1540833684232305,8966607071712644.0
174,0.01347384778508807,0.19989128366989248,0.1532869252431042,4.973015465609453e+16
175,0.013501621289726566,0.20038843198734171,0.15366672976490328,2693647022251218.5
176,0.013467613525469513,0.19977206649149165,0.15319595310617895,3647557496563808.5
177,0.01349003431524205,0.19981012581025853,0.1532301027327776,4358207141090644.0
178,0.013461317202788503,0.19944325571551041,0.15294777097947457,648967788395443.9
179,0.013457849395790082,0.19957108313546462,0.15304277508574374,208505757828638.3
180,0.013458848362514639,0.19938979166395523,0.15290705607656171,4.280407235973513e+16
181,0.01344981772469028,0.1993082121891134,0.15284361361580737,1.4634832800830706e+16
182,0.013441956040504225,0.1991142766440616,0.152696196537684,2138739621975735.5
183,0.013432635699727517,0.19915811016279109,0.15272674216505358,3808202412594148.5
184,0.013452734010677566,0.1987681077683673,0.15243926425190532,507127977827397.94
185,0.01340654508128543,0.19837111147011027,0.15212996928569147,8.88602782992178e+16
186,0.013472682953921749,0.19946704848724253,0.15296845718779983,484599079514689.56
187,0.013479027664288878,0.19954898033071966,0.15303149216753595,4.805904471621706e+16
188,0.013410860932815601,0.19845737692187815,0.1521957476130303,1.0802238564795468e+16
189,0.013402769773486345,0.19844221148420782,0.15218235092128024,1.7017160598438512e+16
190,0.01339960569406257,0.19829571466235554,0.15207168766680887,1.7623082629284314e+16
191,0.013399643686545245,0.1982196858700584,0.15201467505710967,1118691566150788.2
192,0.013396838611430106,0.19817386304630952,0.1519796075847219,7482208386707897.0
193,0.013359838898074539,0.19752112600733251,0.1514808042522739,3.262369155773708e+16
194,0.013337889850577888,0.1970735573593308,0.1511396413997692,2328956937708482.5
195,0.013354980352553813,0.19750279845560298,0.15146584381513736,5.414572048779525e+17
196,0.013350832056911552,0.19732957640114954,0.1513348898905165,8.766790889736154e+16
197,0.013340578845921247,0.19687500113950057,0.1509913966497954,1.296679001930331e+18
198,0.013342283467543037,0.19719771646401463,0.15123385760714025,764399080483058.5
199,0.013344469713047147,0.1969583691919551,0.1510548942229327,6.06255791781464e+17
