,MSE,SSIM,RECON,DOD_LOSS
74,0.013510144753929447,0.2184733980718781,0.11599177138551194,270988744739333.28
75,0.013502377194955069,0.21856740993611953,0.11603489326422706,722328945080.8934
76,0.013468446346985944,0.2179333160028738,0.11570088110645027,15750042784414.785
77,0.013429587809642887,0.21749168502933838,0.11546063631334726,55469114512675.0
78,0.013477965011535323,0.21794990713105483,0.11571393616716652,55132141012763.4
79,0.013478358947288464,0.21794824389850392,0.11571330105995431,113924922690472.62
80,0.013434876030420555,0.21721935272216797,0.11532711423933506,9139859677354.08
81,0.01339578621692079,0.21611544971956925,0.11475561805726851,652934259182985.4
82,0.01332876575864194,0.2154201089459307,0.11437443731462255,778951346836674.6
83,0.013367964160245131,0.21588066833860733,0.11462431642062523,23354283694822.984
84,0.013332727693897836,0.21537410117247524,0.1143534144057947,33812876851465.715
85,0.013320999815786147,0.21505537629127502,0.11418818802956272,38075208153308.164
86,0.013324944459942771,0.21521603622857263,0.11427048999158775,192619293938398.84
87,0.013285567230709335,0.21453917683923945,0.11391237219247748,51715231509775.234
88,0.013264886370640905,0.21392706825452693,0.11359597704208949,111112996337719.86
89,0.013257250107605667,0.21370243018164353,0.11347984013092868,2585760515652191.0
90,0.013268150423434289,0.2140534480704981,0.11366079928462997,6480954508232056.0
91,0.013218501815572381,0.21346502575804205,0.11334176367039189,633231158686824.2
92,0.013252676396137652,0.2137555554509163,0.11350411571124021,18396881621875.527
93,0.01324048063115162,0.2134686537525233,0.11335456716444563,21104569195933.863
94,0.013225415810559164,0.21358334141619065,0.11340437829494476,1.6749976350261592e+16
95,0.01318066771936548,0.21246880205238566,0.11282473484821179,2.5291243542096908e+16
96,0.013146216734586394,0.2118724895750775,0.11250935281243395,215032852122375.16
97,0.013188716633628835,0.21276019864222584,0.11297445782624624,2422708473603266.0
98,0.013135593281784916,0.21170679611318252,0.11242119436535765,405872663859271.94
99,0.013087295201223563,0.21076534162549412,0.11192631831063944,167818422624120.53
100,0.013086217633612892,0.21082071784664602,0.11195346751414678,227217711274842.66
101,0.013119215289514293,0.21120699451250188,0.11216310515780659,3430911515856578.0
102,0.01308723826043527,0.21069760269978466,0.11189242036027067,85439426220013.81
103,0.013072960962103131,0.21061239523046157,0.11184267803807468,1.2441478098983188e+16
104,0.013010394060984254,0.20956377772723928,0.11128708566812907,1936753841095938.8
105,0.013065645313712166,0.21011432742371278,0.11158998639268033,600087799740303.0
106,0.01304938573636772,0.20992608806666205,0.1114877367611317,6913203780580339.0
107,0.013009184053825104,0.20924298859694423,0.1111260865102796,129886751553329.58
108,0.01298911201849799,0.20894382455769708,0.11096646839424092,955693941912102.4
109,0.012966587564305347,0.20828642871449976,0.11062650831744951,1360111261827231.2
110,0.012995119528461467,0.20890824540573008,0.1109516821692095,3.881477153128427e+16
111,0.012966669260469429,0.20834346115589142,0.11065506496850182,12509163292337.184
112,0.012959048905245522,0.20826602420386145,0.1106125367257525,470615921408425.7
113,0.012936335413114113,0.20775921818088083,0.11034777689286891,2260352640222029.0
114,0.012925125035347746,0.20751463402720058,0.11021987967850531,3245789799298299.5
115,0.012945270343848011,0.2079034644891234,0.11042436743702959,171304046149783.66
116,0.01295576079556828,0.20798543183242574,0.1104705962626373,708627244735089.9
117,0.012881887295995565,0.20709929396124446,0.10999059058068429,1430429936280650.5
118,0.012874666423372486,0.20664332631756277,0.10975899602122166,2068068405240314.0
119,0.01288847012363155,0.2068808508269927,0.10988466041710447,1326890680500117.8
120,0.012900115504367825,0.20695284841691747,0.10992648178601966,99549068834453.86
121,0.012856976409880993,0.20635061272803476,0.10960379445596653,6.555794344193349e+16
122,0.012885176830048509,0.20681019872426987,0.10984768800656586,1.2124906207601906e+16
123,0.012821522650911528,0.20558108652339263,0.10920130445019287,4120194363147739.5
124,0.012815962853731917,0.20553736826952765,0.10917666532537516,6925746619532949.0
125,0.012825279263779521,0.20566271596095143,0.10924399770138894,1130383027713464.5
126,0.01282199303044335,0.2056276684298235,0.109224830973236,1.6029922464234308e+16
127,0.01281600387301296,0.20554268886061275,0.10917934643871643,1.0267643724231809e+18
128,0.012737898532684673,0.20438694296514287,0.10856242094408064,1.7114265164752925e+17
129,0.012779753483996233,0.20480688179240508,0.10879331766901647,2566069670585471.0
130,0.012781698263578993,0.2048154832685695,0.10879859081743394,1148385133274017.8
131,0.012729806222898118,0.2040295307250584,0.1083796685013701,2040782425426338.5
132,0.012713173746733981,0.2036324366927147,0.10817280493895798,5.027170824185363e+16
133,0.012708013000733712,0.2034669864703627,0.10808749984511558,690419841342180.0
134,0.012744249591110823,0.20392198115587234,0.10833311524680432,1.0651358604749653e+17
135,0.012689379598561893,0.20317132332745722,0.10793035148697741,1.1150584128587054e+16
136,0.012706258265739855,0.2033019302522435,0.10800409426583964,449554868885642.5
137,0.012691428843776094,0.2031160229269196,0.10790372585110805,3047306746688984.0
138,0.012661528979044627,0.20274525004274704,0.107703389654703,321881239663875.2
139,0.012686368269736277,0.20294834191308303,0.10781735483118716,3965815769037262.0
140,0.01263564352548736,0.20221077650785446,0.10742321035222095,3.1263639197918957e+17
141,0.012648503015310886,0.20231998667997472,0.10748424490585047,3355013610116573.5
142,0.012665510992519557,0.20242446398033814,0.10754498757202835,1.1248394443763238e+17
143,0.012640218421652475,0.2022031339652398,0.10742167629958953,1.2740198770002621e+18
144,0.012605956378940712,0.2016529050820014,0.10712943061747972,6574155989685797.0
145,0.012647432302508284,0.20206813908675136,0.10735778565354206,1.4272413871051374e+16
146,0.012620295815662864,0.2018982956514639,0.10725929571644348,2.623016850633681e+18
147,0.01263320365893271,0.20189217916306326,0.10726269148290157,5.39802158705769e+17
148,0.01257859984659316,0.20083833704976475,0.10670846865019377,1.3690630915592075e+17
149,0.012591373435605098,0.2008377392502392,0.10671455621281091,1015871518903860.8
150,0.0125652553705389,0.20079566669814727,0.10668046076727264,1911374304060699.8
151,0.012596243314499803,0.20102619204451055,0.10681121758020976,1.2249891222571339e+17
152,0.012537279344328186,0.20040574363049338,0.10647151159013019,2.2291349378922538e+17
153,0.012558592045131852,0.20052623748779297,0.10654241465689505,4.6769027847286163e+17
154,0.012509579599068007,0.1996091621763566,0.10605937061721787,3262599883979282.0
155,0.012523695312933448,0.19973012147580876,0.10612690848681856,1.0624829201576294e+16
156,0.012529231703785412,0.19947413442765966,0.10600168274386841,6805930496026974.0
157,0.012519117184531163,0.19973759309333913,0.10612835515947903,6.348778454385233e+17
158,0.012549427098265904,0.20007175689234452,0.10631059219732004,4.628510765470433e+17
159,0.012475676635992439,0.1989796634982614,0.10572766989250393,2.3417341082010944e+16
160,0.012469750733169563,0.19875606719185324,0.10561290909262265,7.616293991141294e+19
161,0.01249896880129681,0.19917741987635107,0.10583819454426274,1.3911694473225318e+17
162,0.012460058349568178,0.19860845672733643,0.10553425731246963,8.395179033267977e+17
163,0.012475716306225342,0.19890911701847525,0.10569241642951965,1.826725385713591e+16
164,0.012500239844324397,0.19901493191719055,0.10575758600059677,4.774378252133081e+16
165,0.012454603819231339,0.19840040934436462,0.1054275062154321,1.0635097995351357e+17
166,0.012433692093883805,0.1979556960218093,0.1051946943077971,9952824285011090.0
167,0.012447373585446793,0.19820313900709152,0.10532525636474876,1.746359893972949e+19
168,0.012412613346789251,0.19772523816894083,0.10506892560378593,3.726940369362952e+17
169,0.01243574928957969,0.1980848408797208,0.10526029535514467,1.0622521201391474e+17
170,0.012411389999803813,0.19741138377610376,0.10491138680235428,9.148004342863487e+17
171,0.0124101860462414,0.19750837587258396,0.10495928110664382,8.778770368330242e+18
172,0.012398896834758274,0.1974019697483848,0.10490043340798687,2.210886996949813e+19
173,0.012380569146069534,0.19707688119481592,0.10472872524577029,1.7297094531772068e+19
174,0.01236051698352265,0.19663984021719763,0.104500178795527,7.1462288604784024e+16
175,0.012345814515891321,0.1963377577417037,0.10434178586172707,1.0443812897228125e+18
176,0.012377544970470755,0.19682675643878825,0.10460215050946264,1.003431583692187e+16
177,0.01235266838578836,0.1964325703242246,0.10439261898179264,2.839720393330632e+18
178,0.012359835262245992,0.19631067663431168,0.10433525608523804,3220240635020759.5
179,0.012345946222708067,0.19638943672180176,0.1043676917495973,1.682592372860744e+20
180,0.012354462551336516,0.19630835555932102,0.10433140895603334,4.2582697483297725e+18
181,0.012329388019519256,0.19592302993816488,0.10412620890009053,1.6957788168189878e+19
182,0.012299335075487547,0.1954661875086672,0.10388276106951867,3.271588337222858e+18
183,0.012332085259806584,0.1958906466470045,0.1041113663574352,1.0040153433110134e+17
184,0.012322886018356419,0.19542557614691117,0.10387423097649041,1.9710887558783853e+17
185,0.012263863265295239,0.19472768157720566,0.10349577216102797,1.5738958816207414e+16
186,0.012318029492983924,0.19566921057070003,0.1039936200112981,6.416879858058419e+18
187,0.012312211760538904,0.19550303632722182,0.10390762404045638,9661750315080234.0
188,0.012301515322178602,0.1952403029974769,0.10377090895438895,1.2370524951311591e+19
189,0.012288853498723577,0.1950331233880099,0.10366098845706266,1.1372756996639275e+19
190,0.012245438054806608,0.19445386090699365,0.10334964951171595,5.894250390569489e+20
191,0.012267449863857645,0.1945514678955078,0.10340945921180879,1.0256949470713815e+20
192,0.012265425367171274,0.19469493978163777,0.10348018214983098,3.106745646654075e+19
193,0.012223780764650334,0.1939468339962118,0.1030853071852642,3.934359505040613e+17
194,0.012217891094384386,0.19387709656182459,0.10304749400957543,3.13563403069459e+16
195,0.012239644947626135,0.19412824117085514,0.10318394323043964,5.675534877174503e+18
196,0.012257620000609142,0.19421202338793697,0.10323482143747456,4.783536716256827e+19
197,0.012244453913915683,0.1939405553481158,0.10309250504874132,4.545215059291023e+19
198,0.012230263214887065,0.19393917786724427,0.10308472050682586,3.915595070401994e+19
199,0.01223291494363152,0.19359212806996176,0.10291252159239615,1.54821965523263e+19
