,MSE,SSIM,RECON,DOD_LOSS
64,0.013757115949000068,0.22259692453286228,0.11817702026489903,45228567325.45784
65,0.01375449905582868,0.22279494168127284,0.11827472071437274,226720802082.01132
66,0.01373675950419377,0.22255025672561982,0.11814350766294143,302123665256.48834
67,0.013682326527915019,0.2218341051655657,0.11775821584331639,64869641180.77855
68,0.01364960614591837,0.22106519472949646,0.1173574005746666,5919689919.265502
69,0.013627694002078736,0.2209373077048975,0.11728250076446463,2358016847.709433
70,0.013577544787789093,0.21981777645209255,0.11669766059254899,13326107487.222681
71,0.013582407092839918,0.2199944639030625,0.11678843506995369,8801230256.468136
72,0.013593490228659529,0.22036349992541707,0.11697849488871939,311124617801.03455
73,0.01352979737909182,0.21899606681921902,0.11626293197931613,117848711274.93106
74,0.01352971903158023,0.218829404343577,0.11617956168073065,3534329461.2283306
75,0.013477842679575962,0.2183451534194105,0.1159114981727565,133225918046.58939
76,0.013455507818006855,0.2177094479694086,0.11558247763006126,57745421686.14407
77,0.013428198406472802,0.21728991848580978,0.11535905800102388,40864420781.51896
78,0.013509522068916875,0.2186582978157436,0.11608391003135372,214824126245.37573
79,0.01344690756762729,0.21754274035201354,0.11549482379546937,39057119551.3058
80,0.013435807798112579,0.2173230998656329,0.11537945380105692,8149016520.548641
81,0.013412734856555128,0.21663742600118413,0.11502508035696604,57929620783.22748
82,0.013319474912029417,0.21546046129044363,0.11438996815944419,69631110811.13307
83,0.01338394989451284,0.21640198502470465,0.11489296731922556,19966827315.736248
84,0.01329893310663893,0.2151807822725352,0.11423985758686767,84519280487.34714
85,0.013340894276659717,0.21538681493085973,0.11436385475099087,12085948261425.143
86,0.013301251702668035,0.21486356197034612,0.11408240660367643,85398350935.19748
87,0.01329099467736395,0.21472948219846277,0.11401023858172052,16748081760.581213
88,0.013281932627946576,0.21448944377548554,0.11388568804763696,205708500357.8415
89,0.013267288854181328,0.21416763698353486,0.11371746292228208,113121932228.7546
90,0.013236151617842125,0.21369489632985172,0.11346552416901379,809846500014.5781
91,0.013208469882717027,0.2133676208117429,0.11328804553212489,132168403919.51295
92,0.013255645678488208,0.21400787023937,0.11363175801713676,510895874094.40564
93,0.013243461719385403,0.2134622756172629,0.1133528684868532,123844724571.5613
94,0.013210949748206665,0.21331103978788152,0.11326099466532469,6797190309597.485
95,0.013208725352716796,0.21299487615332885,0.1131018007393269,162898721672.90582
96,0.013178045649136253,0.21248009274987614,0.11282906894955565,858476649323.5391
97,0.013179576592793799,0.2126859733287026,0.11293277495047625,4172148674095.5864
98,0.013167781693696538,0.2125310380669201,0.11284940980155678,221495114747.68094
99,0.013091696686494876,0.2111321209984667,0.11211190893150427,198002003095.2163
100,0.013085300061742173,0.2109828153077294,0.11203405781484702,17838973174587.65
101,0.0131163215949474,0.21147259018000433,0.11229445582584423,36833884967891.06
102,0.013095137375571272,0.21081316514926798,0.11195415105013286,2025526286535.9568
103,0.013058778658673605,0.21026894494014628,0.11166386136456448,56595200318.51413
104,0.013035764308262835,0.2100659429150469,0.11155085358768702,849655947912.6344
105,0.013099248829188155,0.21082460573490927,0.11196192737449617,4193525503139.923
106,0.01305464275783914,0.21014763064244213,0.11160113667959676,46856163963780.23
107,0.013019949197769165,0.2095664884237682,0.11129321870120133,11289661188660.36
108,0.013093213584986241,0.2108197050059543,0.11195645952487693,1434447955866.7158
109,0.012963738990947604,0.20873678782406976,0.1108502631130464,22100740879493.902
110,0.013016376480021897,0.20943728308467305,0.11122682991930667,18846946510225.29
111,0.012931281728122164,0.2082000370411312,0.11056565942571443,549700236035.92255
112,0.012977100285591887,0.20856119166402257,0.11076914623160572,1477252562774.0764
113,0.012936347150517738,0.20806998365065632,0.11050316527047578,1663589301251.1313
114,0.012947413447203444,0.20804223199101055,0.1104948227019871,3086364175204.4507
115,0.01292660998125725,0.20788998507401524,0.1104082971920862,427925368365.7446
116,0.012955878251780044,0.20817307119860368,0.11056447423556272,85002262445020.08
117,0.01287654520231573,0.2072476713972933,0.11006210842991576,36615707904713.22
118,0.012863912236164598,0.20672834752237096,0.10979612998883514,6270527738745.1045
119,0.012884975068599862,0.20687967012910283,0.10988232241395642,70234159921770.06
120,0.012854831704102895,0.20639782311285243,0.10962632753174095,3648593609583.5063
121,0.012904773370417602,0.20720426080858007,0.11005451721961007,24981038828791.043
122,0.012874205610440934,0.2068617317606421,0.10986796892522012,71841750699101.4
123,0.012825427816578132,0.20579899496891918,0.10931221138247672,16462346975991.955
124,0.012837454827283235,0.20588410821031122,0.10936078177217175,5216732505309.26
125,0.01282228938276496,0.20566893456613317,0.10924561201211284,10658242507195.746
126,0.012834570658228853,0.20583412577124202,0.1093343481531038,928877131413279.8
127,0.012838552069083294,0.20622458878685446,0.1095315706642235,276483313817136.6
128,0.012771024286527844,0.2048952224500039,0.10883312360109652,313771880811989.4
129,0.012778369477018714,0.20498687686289058,0.10888262279331684,39379398979812.67
130,0.012773049454314305,0.20470139208961935,0.10873722049462445,19354940195552.285
131,0.012750705573981738,0.2042856150690247,0.10851816000307307,108837017650576.8
132,0.012761781923472881,0.20447578587952783,0.10861878414802692,26070391295878.28
133,0.01274713164414553,0.2040345861631281,0.10839085883515723,59487921014628.33
134,0.012723500518511762,0.20371556545005126,0.10821953284389832,43757408437901.25
135,0.012722245280576102,0.20378178445731893,0.1082520148552516,77806079300543.02
136,0.012732198564609623,0.20385613029494004,0.10829416443319882,22681909213885.684
137,0.012706798165762687,0.20335212306064718,0.10802946031531867,11686447076998.484
138,0.01269452863455038,0.20337208141298854,0.108033304760123,18205606421069.094
139,0.012676749871495892,0.20293925395783255,0.10780800177770503,244579414843027.47
140,0.012644332833588123,0.20209438835873322,0.10736936078790356,91060292237161.47
141,0.012652563910438296,0.20223469900734284,0.10744363129796351,42987726708516.9
142,0.012658943641273415,0.20230532700524612,0.1074821353506516,37098250813445.34
143,0.012651720796437824,0.20219240074648576,0.10742206071667812,545016605363919.06
144,0.012664176290854812,0.20244898384108262,0.10755658045630245,2.9697193713907546e+17
145,0.012663742664324887,0.20237638582201564,0.10752006433904171,61129574788373.22
146,0.012642186641802682,0.20230454118812785,0.10747336415464387,162151942129394.53
147,0.012654553523615879,0.20203016523052664,0.10734235944555086,112256248624327.31
148,0.012623127118465216,0.20179249521564036,0.10720781132797985,32953184033662.46
149,0.012624573215897031,0.20153471038622014,0.10707964161958765,360012971545157.8
150,0.012615532107541667,0.20155653401332743,0.10708603301249883,111089775311358.9
151,0.012619840878281085,0.2013152548495461,0.10696754774407428,29335486123489.77
152,0.012544818749815664,0.20057311697917826,0.10655896749128313,1440840591388299.8
153,0.012556669021518353,0.20040052252657273,0.10647859599660425,121558739790557.42
154,0.012565381352460998,0.20064099439803293,0.10660318756366477,369907642559036.1
155,0.01253426936455071,0.2000659638467957,0.10630011662621708,41055509092671.16
156,0.012569890686256044,0.2005281356327674,0.10654901313211988,41829287321662.8
157,0.012555581503821647,0.20034577609861598,0.10645067861632389,84415412358061.5
158,0.01252996179220431,0.19985244160189347,0.10619120173813666,332004481082922.75
159,0.012503430281546624,0.19938386275487788,0.10594364655587603,9052215321063248.0
160,0.01251331060741316,0.1994211849044351,0.10596724780385985,7528573088684212.0
161,0.0124929184847347,0.19910024325637257,0.10579658080549802,9989843420427514.0
162,0.012461706646718085,0.19860319705570445,0.10553245180669953,299995196073704.5
163,0.012492938117836328,0.19895957059719982,0.10572625417262316,9601621820774118.0
164,0.01247827016392394,0.1987383370013798,0.10560830364770749,1048790357064336.8
165,0.012485735693617779,0.19872779925079906,0.10560676756807987,2160624334846778.0
166,0.01247095044099671,0.19861420375459335,0.10554257736486547,2.8367660826265388e+16
167,0.01246664797722855,0.19861110738095114,0.10553887793246437,240341940982245.84
168,0.012450965648681363,0.19832172902191386,0.10538634740035324,1.4341852634478302e+17
169,0.012458428740501404,0.19841218520613277,0.105435306644615,7455817845888234.0
170,0.01242500199826763,0.1978395129827892,0.10513225734672126,1.578069748359769e+17
171,0.012450805337935248,0.19809337880681543,0.10527209197992787,1062872666677045.0
172,0.012439100099179675,0.19803087150349336,0.10523498567807324,1.457451093306182e+16
173,0.012418975403039333,0.19743995412307627,0.1049294648144175,408411692884870.6
174,0.012385806335848482,0.19709337327410192,0.10473958983579103,2.1696246534813508e+16
175,0.012391803395824836,0.19703925181837642,0.10471552763791646,4.166664741940183e+18
176,0.012415720047155285,0.1976421330781544,0.10502892677836559,7235522869105977.0
177,0.012399799108286114,0.1972465817542637,0.10482319022583611,1.0419522484532852e+16
178,0.012383280753377168,0.19673319292419097,0.10455823656828965,2062248785985531.8
179,0.012401614529902445,0.19725614435532512,0.10482887918239131,1153697225921654.0
180,0.012366962756085046,0.19651876083191702,0.10444286191726432,5593736782087344.0
181,0.012346870039918405,0.19622712932965336,0.10428699960603434,2.732905177995199e+17
182,0.01232863064197933,0.19598486405961654,0.1041567468577448,6160662451652199.0
183,0.012346915113191833,0.19637149265583823,0.10435920444262378,2.864144103385495e+17
184,0.012343678698765443,0.19567742023397894,0.10401054964784313,3.005553664229098e+16
185,0.01231632917188108,0.19547462200417237,0.10389547537573997,4835893668127172.0
186,0.012313910479219082,0.19560967078980276,0.10396179063793491,2155361854436619.8
187,0.012331827625851421,0.19575758322196848,0.10404470535543035,7.189346877780743e+16
188,0.012340077116866322,0.19601405324304805,0.1041770651936531,2923448111704635.0
189,0.012295388452270451,0.19529419830616782,0.10379479348878651,2.151864029838731e+16
190,0.012334809474208775,0.19597297600086996,0.1041538924088373,4.023251772076375e+16
191,0.012280848055310985,0.19513923762475743,0.10371004297014545,5.64551765088358e+16
192,0.012269286801764631,0.19499772611786337,0.10363350660704515,4.875655443304252e+16
193,0.012266383711796473,0.19466289264314315,0.10346463810214225,5.948365398853632e+16
194,0.012258691254400593,0.19459652944522746,0.10342761025051861,1.0610402501597638e+16
195,0.012296481400399524,0.19505544839536443,0.10367596450754825,1.3155870439091244e+16
196,0.012256306952194256,0.19435914824990666,0.10330772761474638,5.740839810963178e+16
197,0.012252989478464075,0.19419968128204346,0.10322633533574202,4.408039961581576e+19
198,0.012294371078229126,0.1951353519278414,0.10371486141401179,1.364037940706385e+17
199,0.01225599235005896,0.1940242227386026,0.10314010773949764,3.2241492579574605e+18
