,MSE,SSIM,RECON,DOD_LOSS
27,0.013512181583791971,0.24879158595029047,0.07233203229877878,276536897.15260994
28,0.013521733823889756,0.24861725463586695,0.07229561375125367,9611076.672250438
29,0.013358984820489936,0.24638451285221996,0.0716153666486635,154754729.12696004
30,0.01336427141830106,0.24608792583732045,0.07154518480905715,37360652.587819494
31,0.013392050476635204,0.24668710021411672,0.0717158125823035,23388307.038637497
32,0.013348561047357233,0.24619710533057942,0.0715606970274273,538630363.4698684
33,0.01318693530800588,0.2438347379074377,0.07084888592362404,205187019.1338225
34,0.01315728687982568,0.24273071963997447,0.07055064498939935,1400417307.9691198
35,0.013163717758074841,0.24301278196713505,0.07062598356210134,280637198.9382643
36,0.013166496201473124,0.24304673908387914,0.07063655681250726,275459807.9332015
37,0.01303173931699027,0.24074713359860814,0.06996058754842072,11932901269.88706
38,0.013025475138634005,0.24088909257860744,0.06999137920930106,300698297.84541726
39,0.012973774710724898,0.2397278293090708,0.06966228777652278,3573696464.726838
40,0.012925209018730503,0.23884601277463577,0.06940540972658817,487956639.6880365
41,0.01289072901229648,0.23828452080488205,0.06923917631673462,2422399843.116265
42,0.012872394270208828,0.23804989194168763,0.06916676850660759,27969306337.093433
43,0.012814519406460664,0.23708728525568457,0.06888271040995331,17840930196.15511
44,0.012836404494009912,0.23742943388574264,0.06898466136087389,2624669089.6126647
45,0.012781587984029423,0.23649497374015696,0.06870993396595997,696596494.1401268
46,0.012712381684276111,0.23565236917313406,0.06844737786142265,8470355695.896047
47,0.012762023485265672,0.23582037012366688,0.06852660985553966,14763397018.337223
48,0.012672997565994807,0.23454820671502283,0.06814179958446938,10240638350.044329
49,0.012616071288528688,0.23379301498917973,0.06791030719657154,1871086820.8812928
50,0.012621358194498016,0.2336898187504095,0.06788847310578122,589290448.0939761
51,0.012645860996973865,0.23414139931692796,0.06801974526880418,2355478972.8269367
52,0.0125698432983721,0.23282917851910873,0.06763467696659706,2680702186.2698708
53,0.012535736129126129,0.23214089344529545,0.06743702533490517,2027557503.7074118
54,0.01251528288840371,0.23175947061356375,0.06732632948414367,2822168724.906972
55,0.01253819080781849,0.232313392793431,0.06748199117753435,409264896.68205017
56,0.012411779600798208,0.23029470356071696,0.06688251047778655,12171083575.73721
57,0.012458453461637391,0.23082447884713903,0.06704995956491022,24578934024.56261
58,0.012431690106442309,0.2304098855923204,0.06692623864749775,1838592305.2999914
59,0.012412682990543544,0.2299754698486889,0.06680337964173626,6709791233.91321
60,0.012428944040199412,0.2300907478613012,0.06684439464965287,6580943967.312346
61,0.01239494510296294,0.22970474160769405,0.06672239410417045,57841443455.12368
62,0.012332564014393617,0.2288126239881796,0.06645257897017633,1480742754.30847
63,0.012264999725362834,0.22760886173037922,0.06610096506226588,10131215661.833298
64,0.01233487538582481,0.22810991984956405,0.0662786365377114,98492677684.05453
65,0.012297713759300463,0.22785323157029994,0.0661865929415559,898610621304.915
66,0.012320042368681991,0.22808448619702282,0.06626115320250392,654971401397.381
67,0.012309262316728778,0.2279947645523969,0.066230637843118,1179183545029.7422
68,0.012280472013277604,0.2276830594329273,0.06613111884935814,324828368454.1471
69,0.012233861208455089,0.2271694251719643,0.06596775169429533,33462066302.24082
70,0.012231039848890813,0.2268988897695261,0.06589800182401258,630934859990.4347
71,0.012125181246494107,0.2253144365899703,0.06542249495053992,2707729622.596698
72,0.012126521830556585,0.22485054196680293,0.06530752679442658,242559906240.4428
73,0.012095710831036902,0.22415496934862697,0.06511052514371626,132423086111.54561
74,0.012111705762115033,0.22442466108237996,0.06518994425149525,16737645900.58895
75,0.01211480874403873,0.2245656519251711,0.06522751928252332,13214152115.635052
76,0.012056556906934609,0.22353973984718323,0.06492735220886328,75823717399.0785
77,0.012013910064364182,0.2227998783483225,0.06471040217644151,1082154012051.212
78,0.012027108103639501,0.2229118022848578,0.06474828136646572,44320796196.2829
79,0.012075350099407575,0.2236119105535395,0.06495948952129658,616385670246.657
80,0.011993147302692866,0.22226737176670747,0.06456170337932075,81759233767.88744
81,0.0120340741431231,0.22256985920317032,0.06466802023351192,42514992621323.45
82,0.011995092239778708,0.22236028006848166,0.06458638882374063,148228997667.51205
83,0.011914148241938913,0.22097070646636627,0.0641782876542386,101615188220.76196
84,0.011925230788833955,0.2209871538421687,0.06419071114129003,866588712433.0155
85,0.011950959081706755,0.22124481551787434,0.06427442318047671,526105883715.05273
86,0.011898093719911925,0.2203461576034041,0.06401010931414716,2488799043.0302086
87,0.011900511967456517,0.22053483172374613,0.06405909132102833,42786577159.13434
88,0.011876334881355219,0.2199263607754427,0.06388884108951863,32902177884.459198
89,0.011856686522471993,0.21940123903400757,0.06374282444662907,246176304258.41098
90,0.011846673551618177,0.21956399258445292,0.06377600303248447,412305104475.9591
91,0.011838320033241282,0.21922573973150813,0.06368517508620725,20295554358.51238
92,0.011843193212852758,0.21902458676520517,0.06363854173790007,93851689088.08167
93,0.011830057291423572,0.2188448257306043,0.06358374920947586,295283581402.25275
94,0.011793217409456916,0.21830912767087712,0.06342219501076375,1779967300213.2358
95,0.011851596426876151,0.2190028223044732,0.06363940285518765,66329320579.566
96,0.011773563579053563,0.21793297546751358,0.06331341653404866,460894157100.5654
97,0.011860761736683986,0.21914396259714575,0.06368156191071167,146270087676.8528
98,0.011750848977552616,0.21766399548334234,0.06322913564851179,2466860822729.196
99,0.011715176337234238,0.21688673031680725,0.0630080644863055,130729142584.37201
100,0.011704672251225394,0.21663263834574642,0.06293666343588163,206814486761.96057
101,0.011802812538328855,0.21833838697742014,0.06343670586562332,397084053300.333
102,0.011713288293000968,0.21676889982293635,0.06297719108817332,515395122662.2669
103,0.011678388746290961,0.21604170036666534,0.06276921656749704,157299132856.06036
104,0.011642957907443977,0.21549977668944528,0.06260716216638684,45985069249.75102
105,0.01177612179890275,0.21753889892031164,0.06321681573000901,1056192751167.5804
106,0.011667244711562115,0.2158393233137972,0.06271026445114437,1141948618206.5752
107,0.011640501153819701,0.21506653024869807,0.06249700823579641,971444307162.3351
108,0.011630160035565495,0.21492468609529383,0.06245379147174604,69308142102.06706
109,0.011608876150977962,0.21435420171302907,0.062295207589426464,170082599597.81616
110,0.011646154158584335,0.21524145235033595,0.06254497849765946,6506210825093.64
111,0.011576794409740935,0.21390060773667166,0.062157747609650385,23824210955.86954
112,0.011622740243397215,0.21429774208980448,0.062291490434504604,334374669413.7723
113,0.01159305524711004,0.21409737581715865,0.0622191354906296,462189491439.57104
114,0.011560028699664947,0.21322758101365147,0.061976916567586804,2787445692659.1577
115,0.011548582231625915,0.21313490061198964,0.06194516142611118,937038739202.3088
116,0.011578081442755373,0.21372945475227692,0.06211592462461661,773619232373.2153
117,0.011524973806979902,0.21296752244234085,0.061885610989788,97450985782.4792
118,0.011523635701878983,0.212655551293317,0.06180661462028237,785786552779.8546
119,0.01152659860193072,0.21299321861828074,0.061893253751537376,871653456452.5841
120,0.011479541173149995,0.21189652953077764,0.061583788161549496,33348329312404.9
121,0.011544879190349841,0.21294121882494757,0.06189396426848629,314242190574292.3
122,0.011495190419201903,0.21219599203151815,0.06167039069730569,2170234278542.8926
123,0.011457992601208389,0.21119368821382523,0.06139191661906593,937279748385.8384
124,0.011483578100417028,0.21190784827751272,0.0615896455505315,2177129681358.5698
125,0.011477226651657154,0.2117632574894849,0.06154873441247379,23166111922261.33
126,0.011479572235497044,0.2116488788057776,0.061521898790755696,11777968187675.326
127,0.01146467191660229,0.21141135955558105,0.06145134362775613,17370521455755.547
128,0.011400242137503536,0.21045265872688854,0.06116334636531332,8815103214974.258
129,0.011403875507633476,0.21032962378333597,0.06113531251492746,3893817659105.228
130,0.011424351195969126,0.21063262224197388,0.06122641917318106,13095954164113.873
131,0.011437599649926758,0.21106928192517338,0.061345520100611096,124342957099531.66
132,0.011351687368005514,0.20935671513571458,0.06085294430308482,2573913970834.6797
133,0.011377240038093398,0.20956975791384191,0.06092536950703053,2788157628789.4336
134,0.011363418553681934,0.20928995574221892,0.060845052741248816,2408282949643.9873
135,0.011357884758206852,0.20926902486997492,0.06083566972109325,49126047580116.71
136,0.01133374882149784,0.20874571449616375,0.06068674009293318,5328080404114.328
137,0.011320389896247755,0.20854064296273625,0.06062545320566963,681216820099.3545
138,0.011302102959769614,0.2083739138701383,0.06057005567366586,629257477293.3584
139,0.011317932731745875,0.20842957978739457,0.06059584443402641,5422597345808.7295
140,0.011358085999210529,0.2087978505912949,0.06071802710785585,959954803040.7946
141,0.011299124501152513,0.20802156758659027,0.06047973535297548,25107618283650.582
142,0.011333752498852418,0.20846782142625137,0.060617269674206484,5525416916146.844
143,0.011263014344662866,0.20730477746795206,0.06027345501762979,311051027020838.3
144,0.011291321147890651,0.20765497447813258,0.06038223442566745,4460605827981.4795
145,0.011310194858678561,0.2081365646684871,0.06051678717245951,4151889373905.375
146,0.011233665275058764,0.20689879883738124,0.06014994863311157,5033513313248.824
147,0.011278993046075544,0.2072355287039981,0.060268126948572254,520722300859.9759
148,0.01126229967100217,0.207074596601374,0.06021537390701911,48230914953485.81
149,0.011273953303530374,0.20715701097951217,0.06024471763521433,15047947394765.11
150,0.011224935454426004,0.20648755483767567,0.06004059038070195,7874470696421.495
151,0.011287451365633923,0.20742473006248474,0.06032177104669459,217798830451925.75
152,0.011202023782329085,0.20638905114987316,0.059998780488967896,22348889644396.23
153,0.011210304671241081,0.20626432843068065,0.05997381055289332,24224649243750.863
154,0.01118479557472336,0.20570652756620855,0.05981522864278625,16607452551610.271
155,0.011219221400097013,0.2061136452590718,0.05994282731348101,81909444496119.02
156,0.011175870087326449,0.20528060154003255,0.059702052844359595,22893831425536.957
157,0.011171482832116239,0.2054237723350525,0.05973455523524214,2474718635413041.5
158,0.011146501679083003,0.20488985803197413,0.0595823406954022,117790884872135.12
159,0.011162042261703926,0.2051875626339632,0.05966842218356974,170932270657331.5
160,0.011132285800105071,0.20440032157827825,0.0594492947737522,23507356170732.164
161,0.011111535309978268,0.2041596069055445,0.05937355313011829,211213728376907.4
162,0.01110995460219462,0.20407643344472437,0.05935157435562681,7760756102728.008
163,0.011171411503763759,0.2050077704822316,0.05963050127577256,41986904485347.055
164,0.011164680938236415,0.20489006664823084,0.059596027302391386,25623783793299.473
165,0.011146590182119432,0.2045563082484638,0.059499019619953984,28558625123047.95
166,0.011100368581109625,0.20379681446973016,0.05927448018508799,92390291869037.31
167,0.011164279503966956,0.20490136260495467,0.059598550282637865,43324438448850.9
168,0.011083776911939769,0.2035107985138893,0.05919053235693889,534139892961426.1
169,0.01107961277011782,0.20359070511425242,0.059207385953734905,4857005052506093.0
170,0.011054060538299382,0.20286038430298076,0.059005641351070476,29549177003802.484
171,0.011077606283566532,0.20299636791734135,0.059057296746793914,256188787760341.62
172,0.011054681477082126,0.20306824980413213,0.059058073579388505,108925122966738.97
173,0.01106473830227247,0.20301743290003607,0.05905291199793711,56924582068201.35
174,0.011065460200531079,0.2028333084548221,0.059007422286359704,2027538589661850.2
175,0.011046831790522179,0.20267937683007298,0.058954968281528526,1989268200080906.8
176,0.010995114270104644,0.2015986929045004,0.05864600881057627,37457075254348.68
177,0.011055263122269773,0.20267620726543314,0.05896049905020524,23839705061653.082
178,0.01100220698315431,0.20174235193168416,0.05868724328191841,574076361746588.2
179,0.011037383118973058,0.20205697855528662,0.058792281978051454,50447407065855.54
180,0.011031833600581568,0.2020301095703069,0.05878140251426136,226448087586800.75
181,0.01101248902405667,0.20174497585086262,0.05869561080437373,5.788924405680913e+16
182,0.010994624264319153,0.20139248712974436,0.058594089905347896,1788910410119085.8
183,0.01097482948920087,0.20130300215061972,0.05855687258436399,37936198457406.664
184,0.011021048974191002,0.2017056735999444,0.05869220506728572,43037662292400.086
185,0.01096882502657964,0.20097011283916585,0.058469147065325695,55681124115112.97
186,0.010984398280818234,0.20120393265696132,0.058539281873142016,190753050414360.34
187,0.010947433423579615,0.2006000389947611,0.05836058492936632,133131960500790.47
188,0.010984671630841844,0.20112402649486766,0.058519510497503424,274198392213929.88
189,0.010946840766872116,0.20050367756801493,0.058336049948325926,663800695767290.8
190,0.010926798485931666,0.20030447446248112,0.058271217379061616,351791563448058.25
191,0.01094884637688451,0.20040210511754541,0.05831216116819311,824229450000852.8
192,0.01096535478170742,0.200834020095713,0.058432521325919556,7291751007080403.0
193,0.010921669452834655,0.20005438695935643,0.05820484883973703,3127548137320479.0
194,0.010891912689925554,0.19927407143747106,0.05798745226553258,144827676141887.2
195,0.010919615783838226,0.20004879902390874,0.058201911585295904,616287481030883.4
196,0.010903835782836028,0.1995026022195816,0.058053527465637994,984422531080379.2
197,0.01095768719610265,0.20041892502237768,0.058322996722863,2.351017066826829e+16
198,0.010901208994362284,0.1995683606056606,0.05806799690403482,6859826870670202.0
199,0.010927706908927682,0.19983855415793025,0.05815541883930564,5.333900975024868e+16
