,MSE,SSIM,RECON,DOD_LOSS
62,0.01230640968253069,0.22528106850736282,0.06555007417302798,35429264329253.71
63,0.01227790120002978,0.22479081855100744,0.06540613035287927,15704873949768.91
64,0.012340417131781578,0.22520476053742802,0.06555650262709926,8844502383522.682
65,0.012277043205411994,0.22458272076704922,0.06535346255473354,1621315927498.4521
66,0.012245113036923987,0.2239069723907639,0.06516057762372143,10168376522913.172
67,0.012206420521525777,0.22346117435132756,0.06502010859549046,137669792560063.06
68,0.012198724749717204,0.22312243370448842,0.06492965186343473,393886503334371.1
69,0.012163005180328208,0.22274780887014725,0.06480920588707223,32603793893304.63
70,0.012157045291079319,0.22253859963487177,0.06475243385990753,237760196703469.28
71,0.012144800234476434,0.2224504531306379,0.06472121324280605,518477156948102.25
72,0.012098888483117609,0.22161402246531317,0.06447767203345019,6200916175185.863
73,0.012116172789212535,0.22153598376933267,0.06447112502749353,1346043708309467.2
74,0.012056120020775673,0.22068185140104854,0.06421255281962016,879882417069545.0
75,0.012076618129332714,0.22091003288240993,0.06428497172344257,82830973794119.6
76,0.01203761566156412,0.2204061045366175,0.06412973791799124,626887891185037.8
77,0.012024624567643246,0.22012108038453496,0.06404873835580314,511165397842850.75
78,0.012013451477019665,0.21990672630422256,0.0639867700965089,62919652066590.39
79,0.012021360754528466,0.21981669567963658,0.06397019419819117,97741410166737.47
80,0.011998428113977699,0.21948965551222072,0.0638712350936497,2376357475640907.5
81,0.01197426363497096,0.2188215847401058,0.06368609347983319,172358158969295.1
82,0.011913007577223814,0.21790902973974452,0.06341201305279837,68164663048869.55
83,0.011915518292773734,0.21785344753195257,0.06340000030639417,153028635062617.8
84,0.01192237195723197,0.21799350705216913,0.06344015537487234,28719002250618.582
85,0.01190458340844249,0.21769231119576624,0.06335151524228208,126760408523669.23
86,0.01189810096505372,0.2175804043517393,0.06331867634263985,1753879091934128.8
87,0.011861612465616097,0.2170078140847823,0.06314816246466602,26855445174674.03
88,0.011873409912154517,0.21710800730130253,0.06318205918240197,171743447824984.97
89,0.011844313607605942,0.2165620191132321,0.06302373993265278,228687315765859.47
90,0.011822637293816489,0.21625175327062607,0.06292991578469381,1.0725243701581756e+16
91,0.011804944643860353,0.21590643682900598,0.06283031773808248,864405489743188.1
92,0.011806721484069438,0.2156645804643631,0.0627711858764729,81246074688305.89
93,0.011794926605516058,0.21552227831938686,0.06272676447406411,68588523405893.38
94,0.011760442723136614,0.21500938867821412,0.06257267912630649,123901216014274.64
95,0.011760800234589945,0.21486285285038106,0.062536313171115,1468697860569060.2
96,0.011762855054043671,0.21489698878105948,0.06254638846525375,476036262178831.5
97,0.01174453430233852,0.2146347213317366,0.06246708092444083,8459529101954858.0
98,0.011743920773048611,0.21450983250842376,0.062435398700044435,1551882775525756.5
99,0.011697717483484131,0.21381424937178106,0.062226850402486676,769582568332346.1
100,0.011669413433136308,0.21321992225506725,0.06205704076873029,261317689750089.97
101,0.011718223761657582,0.21386006211533265,0.06225368328502073,3851115661234360.0
102,0.011682702926918864,0.2134181576616624,0.06211656625108684,1.0473833798143858e+16
103,0.01164584024124505,0.21263640636906905,0.061893481651649755,3611025358002842.0
104,0.011629377354812972,0.2123316180180101,0.06180493755485205,1032801512621374.0
105,0.011665428680477334,0.21260101391988642,0.06189932512557682,1.1621533131410898e+17
106,0.01163191585938501,0.21239401531570098,0.06182244061218465,1860627288348359.8
107,0.011593988528201246,0.21152964234352112,0.06157790173721664,800371188703674.2
108,0.011607777149252155,0.21184052789912505,0.061665964668945354,1838656533214393.5
109,0.011574630961096025,0.2111157608382842,0.06145991338416934,51934962228199.11
110,0.011604809770634508,0.211698158260654,0.06162814689142739,2.5928208961311904e+17
111,0.011567014413337936,0.21090558521887837,0.06140165704795543,2205934475244694.0
112,0.011569286258343388,0.21085636273903005,0.061391055310035456,4084135794813553.0
113,0.011521366856280057,0.21032111784991095,0.061221304842654395,1701943508688454.5
114,0.011536601533675018,0.21017272113000646,0.06119563145672574,3011495263300633.0
115,0.011531074284849799,0.21032024437890334,0.06122836654129274,4012726273619553.0
116,0.011515855611137608,0.2099081369883874,0.061113925979417914,2.213831010055759e+16
117,0.011493700090795755,0.20967195183038712,0.061038263032541555,7143330479543092.0
118,0.011496207101599258,0.2096596154219964,0.06103705921593834,6.830049894430008e+16
119,0.011485809919095653,0.20919389496831334,0.06091283100164112,3620181912339720.5
120,0.011482854209402028,0.20933496952056885,0.06094588295501821,6.136563580767179e+16
121,0.011452749289353104,0.20869532972574234,0.060763394021812606,2.78898722057778e+16
122,0.011455725857933216,0.2087410881238825,0.06077706633026109,1.0986239552238084e+16
123,0.011427452561774236,0.20831348527880275,0.06064896093791022,1.029365818958386e+16
124,0.01142019678509849,0.20790744485223994,0.06054200889433131,1.3648378582634725e+17
125,0.011437299503835248,0.2083408403045991,0.060663184616714716,2.5272456376854516e+16
126,0.011408555054324953,0.2076569725485409,0.06047065936795929,2309266539595403.5
127,0.011446663829059723,0.20855400316855488,0.060723498764940924,3.195530120135861e+16
128,0.011368717827067217,0.20712888459948933,0.060308759539004636,2.794306136670877e+16
129,0.011380918296601842,0.20743606896961436,0.06039470576626413,4.423630422140858e+16
130,0.011372050297830035,0.2071002822588472,0.060304108130581235,8230866873300900.0
131,0.01134842322618865,0.20670574772007325,0.06018775430343607,3.638499034807655e+17
132,0.011330446036642088,0.20634305564796224,0.06008359828196904,1.2583454519352034e+17
133,0.01132065276204444,0.20612549431183758,0.06002186331897974,4.67768350094572e+17
134,0.01133121839751873,0.2060095637160189,0.060000804800759346,2.9832302836064988e+16
135,0.011290348833426833,0.20554306445752873,0.05985352769494057,3.419261113734828e+18
136,0.01131647901938242,0.20590291084612117,0.05996308719520183,7584962235743558.0
137,0.011336725095615667,0.20640460883869843,0.06010369608617004,3.773848117236716e+16
138,0.011310796109575997,0.20601076808045893,0.05998578922384802,4422665971965323.5
139,0.01125789646004491,0.20496315552907832,0.059684211333446646,7.978607924806226e+16
140,0.011231059386559269,0.20443331669358647,0.0595316234154298,6.43358197192987e+17
141,0.0112762629698195,0.2049650589332861,0.059698462102781326,2.667456012035197e+16
142,0.01125396286164794,0.20478011843036203,0.059635501793202234,4.976976672868795e+17
143,0.011218495598501143,0.2041165793643278,0.059443016673493033,2.1392966440133024e+16
144,0.011229125947198448,0.20423221281346152,0.05947989767746014,1.5186667458553322e+16
145,0.011240356896236977,0.20429739706656513,0.059504617005586624,4.1185088375009274e+17
146,0.011224019101492184,0.20403805769541683,0.059427528943428225,1.5103703032766288e+17
147,0.011226960533188985,0.2039011339930927,0.059395503827973324,1.4728118756202253e+17
148,0.011213066830190228,0.20374104950357885,0.05934506252079325,3.299311760180048e+18
149,0.011229001841617419,0.2039325228508781,0.05940488199977314,1.6379123450515487e+18
150,0.0112180570825277,0.2038607005687321,0.05937871802598238,9.708436952354406e+18
151,0.011170429403564948,0.20288729229394128,0.059099645025151616,3.3480855521183132e+16
152,0.011149186141076772,0.20279755224199855,0.05906127749339623,3.217467267202936e+17
153,0.011178185697644949,0.20315542291192448,0.05917249507654239,5.55863697472864e+17
154,0.011160929865368149,0.2027413183275391,0.059056026888463425,3.6646919479915484e+18
155,0.01112924879827701,0.2022441450287314,0.05890797292265822,1.0128486029581104e+16
156,0.011134768507498153,0.20206693077788634,0.0588678090066156,6.056925810199486e+16
157,0.011124249636743437,0.2021117355017101,0.058871121118393016,1.745411509061568e+16
158,0.011133004377103028,0.20216357313534794,0.05889064657008823,5639345479544184.0
159,0.01112373941577971,0.20184561128125472,0.058804207289700997,1.9862352378515798e+17
160,0.011119466685854337,0.20169289716902902,0.058762824436759245,2.531283938952681e+17
161,0.011084914762143265,0.20130864706109552,0.0586408478591372,1.3916782113320682e+16
162,0.011067483861766318,0.20094189968179255,0.05853608806672342,2.7351249108828304e+17
163,0.011089794837650569,0.20112344315823386,0.058598206953748185,6.928920327459891e+16
164,0.011082904844763963,0.20116366752806833,0.05860309565768523,5.098759644995367e+16
165,0.011074930771856624,0.20103495436556199,0.05856493641348446,6.726038424483424e+16
166,0.011055087663835901,0.20053610161823385,0.05842534110278768,2.4446006867545498e+19
167,0.011073930620434968,0.20080283108879537,0.05850615590701208,2.311854510990449e+19
168,0.011036265929065207,0.20026686130201116,0.05834391483050935,4.941777826433834e+16
169,0.011038224048474255,0.20057082921266556,0.058421375421697605,5.245788088206233e+17
170,0.011022976038100965,0.2000096427167163,0.058269642868681866,5.917910610634627e+18
171,0.011070437900557676,0.20058944032472723,0.05845018851516001,2.24097392961439e+17
172,0.010992742691408186,0.19958298127440846,0.05814030243302969,2.536649824135858e+18
173,0.011021541397306411,0.19965058608966715,0.05817880256868461,3.459811638718702e+17
174,0.011001006467267871,0.19951330651255214,0.05812908155734048,2.1336530384086474e+17
175,0.010996933512882712,0.19929193617666469,0.05807068426271572,5.3282373966193074e+19
176,0.010971303077359848,0.19887572789893432,0.057947409339249134,2.5605078030629795e+17
177,0.010987459770951639,0.19899673540802562,0.05798977879149949,1.8595746473036774e+17
178,0.010967069367111167,0.19876396612209432,0.05791629355072098,2.305005275188548e+17
179,0.0109974475002245,0.19924193489200928,0.05805856945431408,3.325013132737046e+18
180,0.01096637621658909,0.19877047749126658,0.057917401550666374,1.3285601851838409e+19
181,0.010945565909530748,0.19829492139465668,0.05778290476540432,6.014052646352471e+18
182,0.010935429278213312,0.19827427057658925,0.057770139482968,2.0433353132533626e+17
183,0.010949730311575182,0.19842291228911457,0.057818025816231966,2.2797827941635776e+17
184,0.01096236177117509,0.19826110014144113,0.05778704641167732,6.102356299330936e+17
185,0.010914015248143935,0.1977199500097948,0.05761549901217222,3.448385064621485e+18
186,0.010958815822103882,0.19838260990731857,0.057814764571102226,7.358579513236047e+18
187,0.010933384059599656,0.19790587749551325,0.05767650751616148,2.6361562479412336e+17
188,0.010899381451856564,0.19749115319813,0.05754732444663258,1.0629030817341148e+18
189,0.01089750272084904,0.19732293092152653,0.05750385981381816,1.7959653786014433e+18
190,0.010865617248996654,0.19689179036547155,0.057372160666786576,1.600249288886638e+17
191,0.010884812355096288,0.19687432795763016,0.05738219136700911,1.6869433534279546e+17
192,0.010895846281474567,0.1971592960112235,0.05746170867453603,3.581462844425848e+17
193,0.01085607591085136,0.19653864380191355,0.057276717852801085,1.1568201075828533e+19
194,0.01086064609561992,0.19645477962844513,0.05725917945999433,2.151697301969017e+18
195,0.010864146553692134,0.1966592713313944,0.05731292772928581,3.987914506517953e+17
196,0.010845620055025554,0.1962616000981892,0.05719961519079173,1.3155017464186202e+17
197,0.010867393301690327,0.19641860793618596,0.05725519709727343,1.7096925828780508e+18
198,0.010853646795594078,0.19629905635819717,0.0572149994344834,1.5420993934374328e+18
199,0.010860487674910794,0.1963366563705837,0.057229529901900715,1.0207675408736338e+19
