,MSE,SSIM,RECON,DOD_LOSS
87,0.00988452580949182,0.28855231579612284,0.00988452580949182,8849518344.210604
88,0.009870833826853949,0.28805099164738374,0.009870833826853949,12380039827.103228
89,0.009827392107314047,0.28717571540790443,0.009827392107314047,4083028918.8227825
90,0.009817601859514765,0.2870860467938816,0.009817601859514765,2522801590.4724264
91,0.009873993824893498,0.28814767783179,0.009873993824893498,4619452538.28688
92,0.00981519341824905,0.2872114492689862,0.00981519341824905,3899608226.6861215
93,0.009805582559612743,0.28668050248833266,0.009805582559612743,5501436616.232019
94,0.009773673222619383,0.2863151742254986,0.009773673222619383,14778162797.414751
95,0.009796703467145562,0.2867429563227822,0.009796703467145562,6850119941.674158
96,0.009759792160954983,0.2861606544431518,0.009759792160954983,8186766502.115206
97,0.00978212444769109,0.2863234246478361,0.00978212444769109,2109067024.7346623
98,0.009730422800845084,0.2856060349765946,0.009730422800845084,68072286305.09977
99,0.0096807935521664,0.2844904617351644,0.0096807935521664,15310811013.788488
100,0.009702806621242096,0.2850947274881251,0.009702806621242096,24053825594.257584
101,0.00968825608245371,0.28487219354685617,0.00968825608245371,3284751501.5266542
102,0.009655191926011705,0.28458430355086045,0.009655191926011705,64474702845.02643
103,0.009643449893166475,0.2840544476228602,0.009643449893166475,30236592259.25017
104,0.009647978572448826,0.28411003289853826,0.009647978572448826,56269667449.89081
105,0.00963128124610247,0.28403810674653335,0.00963128124610247,36788866042.70428
106,0.009629540638450314,0.2837836273452815,0.009629540638450314,85843561576.22702
107,0.009647703428259668,0.28409190037671256,0.009647703428259668,7423796227.608571
108,0.009613567655084325,0.2835778317907277,0.009613567655084325,5047542903.493078
109,0.009574197807951886,0.28275734843576655,0.009574197807951886,15601696634.78009
110,0.009597348713535158,0.28328602278933807,0.009597348713535158,25684067859.50873
111,0.009528633467305233,0.28215409201734204,0.009528633467305233,21445732654.629135
112,0.009563854039537118,0.28255387132658677,0.009563854039537118,36192882050.43756
113,0.009521143688984653,0.28187673626577153,0.009521143688984653,37751992603.85593
114,0.00951586471980109,0.2819187391330214,0.00951586471980109,38609633925.64292
115,0.009524816722499536,0.28209035098552704,0.009524816722499536,15323836308.648438
116,0.009510581696625142,0.28165309218799367,0.009510581696625142,37006542064.59559
117,0.009488891659523635,0.28143839669578213,0.009488891659523635,299725416572.2939
118,0.009492339806028587,0.2815683449015898,0.009492339806028587,410991023868.58453
119,0.009488205925342353,0.2813270530279945,0.009488205925342353,342817641126.3952
120,0.009442380684263566,0.2807826101779938,0.009442380684263566,55531387069.87316
121,0.00945456328747027,0.28100213320816264,0.00945456328747027,597459825438.3672
122,0.009447714190601426,0.28081969084108577,0.009447714190601426,262251207834.66086
123,0.009427718242959064,0.2801910253132091,0.009427718242959064,41005913289.67096
124,0.00941614230738624,0.2801710713435622,0.00941614230738624,49043499332.35708
125,0.00941188117105733,0.28033889041227456,0.00941188117105733,66741235093.51287
126,0.009396174237789476,0.279773766941884,0.009396174237789476,162154570358.7399
127,0.009399555952233426,0.279996535357307,0.009399555952233426,2313327656299.746
128,0.00936158953289337,0.2794697310994653,0.00936158953289337,115084913297.4653
129,0.009392727988169473,0.27998911545557137,0.009392727988169473,1047154179990.7279
130,0.009356196606805658,0.27930085448657765,0.009356196606805658,85337170993.96967
131,0.009344607276622863,0.2790411570492913,0.009344607276622863,202267715511.62592
132,0.009307385470225093,0.27848603532594796,0.009307385470225093,241423579208.3272
133,0.00930030137190924,0.27808965041356926,0.00930030137190924,2236833474749.3823
134,0.00931982060565668,0.27855400784927253,0.00931982060565668,204553779189.1489
135,0.009264640496386325,0.2776305184644811,0.009264640496386325,150542161590.27344
136,0.009307152817628402,0.27818071360097213,0.009307152817628402,678764760842.2863
137,0.009289424551431747,0.27803292607559876,0.009289424551431747,329595711066.31067
138,0.00927327515091747,0.27776094482225533,0.00927327515091747,251544393988.70587
139,0.00923275254557238,0.27708708275766936,0.00923275254557238,244763266960.1627
140,0.009236756746438058,0.2770341100061641,0.009236756746438058,738497567996.6
141,0.009266242104144218,0.27760203270351186,0.009266242104144218,455968464283.5542
142,0.009246239548220354,0.27741995497661476,0.009246239548220354,262003132981.08847
143,0.009218437384868808,0.2769938260316849,0.009218437384868808,181295206293.83456
144,0.009199909249539761,0.2764151556526913,0.009199909249539761,234453182619.875
145,0.009248989401385188,0.27757204893757315,0.009248989401385188,729541067533.7758
146,0.009208543869831106,0.2767457777962965,0.009208543869831106,246657274441.75366
147,0.009196110220406862,0.2762005767401527,0.009196110220406862,424751235207.0478
148,0.009214218760676244,0.27658789035151987,0.009214218760676244,362036619755.1544
149,0.009244216085575959,0.27704331454108744,0.009244216085575959,682390630334.6691
150,0.00918134197127074,0.27609114348888397,0.00918134197127074,1201526297362.3188
151,0.009135327192352098,0.27545035455156774,0.009135327192352098,3794244381208.8804
152,0.009159832809339552,0.27579015318085165,0.009159832809339552,385352800165.81433
153,0.009136426680283073,0.27573279028429704,0.009136426680283073,1239773370097.4338
154,0.0091408073409077,0.2753821006592582,0.0091408073409077,721790097300.0698
155,0.009113430922083995,0.27494656776680665,0.009113430922083995,958455916243.7817
156,0.00910615864867235,0.27472934433642554,0.00910615864867235,553408265120.5359
157,0.009118998861488174,0.27527381129124584,0.009118998861488174,596352767830.4338
158,0.009106284562114845,0.2749973377760719,0.009106284562114845,1213331468026.8474
159,0.009123307214502026,0.2749961272758596,0.009123307214502026,2816273607163.2646
160,0.009078575037967633,0.2744971246403806,0.009078575037967633,5728594611110.956
161,0.009087539613520837,0.2745755135136492,0.009087539613520837,4843554706815.883
162,0.009060485418612027,0.27430639372152443,0.009060485418612027,6765031503696.471
163,0.009067216196426135,0.27409324751180764,0.009067216196426135,23368003882333.453
164,0.009067787131404175,0.2742633876555106,0.009067787131404175,1497922523912.9817
165,0.009067234658526586,0.2742610039079891,0.009067234658526586,2220367223193.239
166,0.009038288283216603,0.2735654426848187,0.009038288283216603,8392875545747.415
167,0.00903722082319505,0.2737506430815248,0.00903722082319505,1101606037602.1582
168,0.00903257733101354,0.27380818610682206,0.00903257733101354,18719761780527.03
169,0.009022248956813094,0.27359283890794306,0.009022248956813094,9142932298254.795
170,0.00901754858547493,0.27325661261292067,0.00901754858547493,1302277962511.252
171,0.00902645056382479,0.27327093438190575,0.00902645056382479,2137945741483.2822
172,0.008982630042523584,0.2726803654256989,0.008982630042523584,23419026109892.63
173,0.008980493314619012,0.2726021873600343,0.008980493314619012,25599584256315.64
174,0.008981036734493339,0.27257201908265843,0.008981036734493339,132358572553081.1
175,0.008982444195734227,0.2726586154278587,0.008982444195734227,10640076895158.55
176,0.008954205043504344,0.272065949790618,0.008954205043504344,3039663330870.5117
177,0.00897992484490661,0.27271242308266025,0.00897992484490661,5578663015564.353
178,0.008968929219169213,0.2726719756336773,0.008968929219169213,3465533870627.9043
179,0.008971132591421552,0.27242861600483165,0.008971132591421552,85662224403067.64
180,0.008947079706772724,0.2721097517539473,0.008947079706772724,4404183732144.412
181,0.008920407908804277,0.27177566333728675,0.008920407908804277,8481907168090.15
182,0.00892487436067313,0.2717335473965196,0.00892487436067313,22386129384028.19
183,0.008912232088144212,0.2716815142947085,0.008912232088144212,2474591232184.75
184,0.00890731263686629,0.27135272324085236,0.00890731263686629,11717871045049.654
185,0.008893150925252806,0.2711826054488911,0.008893150925252806,9028860316380.396
186,0.008930007858640131,0.2719847034005558,0.008930007858640131,3492555647857.7007
187,0.008901509921997786,0.27114374322049756,0.008901509921997786,7549523108809.794
188,0.008867091478725128,0.2708019158419441,0.008867091478725128,86376110768907.62
189,0.008900227908538106,0.2714879455811837,0.008900227908538106,324941480325248.25
190,0.008849665406160057,0.27069270566982384,0.008849665406160057,10460525539932.75
191,0.008859885863357168,0.27073561268694263,0.008859885863357168,8250870172244.316
192,0.008853475193438284,0.2706202417612076,0.008853475193438284,6483531977238.965
193,0.008826976320158471,0.27025746422655444,0.008826976320158471,158008266881507.66
194,0.008832113310585128,0.27012616571258097,0.008832113310585128,12888369420303.57
195,0.008852940463625333,0.2706701431204291,0.008852940463625333,27411249839324.793
196,0.008834864759324667,0.2702029553406379,0.008834864759324667,28544906725084.56
197,0.008837996797143099,0.270209241001045,0.008837996797143099,11664646686594.176
198,0.008842237485463129,0.27024323098799763,0.008842237485463129,17492051454083.713
199,0.008832090239807525,0.2701710966580054,0.008832090239807525,18729619333883.8
