,MSE,SSIM,RECON,DOD_LOSS
77,0.013515950721579002,0.2144023298340685,0.11395914052777431,9283147280176610.0
78,0.013523171388763277,0.21454747634775498,0.11403532348134938,9427318006316346.0
79,0.013522327001042226,0.21425619502277934,0.11388926065581687,467980767639416.5
80,0.013514788218719117,0.2142312127877684,0.11387300069498665,869180156674002.4
81,0.013471829972010763,0.21310005161692114,0.11328594090745729,1.2090770519100278e+17
82,0.013419094522867133,0.21254927752649083,0.11298418636707698,3126752078297102.5
83,0.013404615942443557,0.21228150146849015,0.11284305856508367,4.4421693819725384e+16
84,0.013394818819292328,0.21227136911714778,0.11283309407093946,1.9348759175093876e+16
85,0.013395418830708983,0.2120325004353243,0.11271395956111305,3.412280823578331e+17
86,0.013389547108946478,0.2121020117226769,0.11274577951168313,1200716622403919.0
87,0.013368592275690068,0.21180816915105372,0.1125883805729887,5.971410701908608e+17
88,0.013355568154057598,0.21130493590060404,0.11233025197597112,9.583953849974576e+16
89,0.013338094132075854,0.21098788608522975,0.11216299049556255,7.396802936464422e+17
90,0.01332089033059995,0.21068207262193456,0.11200148152077899,9.042185412375152e+16
91,0.013280373929506716,0.21030720805420594,0.11179379132740638,2.0251387430231104e+16
92,0.013310652952093412,0.21053940145408406,0.1119250272784163,1971397259959007.5
93,0.01327017227680806,0.20974304264082627,0.11150660749305696,4.722295616925129e+16
94,0.013234056032481878,0.20938168071648655,0.11130786818616531,9.518810849321645e+16
95,0.01325651547898922,0.2095561947892694,0.11140635516494513,2.2929177602746172e+16
96,0.013221825863344265,0.20894157053793178,0.11108169814243037,9.38347282292633e+18
97,0.013221907073303181,0.20903131409603007,0.11112661073532175,4.2071935413846113e+18
98,0.013218598892254865,0.20891178048708858,0.11106518951847273,2153747901213122.0
99,0.013160362928722273,0.20810714583186543,0.11063375444534947,1.2087484295337498e+18
100,0.013175097999491674,0.2080433346769389,0.11060921650599032,4.0487826002665303e+18
101,0.013184942236608443,0.20822599837008646,0.1107054701732362,5.073713089402943e+19
102,0.013162981198333642,0.20778164837290258,0.11047231493627324,4113528541971606.5
103,0.013121499782702065,0.20716623567483006,0.11014386786914923,2.833415366339098e+16
104,0.013112182941232972,0.20702187541653128,0.11006702926448163,3.3334301773942264e+16
105,0.013141262577846646,0.20726454520926757,0.1102029041332357,4.830131102538936e+19
106,0.013117158977205263,0.20686283094041488,0.10998999513685703,1.820654731391718e+17
107,0.01307555046343409,0.20635301400633418,0.10971428196438972,5.213895863421287e+18
108,0.013076885767719326,0.20609283359611735,0.10958485995583675,3.008874917572982e+17
109,0.013034669305745731,0.20544640632236705,0.10924053778324057,5.0770115216834856e+16
110,0.013099512756418656,0.20644787874291926,0.10977369546890259,1.6569024446394309e+19
111,0.01302995641633649,0.20539842151543675,0.10921418869539219,3.8099270423174753e+18
112,0.013060503694064477,0.20565255687517278,0.10935653001070023,3.3568281869253395e+17
113,0.013012412654729012,0.204951195155873,0.10898180371698211,6.366203984750012e+20
114,0.01300401526831967,0.20482968758134282,0.10891685152755064,7.2337642722088255e+19
115,0.013000979642931591,0.20474531194742987,0.10887314549044651,1.1391487508992006e+17
116,0.01300990445238045,0.20464513626168757,0.1088275199975161,7.722851167602818e+18
117,0.012953894075882785,0.20409988086013234,0.10852688720778507,2.9624844788749783e+18
118,0.012956501018968137,0.2040499672293663,0.10850323391530443,7.600784554366629e+17
119,0.012966436224386972,0.20413784551269867,0.10855214089593467,5.065331631392656e+18
120,0.01294926819665467,0.20375700864721746,0.10835313829867278,6.324538233697148e+17
121,0.012941975030116737,0.2035643708179979,0.1082531732013997,1.783843068031919e+18
122,0.0129257848363041,0.2034447127405335,0.10818524861379582,3.5595778954753044e+19
123,0.012912880211575505,0.20311355722301147,0.10801321865223787,1.3114516942997684e+21
124,0.012906888294417192,0.20288195066592274,0.10789441952810568,2.3789760127786752e+20
125,0.012895562576458734,0.2028074290822534,0.10785149569239687,6.104248825391975e+16
126,0.012857272241757634,0.20204013147774866,0.1074487017467618,2.3823433310235415e+21
127,0.012896679691039026,0.20297707529628978,0.10793687742860879,7.163920562528054e+21
128,0.012817811303059845,0.2017083523028037,0.10726308154270929,3.4983709462754447e+20
129,0.012835242443115395,0.20189474128624973,0.10736499178935499,2.4932148989578584e+19
130,0.012851409949636197,0.20198563179549048,0.10741852097870673,3.5639851040714904e+16
131,0.012815157478839597,0.2015557521406342,0.10718545460087411,2.2440214021585984e+18
132,0.012788606293992522,0.20108061196172938,0.10693460922030841,4.011280935821856e+19
133,0.012809394208221313,0.20112549688886194,0.10696744529859108,1.6223223235219513e+19
134,0.01279917755849002,0.20092111650635214,0.10686014691258178,4.440650907585333e+18
135,0.012747407699113382,0.2004341027315925,0.10659075490034678,4.2115357722704384e+17
136,0.012776174767435911,0.200587680672898,0.1066819280385971,3.6183642365230863e+18
137,0.012776462169473661,0.20054890828974106,0.10666268516112776,1.0199942142290849e+18
138,0.012773904353654122,0.20073818152441697,0.10675604290821973,1.2585102957239322e+18
139,0.012716393979430637,0.19959713430965648,0.10615676416851141,3.9090477973133056e+17
140,0.012707805480150616,0.19934776513015523,0.10602778508601819,3.2891235435247084e+18
141,0.012723515816854642,0.1995989895042251,0.10616125292418634,4.944681312501979e+18
142,0.012749022242667921,0.19987820001209483,0.1063136111068375,3.0680603823235383e+19
143,0.012722686823347913,0.1995438880780164,0.10613328727948315,1.476611727692867e+17
144,0.012688929995741038,0.19911391594830682,0.10590142312952701,1.1311757645006088e+19
145,0.012697557596873273,0.19915648681275985,0.10592702266705387,6.562521819710114e+18
146,0.012668224092682494,0.1988101237837006,0.1057391738080803,8.507375626027138e+21
147,0.012694911161601981,0.1988552887650097,0.10577509974074714,8.250311317402706e+19
148,0.012678230386775206,0.1985280404196066,0.10560313557438991,7.703099310349722e+22
149,0.012687710880794945,0.19867447807508357,0.10568109434098005,5.18610409448127e+20
150,0.012654542792862392,0.19826489029561772,0.10545971677364673,2.509619020394584e+19
151,0.012642010347917676,0.19775776302113252,0.10519988648593426,1.178460872577407e+18
152,0.012601767392719494,0.19751271736972473,0.10505724221687107,2.534985987261357e+17
153,0.01261177075588528,0.1975556550657048,0.10508371297927464,1.359412525109395e+22
154,0.012615997378495248,0.19760151382754831,0.10510875558590188,1.2020033433989327e+19
155,0.012602837913779212,0.1971966010682723,0.10489971935749054,3.2836825351095974e+17
156,0.012600951300769606,0.1970716465045424,0.1048362989197759,6.854274202742168e+16
157,0.012599192977444652,0.19728178925373974,0.10494049145456623,1.1320506824100505e+20
158,0.012588087839129217,0.1969386076225954,0.10476334765553474,3.4179512601716412e+19
159,0.012571802554542528,0.19666039417771733,0.10461609837982584,1.8829130600548966e+18
160,0.012555109487627359,0.19635312522158904,0.10445411716971327,2.717479935630719e+18
161,0.012555547565331353,0.1963025261374081,0.10442903670756255,7.806256114235214e+17
162,0.012531508239643538,0.19596920162439346,0.10425035513060935,1.4257584536341053e+18
163,0.012548202011898598,0.19627089272527135,0.10440954752266407,1.5938037756340572e+18
164,0.012542438659104793,0.19614038134322448,0.1043414099908927,1.4605043606192237e+17
165,0.012527595623396337,0.19595162088380141,0.10423960788723301,1.5944698607165728e+20
166,0.012523049235289149,0.1955485694548663,0.10403580919784658,6.798297527346634e+17
167,0.012515550198526505,0.19560286315048442,0.1040592066505376,6.122685428315022e+19
168,0.012491108883884461,0.19535334057667675,0.10392222482272807,5.442379753298593e+18
169,0.01249018106061746,0.19529801694785848,0.10389409915489309,5.396588475523233e+18
170,0.012478585717925691,0.1949597789960749,0.1037191824768396,1.170364417780832e+20
171,0.012502733200295445,0.19521072419250712,0.10385672874091302,1.6612448409709445e+19
172,0.012475517818101627,0.1949319887687178,0.10370375347488067,4.557287151503471e+19
173,0.012465080924277358,0.1947426142937997,0.1036038475439829,9.436607200138491e+21
174,0.01244575428255998,0.19446233791463516,0.10345404617050115,1.9792343906607116e+19
175,0.012438543291543336,0.19413877059431636,0.10328865714152069,1.1156028190697979e+21
176,0.012423826402108021,0.19393025952226975,0.10317704289713327,6.507489414915753e+19
177,0.012446261839667225,0.19424541601363352,0.10334583897801007,3.3752774251515436e+21
178,0.012424209689283195,0.19369498289683285,0.10305959599859574,1.4240052666874202e+18
179,0.012443548273843,0.19432209388298147,0.10338282119482756,4.222740163292094e+21
180,0.012438144952551845,0.19394272828803344,0.10319043657578089,2.052343237360401e+22
181,0.012405963374904412,0.19352894539342208,0.1029674540657331,1.9621198328386036e+22
182,0.012390944216509952,0.19338668663712108,0.10288881515974507,7.004876759297078e+20
183,0.012400514021625413,0.19347810701412313,0.10293931053841815,2.4162014989290144e+20
184,0.012397116563721177,0.19303853985141306,0.10271782838903806,9.726073733807039e+22
185,0.0123674288556418,0.19268802553415298,0.10252772731816068,1.6341741321584798e+19
186,0.01238649750731009,0.19303563324844136,0.10271106534363593,7.322803965461055e+19
187,0.012370761750978143,0.19274913694928675,0.10255994921659722,1.4753785594471477e+21
188,0.012349294512258732,0.19240548636983423,0.10237739054376588,6.775962912085559e+19
189,0.01236732617047999,0.19257984704831066,0.10247358685249791,1.607836987418034e+21
190,0.012316371341619422,0.19208092987537384,0.10219865012913942,9.913344454819048e+20
191,0.012336975429207087,0.19221185805166469,0.10227441689109101,2.1710916531603788e+21
192,0.012315388173138833,0.19193758333430572,0.10212648588725749,1.1007297549975991e+21
193,0.012298670987708165,0.1915665097972926,0.1019325906629948,2.9895936498054214e+20
194,0.012288942186654928,0.1914488655679366,0.10186890381224015,5.443295276663675e+19
195,0.01230742861790692,0.19186965507619522,0.10208854188813883,3.104528764445854e+19
196,0.012305852491408587,0.1914900830563377,0.1018979675410425,1.4315692744476659e+20
197,0.01229891732252915,0.19137775897979736,0.10183833791490864,9.676302019092276e+23
198,0.012308443492442808,0.1916840830269982,0.1019962633795598,9.769904865127446e+22
199,0.012323166675153463,0.1916513714720221,0.10198726894005257,9.776868698798028e+21
