,MSE,SSIM,RECON,DOD_LOSS
43,0.015640997526455012,0.2354642845251981,0.18050846260260134,143514367098.82684
44,0.01559841985512963,0.2350137084722519,0.18015988631283536,85091774406.96901
45,0.01558380848591161,0.2348646639901049,0.18004445030408747,353538026701.4993
46,0.015405776889939956,0.23239284271703048,0.1781460757860366,884508951235.8955
47,0.015473542933571427,0.2328332780915148,0.1784933442797731,3078272773088.567
48,0.015409787651151419,0.23175631507354624,0.17766968314261997,1946941283431.3513
49,0.01536546109299011,0.23164041428004994,0.17757167612366817,92702278800.36879
50,0.015337996643639225,0.23101055402966106,0.177092414787587,97673416508.20984
51,0.015339630067019779,0.23102005089030547,0.17709994513322325,1101039306375.6682
52,0.015281208701815237,0.22983593800488641,0.17619725579724593,105291171737.93001
53,0.015266255865914418,0.2297098110703861,0.17609892292496035,979811549390.8698
54,0.01522691358866937,0.2290924178326831,0.1756260420250542,375535999907.79224
55,0.015246138435459751,0.22950687566224268,0.1759416915695457,22315471181.724205
56,0.015228348989587496,0.22920460429261713,0.175710540593547,619060129782.9314
57,0.015276438529219697,0.23020729904665665,0.1764745842665434,47169995142.898605
58,0.015178336159271352,0.2287752290858942,0.17537600645685897,891428959860.7444
59,0.0151316464659484,0.2282615685287644,0.17497908762272665,2437907352475.34
60,0.015058764763286008,0.22720960922100963,0.17417189829489765,448422848540.74744
61,0.01509184527265675,0.22726051202591727,0.17421834532390623,1047189030788.5363
62,0.015022659544175601,0.22663582992904327,0.17373253700926022,791985378810.0052
63,0.014936888035770287,0.22500214199809468,0.1724858286187929,821611879776.9027
64,0.01500952783424188,0.22549551330945072,0.17287401668727398,32134478376495.0
65,0.014997438582427362,0.2259255108587882,0.17319349210490198,154361615555731.75
66,0.014968323480228292,0.22532503482173472,0.17273585673640757,1842897482435.306
67,0.014904932269607396,0.22454272035290213,0.1721332733902861,331090902634944.6
68,0.014875677756636459,0.2239314532455276,0.17166750921922572,1432936061867.8374
69,0.014860129360493054,0.22361561436863506,0.17142674326896667,5056479384552.805
70,0.014839430442353821,0.223359610666247,0.17122956584481633,33728456098176.72
71,0.014852553797776209,0.22351959829821305,0.17135283701560078,620317388620.4456
72,0.014767241575207342,0.22236990095937953,0.1704692356288433,7185643957169.305
73,0.014764986658359276,0.2217608102980782,0.170011854127926,26812380165726.6
74,0.014792122385081123,0.22224168830058155,0.1703792972599759,35185104733315.53
75,0.014719302909832229,0.22151059131411946,0.16981276902644074,10007127212690.127
76,0.014751858694259734,0.22165030328666463,0.16992569221731493,6578071888876.007
77,0.014673465136986445,0.2209858824225033,0.1694077782552032,19423546870708.16
78,0.014710761387558544,0.22144204202820272,0.16975922203239271,1834537927044.293
79,0.014672681764589952,0.22061055635704713,0.16912608801880302,201744336186934.03
80,0.014703015310635023,0.22108892044600317,0.16949244402348995,1069062757804.4637
81,0.014595923945307732,0.2192250801359906,0.16806779078700962,35529101941214.44
82,0.014540399452123572,0.2186298742890358,0.1676075053127373,7829731519217.148
83,0.014587082359118058,0.21917348749497356,0.16802688644212835,9319813475246.832
84,0.014495098169016488,0.2180210877867306,0.16713959000566425,19146570810617.625
85,0.014509803238872658,0.21781574145835988,0.1669892569017761,110564185226577.38
86,0.014538245748125893,0.21817140719469855,0.1672631173449404,503945091868.0056
87,0.014474947512259377,0.2174858017002835,0.16673308808137388,9264864152611.98
88,0.014462199979735649,0.21708124262445114,0.16642648124081247,1424477608298.5881
89,0.014472494251094759,0.21713202709660812,0.16646714366095908,5432367003405.867
90,0.014403810478089488,0.2161670033546055,0.1657262052245,35666577132862.734
91,0.014423186281312476,0.2163993001860731,0.16590527160202756,3642079104753.6455
92,0.014453474849955562,0.21667678522713044,0.1661209573640543,15904742702871.67
93,0.01444239799371537,0.21629411245093627,0.1658311834668412,1045235307900031.4
94,0.014350008123609074,0.21540662120370305,0.165142467683729,36303164875944.516
95,0.014379935332245249,0.21555195222882664,0.16525894830770352,68177505870211.53
96,0.014353709850076805,0.21480977973517248,0.16469576231697025,807878166031.466
97,0.014340132433811532,0.21501725167036057,0.1648479717619279,19614985917426.258
98,0.014347585397498572,0.2147114022689707,0.16462044834214098,856321822787088.4
99,0.014266597065965043,0.21366440373308518,0.163814951063079,25250399471502.38
100,0.014257196932757163,0.21357285099871018,0.1637439376071972,1202406468260586.8
101,0.014327619635664365,0.214467473766383,0.16443250974749818,495361302415254.5
102,0.014279689900029232,0.21378489671384587,0.1639085952192545,20323308287781.766
103,0.014278168495580116,0.2140278614619199,0.16409043858156486,16677653619791.14
104,0.014182991272879435,0.2123676761984825,0.16282150521874428,86531551778268.17
105,0.014346170663724052,0.21449397898772182,0.1644570268690586,242334965134331.25
106,0.014212120269589564,0.21271577345974305,0.16308985979241483,169768430138869.1
107,0.014182747355388367,0.2122013485606979,0.16269669835181796,31332268267995.156
108,0.0142547358169823,0.2133591280264013,0.1635830307050663,168105284296342.6
109,0.014146469533443451,0.21158146113157272,0.16222271312247305,768733292633028.5
110,0.014208487488384195,0.21235663487630732,0.16281959830838091,438121417453988.0
111,0.014135158600230865,0.211370310800917,0.16206152276957736,14624823912839.268
112,0.014121749986182241,0.21078750797930887,0.16162106800167,19423164988563.617
113,0.014114213456838009,0.21077310600701502,0.16160838273079955,48157916640491.62
114,0.014131075661519872,0.21100536076461568,0.16178678929367485,173196736433395.1
115,0.014085285345037632,0.2106103011790444,0.1614790471161113,1761208133446988.8
116,0.014117992592646796,0.21085094748174443,0.161667708417072,52097909597060.41
117,0.014066983815556502,0.2102444325299824,0.16120007075369358,685227400131781.0
118,0.014049103771172026,0.2097523330765612,0.1608265252674327,33834107212433.2
119,0.014071347815094186,0.2101447683046846,0.16112641299910405,312511491852158.9
120,0.014060324044240749,0.2099426607875263,0.16097207750905962,62289638857544.17
121,0.014000238837016857,0.20892027458723852,0.16019026672138886,83791930174683.73
122,0.014044712509905152,0.2094686789547696,0.1606126875780961,198611385488221.34
123,0.014006423065438867,0.20882144570350647,0.16011768995839007,95755774284611.38
124,0.013997526223059087,0.20845637601964614,0.15984166347805193,61709045509335.37
125,0.014035096193444641,0.20909162566942327,0.1603274929391987,5319567730872645.0
126,0.013949541874942096,0.2078164807137321,0.15934974601601853,1.1683554607375118e+16
127,0.014031534268082502,0.20941008715068593,0.16056544881533175,1229836669220582.8
128,0.013894147164297892,0.2072888748610721,0.15894019275027163,377037843674922.6
129,0.013930584208163269,0.20768797046997967,0.1592486244352425,559933641633474.8
130,0.013943204019383034,0.20765963547370014,0.15923052730367465,793488756622993.0
131,0.013908235054901418,0.20721446985707564,0.15888791169752092,680159124693237.0
132,0.013894270865849274,0.2066322288968984,0.1584477385177332,3476324826850211.0
133,0.013871293343767962,0.20637518956380732,0.15824921582551563,247878722258335.75
134,0.013869893579634236,0.20618394017219543,0.15810542838538394,54458332769672.41
135,0.013853736933978164,0.2060411462888998,0.15799429410082452,1772600402829090.2
136,0.013874290853410083,0.20643347808543375,0.1582936811096528,374202268749962.4
137,0.013863899614935851,0.20596945811720455,0.15794306872960398,1334536786650481.5
138,0.013821045868098736,0.20587324351072311,0.15786019416854663,37153665942969.56
139,0.013813494095195304,0.20549006234197056,0.15757091989850297,3658812102979363.5
140,0.013809037538628806,0.205100413192721,0.15727756906519919,162087279111245.6
141,0.013834225568536888,0.20574976065579584,0.1577708774848896,1996651921436024.0
142,0.013826069196083528,0.20568834902609096,0.157722778399201,846326329527122.6
143,0.013816192739314455,0.20523266187485525,0.15737854404484525,5980186661263991.0
144,0.013750988743541873,0.2043365774785771,0.15669017953469472,1497677755885910.2
145,0.013803822207538521,0.20475094896905563,0.1570141673745478,227019137229432.06
146,0.013742626226945397,0.20423389576813755,0.15661107891184442,773712286159591.5
147,0.013791687896146494,0.20470205124686747,0.15697446071049748,294362460550990.75
148,0.013724269146811874,0.20356945167569554,0.15610815606573047,1502876190989942.0
149,0.01375620239688193,0.20395895838737488,0.1564082693965996,3650650132269420.0
150,0.013783481862286435,0.2045344228253645,0.1568466873072526,156949383648843.34
151,0.013749299153192517,0.20394074127954595,0.15639288000324192,3312437353446604.5
152,0.013663298429866485,0.20298145054017797,0.15565191209316254,115808345635056.92
153,0.013735399410292944,0.2035750431172988,0.1561151324387859,2144092970246370.2
154,0.013692628147135325,0.203181291327757,0.15580912536996253,3204460930376680.0
155,0.01365285723552327,0.20211521536111832,0.1549996262525811,72889578696410.47
156,0.013662115944659008,0.20217457063057842,0.15504645621951887,297001305108184.06
157,0.013656751143143457,0.20248663469272501,0.15527916403816028,5.105906712908101e+16
158,0.013647113324088208,0.2019171359784463,0.15484963061616702,1338551462118413.5
159,0.013637699316913152,0.20189932558466406,0.15483391931390061,3200615109203386.0
160,0.0136461710310815,0.20195706013370962,0.15487933838192156,4957283530395954.0
161,0.013670963488573976,0.20226900148041108,0.1551194920697633,2359559242506883.0
162,0.013594125917948344,0.20112374863203833,0.15424134308362708,434621155415666.5
163,0.013621080029920182,0.20144633247571833,0.15449001924956546,594728629535115.8
164,0.013619676896590082,0.20109405675355127,0.1542254614041132,1075655154554155.5
165,0.01359812737962998,0.20118853931917863,0.1542909362298601,955649166774254.4
166,0.013572729644639528,0.20076241738655987,0.15396499524221702,3.3024483461478835e+17
167,0.013578534434439944,0.20072036455659306,0.1539349070585826,2.2688373626367468e+16
168,0.013617810238536228,0.20117327307953553,0.1542844071107752,2.35970313836985e+16
169,0.013548846671576886,0.20044628136298237,0.15372192202245488,4.765154240446394e+17
170,0.013585016110857181,0.20085446536540985,0.15403710327604236,5888948443466487.0
171,0.01366410033969099,0.20229106527917526,0.15513432365568244,2618513065622903.0
172,0.013526869307765189,0.1999785742338966,0.1533656475298545,8510069766265760.0
173,0.013532718082013376,0.19989167679758632,0.15330193695776603,2772371924181804.5
174,0.013496814398368931,0.19956178568741856,0.15304554286686814,1.4136615346761976e+16
175,0.013502977815840174,0.1993363438283696,0.152878002537524,2274176315680862.0
176,0.013485852608402423,0.19903281024273703,0.15264607034623623,1709398278333873.2
177,0.013497896608896554,0.19908070257481406,0.15268500138293295,379204873589899.75
178,0.013486234971102984,0.1988526530125562,0.15251104785677264,2255988280424982.5
179,0.013573246254750034,0.20054351143977223,0.1538009450716131,678878287512243.4
180,0.013518225038698053,0.1995951077517341,0.15307588689029217,3302484309543912.0
181,0.013481156907373053,0.1988833914784824,0.15253283324487069,5.442661530420324e+17
182,0.013448693721062121,0.19829066623659694,0.15208017311113722,4.826753625482937e+16
183,0.013477006098529434,0.19885003873530557,0.15250678031760104,3802970840382670.5
184,0.01343851292040199,0.19791981621700175,0.1517994896892239,7945907566463313.0
185,0.01346419918734361,0.19838175177574158,0.15215236332048387,1.410124350696215e+16
186,0.01349204873173114,0.19897406723569422,0.15260356281171827,872094970417787.1
187,0.01342349614509765,0.19777563915533178,0.15168760333429365,3.1491137831571984e+16
188,0.01339810193680665,0.1970924296799828,0.1511688481139786,3818429821282205.5
189,0.013445485123049687,0.19804402221651637,0.15189438795342164,4.1897873319721043e+17
190,0.013452396508963668,0.19846359596532934,0.15221079592319095,3572887666499225.0
191,0.013368003967437236,0.19678929711089416,0.1509339733816245,2107221968520467.5
192,0.013404189410400303,0.19747170280007756,0.15145482407773242,8034754013764191.0
193,0.01337859925457879,0.19676101207733154,0.15091540883569157,2677721116452021.0
194,0.013376373297754018,0.19672846487339804,0.15089044139227448,8825340893118650.0
195,0.013368804747348322,0.1967874370953616,0.1509327789878144,3.423684116390434e+16
196,0.013355055837618077,0.19630731598419301,0.15056925124543555,5.828659786101043e+16
197,0.013391964034834766,0.19684729199199116,0.15098345991881454,8.891982709239176e+16
198,0.013364871217430952,0.19679570241886027,0.1509379948325017,1.7282674475403027e+17
199,0.013380357023218976,0.19642166048288345,0.15066133406670654,1.9389018390545216e+17
